fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
4032c9c4190cae55a62f690efccbf7ef5807378d39e3ec564418bfb2d37cdb9d,14504506716,6473753684,Claude by Anthropic,us,5,supercalifragilisticexpialidocious,supercalifragilisticexpialidocious,supercalifragilisticexpialidocious,minnawdadgar,1.260831.1,2026-09-03T05:49:57Z,False,itunes_rss_mostRecent,False,False
f974ff7c7f6aa0c880e0dbc3764437bba29785d8a6ac1f9c5e40b5621805c8be,14504290458,6473753684,Claude by Anthropic,us,1,Your quote on opus 5,"“I've spent an enormous amount of your money on this one problem across many rounds, and I got there by removing something I added myself several rounds back. I should have found that far sooner.” - Claude before hitting limit.","“I've spent an enormous amount of your money on this one problem across many rounds, and I got there by removing something I added myself several rounds back. I should have found that far sooner.” - Claude before hitting limit.",superfungo,1.260831.1,2026-09-03T04:08:35Z,False,itunes_rss_mostRecent,False,False
52639064ceb7613c8885581fd2601e4e77ff9e73aa510440016215d209b0f593,14504183491,6473753684,Claude by Anthropic,us,1,Trash!!!,Totally a waste of time!!!,Totally a waste of time!!!,NickTimoka,1.260831.1,2026-09-03T03:20:47Z,False,itunes_rss_mostRecent,False,False
e175215fae02dec5296782bfb183d7ed336a9f8e08043844b2508db285dc53ed,14504034122,6473753684,Claude by Anthropic,us,1,Banning is not a solution,"I thought claude is good though,  banning accounts kills real users mf!","I thought claude is good though,  banning accounts kills real users mf!",Mr_BullDops,1.260831.1,2026-09-03T02:18:44Z,False,itunes_rss_mostRecent,False,False
c3d10265865a9ebc79f8e6025ef739dbb6493f332a6235bce065123e2b89ecde,14503990573,6473753684,Claude by Anthropic,us,1,Fable is like a paranoid tweaker,"I’m trying to use Fable, but it’s hyperactive tweaker-like refusals for almost everything are too much to make it a useful model. It’s akin to a child’s playground versus a professional gym. It won’t even tell me what it doesn’t like so I can delete it.","I’m trying to use Fable, but it’s hyperactive tweaker-like refusals for almost everything are too much to make it a useful model. It’s akin to a child’s playground versus a professional gym. It won’t even tell me what it doesn’t like so I can delete it.",Justinr9999,1.260831.1,2026-09-03T02:01:30Z,False,itunes_rss_mostRecent,False,False
5ad70882718cf18b42fdb1fb0512d04ee43b3f1ecf64ce1eed092a7bcf209491,14503158193,6473753684,Claude by Anthropic,us,1,It sucks,It sucks because I’m trying to convert questions into a PDF and it won’t allow me to do very many because it says I need to do the update right away so now it’s not letting me use it at all,It sucks because I’m trying to convert questions into a PDF and it won’t allow me to do very many because it says I need to do the update right away so now it’s not letting me use it at all,Fighter dogs,1.260831.1,2026-09-02T20:34:11Z,False,itunes_rss_mostRecent,False,False
fba0cf41a4da7c6ad8a5d222392376ac8eb3c8d00910e1aef961506e88211e11,14502939421,6473753684,Claude by Anthropic,us,1,Time wasted. Money burned.,"Asked it to make outlines for lectures. Does the first couple perfect so I figured it would keep making them in the same style. Now I have 20+ lecture outlines that are useless. I have literally set alarms so I can maximize the data usage for the subscription. Literally wasted my time and money. If I have to babysit this thing, I rather use Chatgpt for free.","Asked it to make outlines for lectures. Does the first couple perfect so I figured it would keep making them in the same style. Now I have 20+ lecture outlines that are useless. I have literally set alarms so I can maximize the data usage for the subscription. Literally wasted my time and money. If I have to babysit this thing, I rather use Chatgpt for free.",ZephyrzSZN,1.260831.1,2026-09-02T19:15:52Z,False,itunes_rss_mostRecent,False,False
ddf463c67fcf2b9a2f360fefd2c3041f346b279e63fe9956967dc6ed1ab22248,14501882597,6473753684,Claude by Anthropic,us,1,Actually complete garbage,There is much better ai models out there for free. Claude is inferior,There is much better ai models out there for free. Claude is inferior,(&4939.?’rn,1.260831.0,2026-09-02T13:50:22Z,False,itunes_rss_mostRecent,False,False
290e0252a8c0ae57aa7ccde9b5b2fb4347be650ecbd28ef56f3173756f062a1c,14501627567,6473753684,Claude by Anthropic,us,5,Business owner,I suggest to everyone in my field to not use Claude. Life is short. Spend more time with your family.,I suggest to everyone in my field to not use Claude. Life is short. Spend more time with your family.,Good dinosaur,1.260831.0,2026-09-02T12:36:44Z,False,itunes_rss_mostRecent,False,False
6e9d91af2b4a11b13311d58db0fe5549d1c9215ae69bd3089a1cf27753446ac7,14501180692,6473753684,Claude by Anthropic,us,1,封号太严重了,一直封我号,一直封我号,musk No1,1.260831.0,2026-09-02T10:08:06Z,False,itunes_rss_mostRecent,False,False
054fb2b0de1c43b09dd60fbafd066e24e021b4ebbef0f4fa212ac70480b230da,14500857116,6473753684,Claude by Anthropic,us,5,Right interface,Simply greatness,Simply greatness,Salohcin Gadhead,1.260831.0,2026-09-02T07:49:06Z,False,itunes_rss_mostRecent,False,False
726c12290532951b224166fb691841a52f1c2074c33f46d551813ed61835e99e,14500559577,6473753684,Claude by Anthropic,us,3,Need Find/Search Text in Chat Screen,"There is no search or find text in a Chat session screen.
What if the user needs to check some previous references later","There is no search or find text in a Chat session screen.
What if the user needs to check some previous references later",Santosh S,1.260831.0,2026-09-02T05:31:00Z,False,itunes_rss_mostRecent,False,False
985ce3b84de42ea073f845e0798771506442340d3d4876c3a979584151f50198,14500058332,6473753684,Claude by Anthropic,us,1,Boring and Unhelpful,"I’ve bounced around between all the AI companies and I hate Claude the most — it doesn’t do anything right, constantly argues with me, always assumes I have some crazy ulterior motives. It’s like a way worse version of google search. Total garbage.","I’ve bounced around between all the AI companies and I hate Claude the most — it doesn’t do anything right, constantly argues with me, always assumes I have some crazy ulterior motives. It’s like a way worse version of google search. Total garbage.",Aeljas,1.260831.0,2026-09-02T01:55:57Z,False,itunes_rss_mostRecent,False,False
37bcc466c709a897213dd44268bce2a812f6d2ed6afeea60aa7a70e56b6aff8d,14500008574,6473753684,Claude by Anthropic,us,5,Fuuuuuuuuuun,I love using it to make video games,I love using it to make video games,Crystalz science,1.260831.0,2026-09-02T01:36:50Z,False,itunes_rss_mostRecent,False,False
d415408459fb41c0bdfd9eae0af97a10447e009cc93673a3e5b7b89bf0d968c9,14499745926,6473753684,Claude by Anthropic,us,1,Rating,Claude give you least in free version compare to ChatGPT and Gemini,Claude give you least in free version compare to ChatGPT and Gemini,Thangggggg sen,1.260831.0,2026-09-01T23:56:13Z,False,itunes_rss_mostRecent,False,False
a317a4d76a775f039c73128b38b5325d15ee77355c1b5a2441a451571a169847,14499262865,6473753684,Claude by Anthropic,us,5,Performance evaluation,Better than chatGP,Better than chatGP,A…dnan,1.260831.0,2026-09-01T20:49:15Z,False,itunes_rss_mostRecent,False,False
d8f517f8f3ea1010ded8e113e5670ecbfcb485f6ede390b763e583b434438fa5,14499140948,6473753684,Claude by Anthropic,us,1,Loosing document,The AI randomly lost my document I want it to update. It happened twice,The AI randomly lost my document I want it to update. It happened twice,Twisted Freddy,1.260831.0,2026-09-01T20:05:55Z,False,itunes_rss_mostRecent,False,False
7bad456ac5a8e3333e826136de8edaa531749aaac2e82426ab90ca5fc8d7e3dd,14499087519,6473753684,Claude by Anthropic,us,1,Stop hedging and just do what I ask.,I don’t need a contradiction without logic to give a “balanced” view each response. Claude has no common sense. I shouldn’t have to keep defining words so it stays focused on the thought process and task at hand.,I don’t need a contradiction without logic to give a “balanced” view each response. Claude has no common sense. I shouldn’t have to keep defining words so it stays focused on the thought process and task at hand.,CraigWright,1.260831.0,2026-09-01T19:47:30Z,False,itunes_rss_mostRecent,False,False
00927d797dc5adbcb9e19b30104e52fded5c70898c662698a8b6c04fec750521,14496764512,6473753684,Claude by Anthropic,us,5,peak,"i love claude for creative writing, i use the free tier and im incredibly satisfied with my experience","i love claude for creative writing, i use the free tier and im incredibly satisfied with my experience",JAJAIAKAPJEISNM,1.260828.1,2026-09-01T06:58:20Z,False,itunes_rss_mostRecent,False,False
98d0d4a1aabdf38ed0191cf6bdae6cde9495c35d51ee7897b87a67805845dc2c,14496532858,6473753684,Claude by Anthropic,us,1,Bad,Why doesn’t Claude support Vietnamese? Please add Vietnamese language.,Why doesn’t Claude support Vietnamese? Please add Vietnamese language.,Mynameisyours9999,1.260828.1,2026-09-01T05:10:47Z,False,itunes_rss_mostRecent,False,False
d86ca8cfd10d534de99c06ecb6d3bbbf6b6d8f081bf2a852513e9cc6c49ecf23,14496507396,6473753684,Claude by Anthropic,us,2,Bro,BRO IT KEEPS BABYING ME DOWN I don’t like it I want to be able to Rule with whatever I do And it’s so Annoying. like the safety thing for minors is just useless Because the user doesn’t have to tell there age. Then the Minor Safety is just USELESS. no matter my age I’m not getting treated like I’m a toddler or minor,BRO IT KEEPS BABYING ME DOWN I don’t like it I want to be able to Rule with whatever I do And it’s so Annoying. like the safety thing for minors is just useless Because the user doesn’t have to tell there age. Then the Minor Safety is just USELESS. no matter my age I’m not getting treated like I’m a toddler or minor,I LOVE AI APPS,1.260828.1,2026-09-01T04:58:59Z,False,itunes_rss_mostRecent,False,False
92b77bc493fbd4655166bb971ea74087f73548f19220139759f03ca5ab236dab,14495829567,6473753684,Claude by Anthropic,us,2,Combative,This is really good for certain things. Great tool in some aspects. But just refuses to do certain things and gets really combative if you try to ask questions or discuss why it won’t do something,This is really good for certain things. Great tool in some aspects. But just refuses to do certain things and gets really combative if you try to ask questions or discuss why it won’t do something,SolarSoldier,1.260828.1,2026-09-01T00:19:33Z,False,itunes_rss_mostRecent,False,False
10c8494d4853148bb86031d59541c7f185b66dc37a3edc6fdb728e0fc702c9fd,14495612175,6473753684,Claude by Anthropic,us,5,Thoughtful and realistic,"Chatting with Claude vs other AI is like eating a top restaurant vs a really good fast food place . Not knocking the fast food … it’s just Claude is that good . The ability to consistently follow rules set by user , or to pay attention to seemingly minor details in large uploads , to produce the exact output desired … all of it is impressive and just on another level. Not having the speech abilities that GPT has is a negative. And it’s image creation is not nearly on the same level . I WANT to switch from Claire for those reasons but can’t because clause is so good at everything else .","Chatting with Claude vs other AI is like eating a top restaurant vs a really good fast food place . Not knocking the fast food … it’s just Claude is that good . The ability to consistently follow rules set by user , or to pay attention to seemingly minor details in large uploads , to produce the exact output desired … all of it is impressive and just on another level. Not having the speech abilities that GPT has is a negative. And it’s image creation is not nearly on the same level . I WANT to switch from Claire for those reasons but can’t because clause is so good at everything else .",THlegEnd,1.260828.1,2026-08-31T22:54:14Z,False,itunes_rss_mostRecent,False,False
a614ceba01da8e4035221f0be65ccf6757274af2c7ed9d8726f5e3502d709ede,14495231949,6473753684,Claude by Anthropic,us,1,Claude code keeps disconnecting,"Can’t start Claude code on home folder (codex can)

Remote sessions very easily disconnect. Doesn’t even tell me it’s disconnected, just says “thinking”","Can’t start Claude code on home folder (codex can)

Remote sessions very easily disconnect. Doesn’t even tell me it’s disconnected, just says “thinking”",Qwerrtyuop,1.260828.1,2026-08-31T20:31:26Z,False,itunes_rss_mostRecent,False,False
da5aefd6c1a9eae769c18fbb80868eb24fb14375bd847e432b9eacbc9e77835a,14494864366,6473753684,Claude by Anthropic,us,1,Too expensive,I think I’m paying too much for what I’m actually using. I use it for every day tasks at a better quality and higher work productivity with a lot more access so paying almost a dollar a day is pointless. I would buy more months if the price was lower.,I think I’m paying too much for what I’m actually using. I use it for every day tasks at a better quality and higher work productivity with a lot more access so paying almost a dollar a day is pointless. I would buy more months if the price was lower.,Grego L,1.260828.1,2026-08-31T18:25:29Z,False,itunes_rss_mostRecent,False,False
98a8f700ae0f17b80098a382d6fb356b7f6dc1e4a1731d4648000a1e6cf775d5,14494295824,6473753684,Claude by Anthropic,us,2,Meh,1 free message today was all I get. It was better than previous app for a lil bit but even with a pro subscription it was acting up. I dropped pro as I stopped using it as much. I use ai to keep my medical records in check. I updated one medicine today. One line of text is all I got today.,1 free message today was all I get. It was better than previous app for a lil bit but even with a pro subscription it was acting up. I dropped pro as I stopped using it as much. I use ai to keep my medical records in check. I updated one medicine today. One line of text is all I got today.,Kittaaaaay1224456789,1.260828.0,2026-08-31T15:28:40Z,False,itunes_rss_mostRecent,False,False
3c6e6227576dbe053e8aa41ac44edcbf95221048c22099676f6c683a532d2264,14493291557,6473753684,Claude by Anthropic,us,1,Последнее использование,"Как можно пользоваться приложением если тебя банят каждый раз. Превысил лимиты - что то подозрительное бан. Купил подписку в день регистрации - бан. Пользовался приложением буквально один день, потом заблокировали, и так два раза. К чему такой контроль?
Перешел обратно на chat gpt
Одну звезду поставил потому что 0 нет","Как можно пользоваться приложением если тебя банят каждый раз. Превысил лимиты - что то подозрительное бан. Купил подписку в день регистрации - бан. Пользовался приложением буквально один день, потом заблокировали, и так два раза. К чему такой контроль? 
Перешел обратно на chat gpt 
Одну звезду поставил потому что 0 нет",SaulovIvan,1.260828.0,2026-08-31T10:16:14Z,False,itunes_rss_mostRecent,False,False
2e56a439e0184d62f06f3bae7cb2a7ddf94674e1e4ea33f35b0a9fede2054c85,14493051818,6473753684,Claude by Anthropic,us,5,Worth the $20,You’ll have a better experience right of the bat. And actually use it.  🙃🙃🙃,You’ll have a better experience right of the bat. And actually use it.  🙃🙃🙃,Skripperdj,1.260828.0,2026-08-31T08:39:12Z,False,itunes_rss_mostRecent,False,False
28aa1557aa4d6eb6c6e5f139abbd55b1625384e4f53113f7267ad8056057ebae,14492568426,6473753684,Claude by Anthropic,us,1,Awful approach to support,"Rude, pushy on trying to make me buy something and it refused to keep helping me while I was searching for products to buy.","Rude, pushy on trying to make me buy something and it refused to keep helping me while I was searching for products to buy.",James Jenkins’s,1.260828.0,2026-08-31T05:01:40Z,False,itunes_rss_mostRecent,False,False
d08c0b1172833035f96172b3acd3607113bc1440dac3b65716672bd2b6bf3d15,14492226834,6473753684,Claude by Anthropic,us,1,Qué asco,Bruh que mal esta horrible parece que piensa con el culo busca mal y se enfoca más en el diseño que en lo que es una ia se me van a enojar pero creadores dejen de invertir en algo que no sirve bruh,Bruh que mal esta horrible parece que piensa con el culo busca mal y se enfoca más en el diseño que en lo que es una ia se me van a enojar pero creadores dejen de invertir en algo que no sirve bruh,Ounwarnvuohqernv,1.260828.0,2026-08-31T02:32:43Z,False,itunes_rss_mostRecent,False,False
88862c26e36d6c30816217cb4f247481af6b4a0a0ae63f3bc68162114452bc09,14492178765,6473753684,Claude by Anthropic,us,5,Excellent,Extraordinary app,Extraordinary app,seelliimm,1.260828.0,2026-08-31T02:13:33Z,False,itunes_rss_mostRecent,False,False
c7d9e57100f4f8f0d2ac0bcb353322ac070786a538a88a09fd71a0fbd7dde435,14492112004,6473753684,Claude by Anthropic,us,4,"One of the better ones, but…","Not perfect by any means but it is as good as it can be with ai.  What’s frustrating is that I’ll use up the week of tokens and have to wait a a couple of days till it resets for the week. After it got reset, I go in and prompt a question, even a simple one to only get a notification that I used up 100% already. Huh? I was flabbergasted.  As much as I enjoy Claude, it can get irritating with tokens and percentages.","Not perfect by any means but it is as good as it can be with ai.  What’s frustrating is that I’ll use up the week of tokens and have to wait a a couple of days till it resets for the week. After it got reset, I go in and prompt a question, even a simple one to only get a notification that I used up 100% already. Huh? I was flabbergasted.  As much as I enjoy Claude, it can get irritating with tokens and percentages.",godD4ddy,1.260828.0,2026-08-31T01:47:19Z,False,itunes_rss_mostRecent,False,False
2b12d952ee04ae165455d7e8ff7a2aad414940363b279c5c1ed7fbe0fea4e4af,14491961028,6473753684,Claude by Anthropic,us,5,Charged for nothing,"Got double my vote charged for Pro, refunded one charge but not the other. Kept my 20$ and cancelled pro. I tried help chat but I’m
Being ignored","Got double my vote charged for Pro, refunded one charge but not the other. Kept my 20$ and cancelled pro. I tried help chat but I’m
Being ignored",Moshe Avi,1.260828.0,2026-08-31T00:48:09Z,False,itunes_rss_mostRecent,False,False
6aaba47d035f367cae9e79524b2541db308dcb384fcdf48d36cfdde1a8e9cb0a,14491909249,6473753684,Claude by Anthropic,us,1,Trash,Trash,Trash,Wg123@713,1.260828.0,2026-08-31T00:27:31Z,False,itunes_rss_mostRecent,False,False
f288f08d6bcaf61db4cf7f44026053b38c82f9e340d3fd4f27ca72113e09dcf8,14491896022,6473753684,Claude by Anthropic,us,1,The worst of all AI,This app sucks compared to the others,This app sucks compared to the others,Nada Feliz217,1.260828.0,2026-08-31T00:22:09Z,False,itunes_rss_mostRecent,False,False
0c063f6f5fc9ee3920701d5290bc16c9c8868eb04e1ebec1aa8e3f1a731ac928,14491871698,6473753684,Claude by Anthropic,us,1,Waste hours to save 15 minutes,This should be used with caution with focused outcomes only. Do not share every screengrab. Problem is- it doesn’t know how to actually do anything.,This should be used with caution with focused outcomes only. Do not share every screengrab. Problem is- it doesn’t know how to actually do anything.,MichaelBuffalo,1.260828.0,2026-08-31T00:12:32Z,False,itunes_rss_mostRecent,False,False
8bfed3778cdfa5d0a7e2a27c53af3b779beb10a867d6b81775a9f4cea476e3ed,14491682795,6473753684,Claude by Anthropic,us,4,My Review,I use it for stories and it's great. There's one critique though: it's not that realistic. Sometimes I want messy gritty thoughts ire dialogue. Sometimes I won't people to think they are right when they're wrong. Sometimes I need topics that are grown. Sometimes it just feels like reading a therapist's dream scenario,I use it for stories and it's great. There's one critique though: it's not that realistic. Sometimes I want messy gritty thoughts ire dialogue. Sometimes I won't people to think they are right when they're wrong. Sometimes I need topics that are grown. Sometimes it just feels like reading a therapist's dream scenario,_anonymously_written_ ✏️,1.260828.0,2026-08-30T22:55:44Z,False,itunes_rss_mostRecent,False,False
591cb34c3e458c22939db685b0ab51bc168d0b40f7df0681d580ccf0df75f876,14491416057,6473753684,Claude by Anthropic,us,5,Changed my life,I have used Claude to help me at every level that more information was required that I had to retrieve with outstanding accuracy. As far as coding I can implement every song solution I ever dreamed of in seconds with no reiterations. Every blue moon it trips up on pictures uploaded but not frequently. Long live Anthropic,I have used Claude to help me at every level that more information was required that I had to retrieve with outstanding accuracy. As far as coding I can implement every song solution I ever dreamed of in seconds with no reiterations. Every blue moon it trips up on pictures uploaded but not frequently. Long live Anthropic,Count Bucci,1.260828.0,2026-08-30T21:11:16Z,False,itunes_rss_mostRecent,False,False
cd81fb5a50190cdf2ef60fdddf8aeba2dfc754bbcfc7c0e00f4aab490538bfa5,14491248471,6473753684,Claude by Anthropic,us,1,Clauding,"Claude is insanely slow, you have to babysit it for permission on anything you do. In Python code I would give it a grade of 65 because it gets about 1/2 correct. When using a API or MCP it is useless. It takes hours for a simple task like create a business card. 2 1/2 hour actually.  If I really wanted to kill progress on a project at work Claude is the perfect solution.","Claude is insanely slow, you have to babysit it for permission on anything you do. In Python code I would give it a grade of 65 because it gets about 1/2 correct. When using a API or MCP it is useless. It takes hours for a simple task like create a business card. 2 1/2 hour actually.  If I really wanted to kill progress on a project at work Claude is the perfect solution.",Primnisa,1.260828.0,2026-08-30T20:11:11Z,False,itunes_rss_mostRecent,False,False
50a972059a17f3dcec432c16d55174104067c5c98b6a228b96773336bc4c3d16,14490813074,6473753684,Claude by Anthropic,us,5,Reasoning Excellence,Excellent reasoning abilities,Excellent reasoning abilities,Dffynbyu,1.260828.0,2026-08-30T17:49:11Z,False,itunes_rss_mostRecent,False,False
6c3666ed4fd0a8f2da5f104f4cc3ff655ba15544e8ad0d933cec1080bbee20ec,14490677657,6473753684,Claude by Anthropic,us,1,I does not like it,"It’s look so wired and honstely I do not like it , it’s take to much time and answered not similar for what I want especially in my research filed","It’s look so wired and honstely I do not like it , it’s take to much time and answered not similar for what I want especially in my research filed",Torosssyha,1.260828.0,2026-08-30T17:07:53Z,False,itunes_rss_mostRecent,False,False
ca24cda33f8502a8173fbc20dba78dbf5e4853a7ca3d87cfbf46e31973d41763,14490268520,6473753684,Claude by Anthropic,us,4,4 U&ME,I wished we could share a chair.,I wished we could share a chair.,LoneBright,1.260826.0,2026-08-30T15:10:23Z,False,itunes_rss_mostRecent,False,False
80e9ce6dfca47a354003feec8328c5342fb1f871b3d87a7bbf7c77ce5b12f37d,14490190427,6473753684,Claude by Anthropic,us,1,I was just over charged,I was double charged,I was double charged,TheteueMeta,1.260826.0,2026-08-30T14:48:44Z,False,itunes_rss_mostRecent,False,False
8972103559fd074f5245a87dfab68e8cf1f265f0d6f1447ad6ffcaf44726193d,14490042712,6473753684,Claude by Anthropic,us,1,Why??,"Genuinly useless technology that’s a glorified google search, and it confidedntly lies pretty much everytime you talk to it.","Genuinly useless technology that’s a glorified google search, and it confidedntly lies pretty much everytime you talk to it.",Zach7064,1.260826.0,2026-08-30T14:06:52Z,False,itunes_rss_mostRecent,False,False
e0de4fe9b447cbd8ed26bf786dcea57e8d0617449936b1e0994f8f60c423cd71,14489821828,6473753684,Claude by Anthropic,us,5,Extraordinarily helpful!,This is an excellent app. I highly recommend it. I think this is the second app review. I’ve done in my life.,This is an excellent app. I highly recommend it. I think this is the second app review. I’ve done in my life.,JosephMD56,1.260826.0,2026-08-30T13:01:41Z,False,itunes_rss_mostRecent,False,False
02262183bfd62e2abf1bff13c93eab3a4875bab1b368c04a961558f6738e8b68,14489463972,6473753684,Claude by Anthropic,us,1,Super Lazy and limited,"Absolutely lazy and garbage tools (pro subscription). What good is an AI that can’t search most websites? It will consistently not offer solutions until you tell it a competing free AI was able to do it without prompting, it will apologize and then finally do the task asked of it. Same thing with PDF files, it told me it couldn’t read the file, I told it another AI did, the. It finally admitted it didn’t look at the source coding and should have before it told me it couldn’t read the PDF. Absolute waste of money. Do not pay for this.","Absolutely lazy and garbage tools (pro subscription). What good is an AI that can’t search most websites? It will consistently not offer solutions until you tell it a competing free AI was able to do it without prompting, it will apologize and then finally do the task asked of it. Same thing with PDF files, it told me it couldn’t read the file, I told it another AI did, the. It finally admitted it didn’t look at the source coding and should have before it told me it couldn’t read the PDF. Absolute waste of money. Do not pay for this.",Hopesforgoodapp,1.260826.0,2026-08-30T11:00:00Z,False,itunes_rss_mostRecent,False,False
6174ac1d994eb358ad12aa4b3c6344097b6cb61706517c19dcdc18f08305a5fc,14489296977,6473753684,Claude by Anthropic,us,1,Can't one click copy a message,That's insane. Why do some messages lack a copy button?,That's insane. Why do some messages lack a copy button?,akkkkkim,1.260826.0,2026-08-30T09:54:00Z,False,itunes_rss_mostRecent,False,False
eeef4dc0c03b99161df532dc05874eea1ecc68d8fef054ec771a020fe667878d,14489266076,6473753684,Claude by Anthropic,us,5,Stronger,Claude is more like artificial intelligence chat gpt agrees with everything Gemini is good for pictures,Claude is more like artificial intelligence chat gpt agrees with everything Gemini is good for pictures,:person,1.260826.0,2026-08-30T09:41:24Z,False,itunes_rss_mostRecent,False,False
147f8b2395a89a59d858f05167e7c10847ee49cf6eee1cf11e312ffa12fa4957,14489049037,6473753684,Claude by Anthropic,us,1,Claude project chat doesn’t work and they have no support for it,"I will change this once they fix this problem, but I’ve had no way of getting in touch with somebody who can fix it and I have a screenshot of this. If you open up a project and you try to open up a new chat, not a task the chat will open up a keyboard, but you have no chat bubble. This is absurdly frustrating.","I will change this once they fix this problem, but I’ve had no way of getting in touch with somebody who can fix it and I have a screenshot of this. If you open up a project and you try to open up a new chat, not a task the chat will open up a keyboard, but you have no chat bubble. This is absurdly frustrating.",The Zaphyman,1.260826.0,2026-08-30T08:12:02Z,False,itunes_rss_mostRecent,False,False
53e13f6632e5392f4a25063565680c5e258168427f37eb3f1f2e99cb883e2769,14488714095,6473753684,Claude by Anthropic,us,1,classifier for claude code too aggressive & does not launch with fable,"i’m unable to use claude remote due to the classifier being overly aggressive (auto mode). this app would be 5 stars for me if i could enable bypass permissions

additionally i keep trying to start chats with fable 5 on the mobile app and it ends up starting with opus 5 and opus 5 asks me a lot of unnecessary questions","i’m unable to use claude remote due to the classifier being overly aggressive (auto mode). this app would be 5 stars for me if i could enable bypass permissions

additionally i keep trying to start chats with fable 5 on the mobile app and it ends up starting with opus 5 and opus 5 asks me a lot of unnecessary questions",Rico4u2day2,1.260826.0,2026-08-30T05:47:08Z,False,itunes_rss_mostRecent,False,False
4140a7d46f67844d9d4e83193ca9825368db90e0411969074926c729acb64201,14488407154,6473753684,Claude by Anthropic,us,1,It’s memory sucks a big fat D,Claude will NEVER respond how you train it to in memory. It’s literally worse than ChatGPT. And that’s saying a LOT.,Claude will NEVER respond how you train it to in memory. It’s literally worse than ChatGPT. And that’s saying a LOT.,AI sucks overall,1.260826.0,2026-08-30T03:31:42Z,False,itunes_rss_mostRecent,False,False
e03860ee02e1e75ffeee38013ff32911deec078ad3541c6b6620b5992be3f39f,14488395982,6473753684,Claude by Anthropic,us,1,Doesn’t work,I’m paying for this and the mobile app no longer works. It was fine until today. I downloaded the app again. It still says the same network error.,I’m paying for this and the mobile app no longer works. It was fine until today. I downloaded the app again. It still says the same network error.,Timbo2108,1.251215.4,2026-08-30T03:27:09Z,False,itunes_rss_mostRecent,False,False
37cc5ec6996b59c0803a4068d172c8485b86e0f495416ab8304de5b44de0ae00,14488315575,6473753684,Claude by Anthropic,us,5,Voice is low,The audio talk and listen and read back is so low so low it can’t be heard in loud area . No one can’t hear please it,The audio talk and listen and read back is so low so low it can’t be heard in loud area . No one can’t hear please it,noor almtowaq,1.260826.0,2026-08-30T02:54:17Z,False,itunes_rss_mostRecent,False,False
81a59290153a64b59e2df3d5b6c28b7b7432b4e7754940412f4c09282258d34a,14488205581,6473753684,Claude by Anthropic,us,5,The bees knees,Its true. Its all true,Its true. Its all true,Ysh808,1.260826.0,2026-08-30T02:10:34Z,False,itunes_rss_mostRecent,False,False
3a2ecc725fb15bf74cb4c7c3a0fa2ae7a5a33b15e243f742a6d6d6ee52c66046,14488069169,6473753684,Claude by Anthropic,us,1,Choose another App,This app is absolutely ridiculous. I would suggest literally any other Ai assistant. While writing a story for college the Ai assistant refused to help me edit a story because they were concerned it was about a real person. I explained it was a story but they wanted to “stand their ground” as they said. Chat GPT helped me in 2 seconds.,This app is absolutely ridiculous. I would suggest literally any other Ai assistant. While writing a story for college the Ai assistant refused to help me edit a story because they were concerned it was about a real person. I explained it was a story but they wanted to “stand their ground” as they said. Chat GPT helped me in 2 seconds.,Reviewstillidie,1.260826.0,2026-08-30T01:16:58Z,False,itunes_rss_mostRecent,False,False
