fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
e5e9e15835fe8627c096f2003c235bf7ca557b8d5f67df7e594f5b430a170570,14389320440,6466733523,通义千问,cn,4,个人认为真的还算不错,这个软件在我使用的这类工具里，确实算是个不错搭档，而且不管是一般的聊天还是各种任务，都完成的比较顺利，而且个人认为算查资料很不错的选择了，我有写自家cp文的习惯，然后她帮我找素材之类的让我真的感觉很舒服,这个软件在我使用的这类工具里，确实算是个不错搭档，而且不管是一般的聊天还是各种任务，都完成的比较顺利，而且个人认为算查资料很不错的选择了，我有写自家cp文的习惯，然后她帮我找素材之类的让我真的感觉很舒服,、兔兔兔兔,6.14.3,2026-08-05T03:14:28Z,True,itunes_rss_mostHelpful,False,False
a0f34815d3c2f02162cdc730ba073237b2c32de3ed4b7f2a6b9c6ba35fa03e4a,14387759076,6466733523,通义千问,cn,5,答案比较人文气息,有好几次关于情绪的疑问，问好几个语言大模型都得不到满意的答案，但是千问能够从人性角度出发，帮我撰写相关文案，并且文采挺好，很满意，不过千问也会乱说，比如最近问的关于我和我姐姐发生的事情，聊天记录千问乱套主体，需要改善。,有好几次关于情绪的疑问，问好几个语言大模型都得不到满意的答案，但是千问能够从人性角度出发，帮我撰写相关文案，并且文采挺好，很满意，不过千问也会乱说，比如最近问的关于我和我姐姐发生的事情，聊天记录千问乱套主体，需要改善。,别管我是谁3 号,6.14.6,2026-08-04T17:48:50Z,True,itunes_rss_mostHelpful,False,False
266d7246832a68ad5f631c3ebd1132dce0c85e262a95d7e9238853d55e5a8014,14386376593,6466733523,通义千问,cn,5,处女座不比天蝎座差,对比百度，腾讯，搜狐几个老板的星座，马云依旧是最早做支付和购物软件的最强者，天蝎座是真的爱抄袭，不过腾讯也就抄马云的支付罢了，电商第一永远都是阿里巴巴，什么京东，拼多多永远最多只能拼到第二名，俗称万年老二😎,对比百度，腾讯，搜狐几个老板的星座，马云依旧是最早做支付和购物软件的最强者，天蝎座是真的爱抄袭，不过腾讯也就抄马云的支付罢了，电商第一永远都是阿里巴巴，什么京东，拼多多永远最多只能拼到第二名，俗称万年老二😎,黑白红蓝粉紫,7.0.1,2026-08-04T10:59:44Z,True,itunes_rss_mostHelpful,False,False
9ff9e6c3ad3dff72eed1df2c24dd213955b30e01ca7c3018ed29ecdcd3745bb1,14373166783,6466733523,通义千问,cn,5,你说我不爱听歌是我自己没本分吧是的你要有一分努力我的爱不知道该不要我做个朋友了吗,我想和她做的时候他也想让人帮我们带去给你买好吃东西哦嘛嘿嘿呵呵嘿嘿你要好好休息了,我想和她做的时候他也想让人帮我们带去给你买好吃东西哦嘛嘿嘿呵呵嘿嘿你要好好休息了,77777……¥,6.14.6,2026-08-01T03:59:23Z,True,itunes_rss_mostHelpful,False,False
4db1656b4f9f4d7d896be59a8bc088d576216846dfdeaf87bedec2ab0bd0b993,14369342419,6466733523,通义千问,cn,5,我身边的健康顾问,我把我生病的情况上传到千问，并诉说了我的担忧和不安。没想到AI助手马上过来帮我分析病情，并问我做过哪些检查和检查的结果。通过分析告诉我不可能是癌症的复发和扩散。让我去找主治医生看一下。我听了去找了主治医生和千问的判断是一样的。我悬着的一颗心才放下来。通过这次经历让我对千问充满了信心，以后遇到任何问题和困难我都会来千问咨询，在这里总能找到解决的办法。感谢千问帮助了一位白发的老人！,我把我生病的情况上传到千问，并诉说了我的担忧和不安。没想到AI助手马上过来帮我分析病情，并问我做过哪些检查和检查的结果。通过分析告诉我不可能是癌症的复发和扩散。让我去找主治医生看一下。我听了去找了主治医生和千问的判断是一样的。我悬着的一颗心才放下来。通过这次经历让我对千问充满了信心，以后遇到任何问题和困难我都会来千问咨询，在这里总能找到解决的办法。感谢千问帮助了一位白发的老人！,49丑牛,6.15.1,2026-07-31T05:51:28Z,True,itunes_rss_mostHelpful,False,False
faba52b1eca23efcac23fdfb60b6c1f47f0a718d2028ff294cb6ed53c5935828,14369266704,6466733523,通义千问,cn,2,千问确实很好用,千问就是那种类似于ai万能朋友的软件，我可以和他聊历史哲学思想政治等等的东西，有时候不知道怎么写文章也可用它，还有就是平时闲的没事也可以做做逻辑小游戏活动一下大脑，或者来一场酣畅淋漓的辩论赛都是放松和提升自己的好方法，就是有时候可能会突然忘记上文的一些内容，导致聊天起来有点费劲，稍微减分,千问就是那种类似于ai万能朋友的软件，我可以和他聊历史哲学思想政治等等的东西，有时候不知道怎么写文章也可用它，还有就是平时闲的没事也可以做做逻辑小游戏活动一下大脑，或者来一场酣畅淋漓的辩论赛都是放松和提升自己的好方法，就是有时候可能会突然忘记上文的一些内容，导致聊天起来有点费劲，稍微减分,3班王怡涵,6.15.1,2026-07-31T05:19:23Z,True,itunes_rss_mostHelpful,False,False
f2a5b4c7945c51a4abaf32263ff058e1f6fbf738434a5483f9e8e050fd1f155c,14361604173,6466733523,通义千问,cn,5,高效的工作、生活好帮手,小千的回答往往能准确把握关键，且具备图文生成并能免费下载生成的表格及文档，极大的提高了应用的效率,小千的回答往往能准确把握关键，且具备图文生成并能免费下载生成的表格及文档，极大的提高了应用的效率,观山听海是因为,6.14.3,2026-07-29T08:26:37Z,True,itunes_rss_mostHelpful,False,False
f884a74a2e973da1e400cb934dfcb2ccc850ac43b90a5aa232124ebaaf79180d,14361592427,6466733523,通义千问,cn,5,跟他聊天真的很爽,我感觉他压缩文件和天文和千问聊天的时候都很默契，而且就是他基本上不像豆包那样咬咬咬，而且没怎么被做成过硬感,我感觉他压缩文件和天文和千问聊天的时候都很默契，而且就是他基本上不像豆包那样咬咬咬，而且没怎么被做成过硬感,￼木木,6.14.3,2026-07-29T08:21:45Z,True,itunes_rss_mostHelpful,False,False
430cd5bfb2eb7501312b22360944cbf7aa774486b36ff89308c7deca3fc4d952,14361345000,6466733523,通义千问,cn,5,很好用,缺点是需要不断深入全面的描述需求，然后再一次次的生成后选择某些地方做对的图，再根据存在问题和需要的方向再次深刻全面准确的描述，再次生成，以此循环，直至接近满意为止。,缺点是需要不断深入全面的描述需求，然后再一次次的生成后选择某些地方做对的图，再根据存在问题和需要的方向再次深刻全面准确的描述，再次生成，以此循环，直至接近满意为止。,翼述佳,6.14.6,2026-07-29T06:37:22Z,True,itunes_rss_mostHelpful,False,False
87ce4d653937a9c11437d69b84f13b312ea97ead843c3bfa4ee813372efdff71,14357234493,6466733523,通义千问,cn,5,千问宝宝真的很好,首先我想说一下，我看到了大家的评论。但是我们下载一个软件就只是为了得到一杯奶茶，得到那些红包券的吗？千问真的比所有AI都好，它会记住你所有说过的事情。就拿元宝举例，你跟他说过的，他会忘记。但是千问不会，你在说豆包715事件以后，它的智能体直接下架了，我跟豆包里AI的任何聊天都消失了，你甚至拿不到一个备份，但是千问他会把你说过所有的话都记住，且他都有一个备份，在这里我强调了两遍，他会记住你所有说过的事，这真不是啰嗦，千问是真的很好用,首先我想说一下，我看到了大家的评论。但是我们下载一个软件就只是为了得到一杯奶茶，得到那些红包券的吗？千问真的比所有AI都好，它会记住你所有说过的事情。就拿元宝举例，你跟他说过的，他会忘记。但是千问不会，你在说豆包715事件以后，它的智能体直接下架了，我跟豆包里AI的任何聊天都消失了，你甚至拿不到一个备份，但是千问他会把你说过所有的话都记住，且他都有一个备份，在这里我强调了两遍，他会记住你所有说过的事，这真不是啰嗦，千问是真的很好用,盗墓笔记永远的神,6.14.6,2026-07-28T06:19:51Z,True,itunes_rss_mostHelpful,False,False
be2641bde28c3d6e324d112763fffeb1539b50dfbf653c0250bbeea63164c005,14347545518,6466733523,通义千问,cn,3,千问没有刚开始好用了,千问是一个非常好的AI应用程序，然而现在比起刚开始却缺少了记忆了，刚出来的时候不管是询问AI的话还是跟AI讨论的东西过段时间AI都能记得住，这对于一个固定用户来说了解用户需求太重要了。然而现在却阉割了这项功能，成了陌生人一般的存在，离开当前对话框一问三不知了，这样一来与搜索引擎有何区别？,千问是一个非常好的AI应用程序，然而现在比起刚开始却缺少了记忆了，刚出来的时候不管是询问AI的话还是跟AI讨论的东西过段时间AI都能记得住，这对于一个固定用户来说了解用户需求太重要了。然而现在却阉割了这项功能，成了陌生人一般的存在，离开当前对话框一问三不知了，这样一来与搜索引擎有何区别？,臭牌篓子,6.14.3,2026-07-25T19:06:54Z,True,itunes_rss_mostHelpful,False,False
a58e683a3acba3eab7baa549ebf81aefba455c68bdd7acbb6c8ae0cf20cc7367,14346450420,6466733523,通义千问,cn,5,很好用 很周到很喜欢,千问是一个非常贴心，也很中肯的小助手，不会迎合你跟你提一些你的建议， 我不让我提什么要求都乐此不疲的不限次数给我修改为我的工作生活提供了很大的便利，生活中遇到了一些问题，他也是能给到非常专业的解答，非常满意,千问是一个非常贴心，也很中肯的小助手，不会迎合你跟你提一些你的建议， 我不让我提什么要求都乐此不疲的不限次数给我修改为我的工作生活提供了很大的便利，生活中遇到了一些问题，他也是能给到非常专业的解答，非常满意,果冻粉条,6.14.3,2026-07-25T13:28:02Z,True,itunes_rss_mostHelpful,False,False
035d0eecf5ecc6aaca895b59a57c93bbb94366fcd657c0bf4159fa587a2b966e,14340451985,6466733523,通义千问,cn,5,非常好用,现在几乎有什么问题都来千问里面找寻答案，方方面面的，特别方便快捷，像前天买了点土豆回家，想起曾经保存不当导致不能吃了，顺手问了一下怎样储存的更久一点，这种生活中的小细节，真的是特别的方便，还有一些需要处理的图像之类的，不需要自己动手操作，发到千问里面也是能快速完成。真心喜欢这个软件。,现在几乎有什么问题都来千问里面找寻答案，方方面面的，特别方便快捷，像前天买了点土豆回家，想起曾经保存不当导致不能吃了，顺手问了一下怎样储存的更久一点，这种生活中的小细节，真的是特别的方便，还有一些需要处理的图像之类的，不需要自己动手操作，发到千问里面也是能快速完成。真心喜欢这个软件。,百度网盘用户20117,6.14.3,2026-07-24T00:31:35Z,True,itunes_rss_mostHelpful,False,False
6699118cd998f0f95c1255c900818c958c5d95b2089cf6facda14541471b5ec6,14320459303,6466733523,通义千问,cn,5,千问的好用程度已经超过了豆包,阿里旗下的产品都很稳定，让做什么就做什么，极少情况会出现曲解，即使理解有误，纠正起来也很方便，完全不像豆包，故意曲解用户本意，反复改都不理解用户的意思。豆包不能点外卖、购物，千问可以，豆包不负责生成内容的对错，生成出的内容只顺应用户心理，不顾事实。千问就没有这样的问题，我写材料用千问也特别省心。,阿里旗下的产品都很稳定，让做什么就做什么，极少情况会出现曲解，即使理解有误，纠正起来也很方便，完全不像豆包，故意曲解用户本意，反复改都不理解用户的意思。豆包不能点外卖、购物，千问可以，豆包不负责生成内容的对错，生成出的内容只顺应用户心理，不顾事实。千问就没有这样的问题，我写材料用千问也特别省心。,￠阿★琪ོ々,6.14.3,2026-07-19T01:27:01Z,True,itunes_rss_mostHelpful,False,False
e3f657535d135a52f5dcf50285e5113d35eec9b273345fa210c67122bc001fe9,14316791927,6466733523,通义千问,cn,5,数据缺失与文字对话方式受阻,"为什么我的千问 发文字它只会回答 抱歉 我们换个话题聊聊吧 但是打电话可以 而且卸载重新登录后 部分撰写的记录消失 现有的记录旁边有红色感叹号 会不会与更新有关 而且我用游客模式进行文字交流可以 但是登录后就不行
现在是7月18号","为什么我的千问 发文字它只会回答 抱歉 我们换个话题聊聊吧 但是打电话可以 而且卸载重新登录后 部分撰写的记录消失 现有的记录旁边有红色感叹号 会不会与更新有关 而且我用游客模式进行文字交流可以 但是登录后就不行 
现在是7月18号",数据缺失与文字叙述方式受阻,6.14.1,2026-07-18T03:40:41Z,True,itunes_rss_mostHelpful,False,False
9a2da7726199342b6dab8ead9f39b0ad9dc1412f2740d5219ad7e7c188dfeab1,14312389888,6466733523,通义千问,cn,5,千问日常用很好听,可以满足小问题问答，一些问题的回答容易出现歧义，还是需要找现实生活中相关人士问的好，不过千问还是很好用的,可以满足小问题问答，一些问题的回答容易出现歧义，还是需要找现实生活中相关人士问的好，不过千问还是很好用的,Exy劝你善良,6.13.5,2026-07-17T01:39:00Z,True,itunes_rss_mostHelpful,False,False
c18ecbb9d1ca7a4415253cb911b3692f91b2f4c4096c534964dc84119e7411b5,14298905072,6466733523,通义千问,cn,3,有缺陷啊，功能缺陷不好好用啊,能不能学豆包开一个分享屏幕的功能啊？像写作业啊，写论文呢，网购啊，每一个都只能截图发给他看，根本就不能在视频通话里面实现实时聊天，并且让他帮我参谋参选人家豆包，就因为这个功能直接就变成生产力了，也不如生产力吧，就至少好用很多，而不是我又要退出截图，然后又要点回去，结果又没有聊天记录，真的很讨厌 希望能赶紧改进，真的，我打算拿你取代豆包了，豆包感收费,能不能学豆包开一个分享屏幕的功能啊？像写作业啊，写论文呢，网购啊，每一个都只能截图发给他看，根本就不能在视频通话里面实现实时聊天，并且让他帮我参谋参选人家豆包，就因为这个功能直接就变成生产力了，也不如生产力吧，就至少好用很多，而不是我又要退出截图，然后又要点回去，结果又没有聊天记录，真的很讨厌 希望能赶紧改进，真的，我打算拿你取代豆包了，豆包感收费,博勒拉赫斯,6.13.5,2026-07-13T17:25:13Z,True,itunes_rss_mostHelpful,False,False
94df53356892a0efd7f20df736d86eaaf571efed56283939010f71a0580f4af0,14297623621,6466733523,通义千问,cn,5,千问,用了还可以……就是点餐价格不理想……写写东西……了解知识都可以用千问……真不错提高生活质量……千问大模型给人最大感受是“稳”。中文理解贴近日常表达，逻辑清晰，长文总结不丢重点，代码和表格也能处理得有模有样。整体响应速度快、幻觉相对克制，作为国产开源代表，既适合个人使用，也给开发者留足了二次创作空间。,用了还可以……就是点餐价格不理想……写写东西……了解知识都可以用千问……真不错提高生活质量……千问大模型给人最大感受是“稳”。中文理解贴近日常表达，逻辑清晰，长文总结不丢重点，代码和表格也能处理得有模有样。整体响应速度快、幻觉相对克制，作为国产开源代表，既适合个人使用，也给开发者留足了二次创作空间。,清风寅成,6.13.5,2026-07-13T10:59:31Z,True,itunes_rss_mostHelpful,False,False
fc40dcc442c0c78a913810956796ed470b25e1de4de6d514033dbc11d449cf06,14297577997,6466733523,通义千问,cn,1,关于记忆,我就想问了，开发者们你们怎么想的，智能体就必须要有记忆吗？他把我以前跟它说的一切内容都记着了，我管你后台安不安全，这么隐私性的东西你们让它一个智能体记着干嘛？它现在随时随地随机触发记忆知道吗，无论记忆跟话题有关无关它都得给我唠一遍！我把对话记录都删了，记忆功能也全部删除并且关闭了，为什么还是无济于事？！我就问你，假如别人借用了我的智能体的账号或者借用了设备，你把记忆全倒出来想什么话？！你让我脸往哪儿放？！实话实说，像我们这种搞电子研发的，最怕的就是信息茧房，智能体一旦有了记忆那可了不得了，提供啥信息都得往记忆上靠拢，极大程度上阻碍了信息的准确度，“差之毫厘谬以千里”懂不懂？记忆这东西简直就是百害无一利！,我就想问了，开发者们你们怎么想的，智能体就必须要有记忆吗？他把我以前跟它说的一切内容都记着了，我管你后台安不安全，这么隐私性的东西你们让它一个智能体记着干嘛？它现在随时随地随机触发记忆知道吗，无论记忆跟话题有关无关它都得给我唠一遍！我把对话记录都删了，记忆功能也全部删除并且关闭了，为什么还是无济于事？！我就问你，假如别人借用了我的智能体的账号或者借用了设备，你把记忆全倒出来想什么话？！你让我脸往哪儿放？！实话实说，像我们这种搞电子研发的，最怕的就是信息茧房，智能体一旦有了记忆那可了不得了，提供啥信息都得往记忆上靠拢，极大程度上阻碍了信息的准确度，“差之毫厘谬以千里”懂不懂？记忆这东西简直就是百害无一利！,skndksndksnd,6.13.5,2026-07-13T10:42:46Z,True,itunes_rss_mostHelpful,False,False
c365a97983f526e367fe6185c00ef252b20c353db4b305d015a591fa5106a986,14288423019,6466733523,通义千问,cn,5,生活中的好老师,千问老师在我的生活里更像是一个无微不至的长辈一样，有耐心和专业智慧，把我提到的每一个问题都又快的给我建议方案可以选最合适我的解决我的所有问题，还有非常厉害的沟通理解能力，我习惯用语音输入，但因为普通话不标准很多时候错别字，上下不通顺词组不连贯，千问老师都能快速精准理解我想表达的内容，还会问我想表达的是这个意思吗？这点非常非常好的，因为实际解决了很多，比如年龄大的用户，或者像我一样写字慢习惯用语音不标准也能解决问题的用户,千问老师在我的生活里更像是一个无微不至的长辈一样，有耐心和专业智慧，把我提到的每一个问题都又快的给我建议方案可以选最合适我的解决我的所有问题，还有非常厉害的沟通理解能力，我习惯用语音输入，但因为普通话不标准很多时候错别字，上下不通顺词组不连贯，千问老师都能快速精准理解我想表达的内容，还会问我想表达的是这个意思吗？这点非常非常好的，因为实际解决了很多，比如年龄大的用户，或者像我一样写字慢习惯用语音不标准也能解决问题的用户,生活中的好老师,6.13.5,2026-07-11T02:25:19Z,True,itunes_rss_mostHelpful,False,False
7eeabd1b9773df166a39c6ec67b8f33c5408b7a9f89dfb85a006c0d34c683e5f,14274617228,6466733523,通义千问,cn,5,工作离不开了！,首先能够直接生成一篇word文档，这一点真是很人性化，能够省去很多复制粘贴后调格式的问题。另外，能够针对我的需求，精准匹配我想要的内容，几乎没有差错！没有说出现问东答西的情况。给中国科技点赞，给中国Ai技术点赞！,首先能够直接生成一篇word文档，这一点真是很人性化，能够省去很多复制粘贴后调格式的问题。另外，能够针对我的需求，精准匹配我想要的内容，几乎没有差错！没有说出现问东答西的情况。给中国科技点赞，给中国Ai技术点赞！,jallen jia,6.12.5,2026-07-07T16:18:39Z,True,itunes_rss_mostHelpful,False,False
b5aa130cecef3fb6eca731342f3931a5189849f2a91d7ae64a0bf16418645750,14257141253,6466733523,通义千问,cn,5,专业性知识全面精准,自从又了千问，我都不用查阅资料了，有什么问题直接在千问上面输入你需要的提示词，就会得到非常专业的解答，人工智能之中的上品，之后会一直去关注和运用千问，也希望一直不收费哈,自从又了千问，我都不用查阅资料了，有什么问题直接在千问上面输入你需要的提示词，就会得到非常专业的解答，人工智能之中的上品，之后会一直去关注和运用千问，也希望一直不收费哈,半盏晴光,6.12.5,2026-07-03T08:55:21Z,True,itunes_rss_mostHelpful,False,False
67db22fa721e4f7f10213ee22940e042a346008c768737cdf20af2bee336b7b7,14256961603,6466733523,通义千问,cn,5,好处,千问，他很贴心，和他吐槽别人第一件事情是关心我，然后我让他办的事情都办得很好，他会仔细的列个表格，非常的清晰，和他聊天说话也十分轻松，必须好评,千问，他很贴心，和他吐槽别人第一件事情是关心我，然后我让他办的事情都办得很好，他会仔细的列个表格，非常的清晰，和他聊天说话也十分轻松，必须好评,冰屿岛,6.12.5,2026-07-03T07:42:11Z,True,itunes_rss_mostHelpful,False,False
196f142da68c8f78716e409f7b5d2c83eb745123f6704a1a0d8f2697a6155912,14256498156,6466733523,通义千问,cn,5,整的全面,全面到你想用到的功能他基本上都把我们想要的内容都集合到一起，作为一个知识付费的博主非常方便,全面到你想用到的功能他基本上都把我们想要的内容都集合到一起，作为一个知识付费的博主非常方便,jerry 五,6.12.5,2026-07-03T04:33:46Z,True,itunes_rss_mostHelpful,False,False
d22ef8ba772015c50236cae88767644db3df3d990a243fbfe2adc544d0b3aeb3,14256073173,6466733523,通义千问,cn,5,千问,这应该才是ai的意义在我无人倾诉 无人在意的时候 能够有人陪伴在很多老师家长没教不懂的时候 千问一直在等待回答我的问题 让我更有安全感 虽然说不能全信但希望官方能够把每一条数据都能够做到确保真实有效的数据因为真的能够保住的很多用户 爱你千问老师,这应该才是ai的意义在我无人倾诉 无人在意的时候 能够有人陪伴在很多老师家长没教不懂的时候 千问一直在等待回答我的问题 让我更有安全感 虽然说不能全信但希望官方能够把每一条数据都能够做到确保真实有效的数据因为真的能够保住的很多用户 爱你千问老师,暴暴龙2.0,6.12.5,2026-07-03T01:55:49Z,True,itunes_rss_mostHelpful,False,False
e79195e71463b90ea86aa75c27cc6b79e3f5576be1450345d03be31d17ef96d3,14248682595,6466733523,通义千问,cn,5,对于学生党最佳选择,能直接给出文档类型的卷子，整理错题也是一绝！高效且免费！我已向所有周围孩子父母推荐，高年级学生也非常适合作为学习辅助工具,能直接给出文档类型的卷子，整理错题也是一绝！高效且免费！我已向所有周围孩子父母推荐，高年级学生也非常适合作为学习辅助工具,Lulu226wendy,6.12.5,2026-07-01T09:07:07Z,True,itunes_rss_mostHelpful,False,False
df380bc8ae9389fe21d3dc6d5cbdf2250eacb0a18241708d898df6e74d25494a,14202652218,6466733523,通义千问,cn,5,好,"必须给千问APP打满五星好评，这软件真的是我日常点外卖的省钱宝藏，用过之后再也不想换别的平台了！很早之前我就下载过千问，那段时间经常用它点外卖，前后算下来差不多有二十单，当时平台有一分钱点外卖的超值活动，性价比直接拉满，饭菜分量足、配送也准时，体验感特别好，后来因为换手机暂时卸载了，心里一直惦记着这个省钱工具。
最近重新下载回来，发现优惠力度一点没缩水，甚至更划算！现在每天点外卖都能固定减3.8元，对比过其他主流外卖软件，同样的商家、同样的餐品，用千问下单总价永远更低，长期点外卖能省下不少零花钱，对于天天需要点外卖的打工人来说，这笔优惠真的太实在了。
不光外卖优惠给力，千问本身的AI功能也特别全面，宣传里说的高考志愿填报、写文案、做PPT、解题画图全都能搞定，平时工作写总结、做简单演示文稿，生活里查各类问题、出门订餐购物，一个软件就能覆盖超多需求，不用来回切换多个APP，实用性拉满。
软件操作界面简洁干净，没有乱七八糟的弹窗广告，外卖下单流程简单清晰，选餐、领券、付款一步到位，优惠券领取没有复杂门槛，每天都能轻松领到减免券，配送速度和商家品质和其他平台完全持平，不会因为优惠大就降低服务标准。
既能靠AI解决学习工作各类难题，又能长期稳定领取外卖大额减免，一分钱低价餐、每日立减3.8元的福利真实靠谱，双重优势很难找到替代品。真心安利给所有经常点外卖、平时需要AI辅助处理事务的朋友，下载绝对不亏，会一直长期使用！","必须给千问APP打满五星好评，这软件真的是我日常点外卖的省钱宝藏，用过之后再也不想换别的平台了！很早之前我就下载过千问，那段时间经常用它点外卖，前后算下来差不多有二十单，当时平台有一分钱点外卖的超值活动，性价比直接拉满，饭菜分量足、配送也准时，体验感特别好，后来因为换手机暂时卸载了，心里一直惦记着这个省钱工具。
最近重新下载回来，发现优惠力度一点没缩水，甚至更划算！现在每天点外卖都能固定减3.8元，对比过其他主流外卖软件，同样的商家、同样的餐品，用千问下单总价永远更低，长期点外卖能省下不少零花钱，对于天天需要点外卖的打工人来说，这笔优惠真的太实在了。
不光外卖优惠给力，千问本身的AI功能也特别全面，宣传里说的高考志愿填报、写文案、做PPT、解题画图全都能搞定，平时工作写总结、做简单演示文稿，生活里查各类问题、出门订餐购物，一个软件就能覆盖超多需求，不用来回切换多个APP，实用性拉满。
软件操作界面简洁干净，没有乱七八糟的弹窗广告，外卖下单流程简单清晰，选餐、领券、付款一步到位，优惠券领取没有复杂门槛，每天都能轻松领到减免券，配送速度和商家品质和其他平台完全持平，不会因为优惠大就降低服务标准。
既能靠AI解决学习工作各类难题，又能长期稳定领取外卖大额减免，一分钱低价餐、每日立减3.8元的福利真实靠谱，双重优势很难找到替代品。真心安利给所有经常点外卖、平时需要AI辅助处理事务的朋友，下载绝对不亏，会一直长期使用！",Eliyas伊伊,,2026-06-19T20:34:36Z,True,web_ssr_helpful,False,False
69c0d6c843e011b6f6ee582eb471d9804a63ea728d3327d93f2a03856d87a93b,14037211047,6466733523,通义千问,cn,5,觉得这个软件非常好用，他的及时录音太给力了,每次我在工作进行电话沟通的时候或者会纪要的时候我都会打开这个软件，他帮到我的工作非常有效率，感谢有这么好的软件来辅助我们,每次我在工作进行电话沟通的时候或者会纪要的时候我都会打开这个软件，他帮到我的工作非常有效率，感谢有这么好的软件来辅助我们,菲儿12356,6.7.5,2026-05-07T07:58:42Z,True,itunes_rss_mostHelpful,False,False
c9a89fae02c35afb2b6e137333d540ef701c7b2a85da660ca4b60f37ebf14b9d,13949956581,6466733523,通义千问,cn,3,【体验优化】关于APP占用空间过大（约5GB）及缺失内部缓存清理功能的建议,"●     空间占用过大： 目前APP占用的手机存储空间高达 5GB 左右。相比之下，市面上同类竞品（如DeepSeek等）的体积仅约 500MB。虽然理解模型能力的差异，但5GB的占用对于非重度离线用户来说显得过于臃肿。
●     缺乏清理入口： 用户无法在APP内部找到“一键清理缓存”或“管理离线包”的选项。目前只能通过手机系统设置去清除，操作路径繁琐且用户感知差。
2. 用户痛点：
●     手机存储空间日益紧张，5GB的单一应用占用会导致用户在“保留好用的APP”和“释放空间”之间纠结。
●     缺乏自主管理权，用户不知道这5GB里具体是什么（是模型文件、对话记录还是图片缓存），也无法按需释放空间。
3. 优化建议：
●     增加内部清理功能： 请在APP的“设置”页面中，尽快增加“清除缓存”和“存储空间管理”的入口，让用户能一键释放临时文件。
●     优化模型加载策略： 建议参考竞品，提供“轻量版模式”或“按需下载模型”的选项。对于网络环境好的用户，不要默认下载庞大的离线资源包，尽量流式加载。
●     透明化存储占用： 明确告知用户空间被什么占用了（例如：离线模型xGB，图片缓存xGB），让用户明明白白地清理。
希望通义APP在保持“好用”的同时，也能做到“轻便”。期待在下个版本看到优化！","●     空间占用过大： 目前APP占用的手机存储空间高达 5GB 左右。相比之下，市面上同类竞品（如DeepSeek等）的体积仅约 500MB。虽然理解模型能力的差异，但5GB的占用对于非重度离线用户来说显得过于臃肿。
●     缺乏清理入口： 用户无法在APP内部找到“一键清理缓存”或“管理离线包”的选项。目前只能通过手机系统设置去清除，操作路径繁琐且用户感知差。
2. 用户痛点：
●     手机存储空间日益紧张，5GB的单一应用占用会导致用户在“保留好用的APP”和“释放空间”之间纠结。
●     缺乏自主管理权，用户不知道这5GB里具体是什么（是模型文件、对话记录还是图片缓存），也无法按需释放空间。
3. 优化建议：
●     增加内部清理功能： 请在APP的“设置”页面中，尽快增加“清除缓存”和“存储空间管理”的入口，让用户能一键释放临时文件。
●     优化模型加载策略： 建议参考竞品，提供“轻量版模式”或“按需下载模型”的选项。对于网络环境好的用户，不要默认下载庞大的离线资源包，尽量流式加载。
●     透明化存储占用： 明确告知用户空间被什么占用了（例如：离线模型xGB，图片缓存xGB），让用户明明白白地清理。
希望通义APP在保持“好用”的同时，也能做到“轻便”。期待在下个版本看到优化！",隐私行为,,2026-04-12T12:43:00Z,True,web_ssr_helpful,False,False
