fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
e1992f5c240b6cd66dbda1b46e63886ee87b4def57ffaec5cef0f25f8ec5044a,13662206628,310633997,WhatsApp,us,5,Dissatisfaction on disappearing messages feature,The feature disappearing message is a very inconveniencing feature as it has cost people more than imagined . Discussing dont Jin with maybe a business partner or customer and agreeing on something only for you to come back and find out that the chat history is totally wiped out. This has made holding accountability very hard as they could deny everything and you don’t have eveidence to prove them wrong . Please WhatsApp should wipe this feature or grant each person the ability still have their own chat history as long as they are not using disappearing message as their default . The feature should only be applicable to the person that set it.,The feature disappearing message is a very inconveniencing feature as it has cost people more than imagined . Discussing dont Jin with maybe a business partner or customer and agreeing on something only for you to come back and find out that the chat history is totally wiped out. This has made holding accountability very hard as they could deny everything and you don’t have eveidence to prove them wrong . Please WhatsApp should wipe this feature or grant each person the ability still have their own chat history as long as they are not using disappearing message as their default . The feature should only be applicable to the person that set it.,Pheetami_Gift,26.2.74,2026-01-22T09:36:35Z,True,itunes_rss_mostHelpful,False,False
44d7f42b9e1c62274660b54ab4a9c5bebf1894a46010aee3636d3a5adcaee70e,6686108010,310633997,WhatsApp,us,5,Love WhatsApp!!!,"This is the most user friendly texting App!
It is so easy to send messages, videos, phone calls, voice messages, use voice to send texts and stay in touch with other individuals and groups with chats and broadcast lists.  It’s SOO versatile.

This is the main way of communicating for most countries outside the US.  We lived in Ireland and Panamá for the last 13 years and all those people and the surrounding countries use it.  It’s so wonderful.  We hope the US will catch on soon!!

We use it for our families, friends, and prayer support groups. The school use it with official and unofficial class chats, staff chats and important school info, including emergency schools messages are sent there as well, because everyone has it!

I love the search features to find important info and the ability to star favorite texts and photos that I don’t want erased.

The ability to slide a message or photo over and make a comment on it is brilliant. Copy, pasting and forwarding is so easy too.   As I try to communicate on messages and Facebook, I get frustrated with it’s limitations.  I so prefer WhatsApp!

Thank you, WhatsApp, for doing a great job!","This is the most user friendly texting App! 
It is so easy to send messages, videos, phone calls, voice messages, use voice to send texts and stay in touch with other individuals and groups with chats and broadcast lists.  It’s SOO versatile. 

This is the main way of communicating for most countries outside the US.  We lived in Ireland and Panamá for the last 13 years and all those people and the surrounding countries use it.  It’s so wonderful.  We hope the US will catch on soon!! 

We use it for our families, friends, and prayer support groups. The school use it with official and unofficial class chats, staff chats and important school info, including emergency schools messages are sent there as well, because everyone has it! 

I love the search features to find important info and the ability to star favorite texts and photos that I don’t want erased. 

The ability to slide a message or photo over and make a comment on it is brilliant. Copy, pasting and forwarding is so easy too.   As I try to communicate on messages and Facebook, I get frustrated with it’s limitations.  I so prefer WhatsApp!  

Thank you, WhatsApp, for doing a great job!",Megadiversion,2.20.121,2020-11-26T00:49:26Z,True,itunes_rss_mostHelpful,False,False
7a72057a1aa810ff1840f61f43df7103f9649e8c3ee3dd2c0853268067f12a62,13147778574,310633997,WhatsApp,us,1,Constantly broken—DO NOT DOWNLOAD,"This app is a complete joke. I downloaded the official WhatsApp Messenger from the App Store and it flat-out refuses to work. I can’t even log into my own account — it keeps accusing me of using some “modified version” when I never have. I’ve deleted, reinstalled, updated iOS, swapped Wi-Fi to data, tried every fix imaginable, and it’s still the same useless error screen.

Meta is a multibillion-dollar company and somehow their flagship messaging app is more broken than a high-school coding project. Support is nonexistent — no real answers, no fixes, just the same automated nonsense. If you value your sanity, don’t waste your time.

The fact that this app is still on the App Store in this state is embarrassing. Zero reliability, zero accountability, and zero stars (if that were possible). Apple should honestly remove this trash until WhatsApp can figure out how to build a basic login screen that actually works. Right now it’s nothing but broken garbage.","This app is a complete joke. I downloaded the official WhatsApp Messenger from the App Store and it flat-out refuses to work. I can’t even log into my own account — it keeps accusing me of using some “modified version” when I never have. I’ve deleted, reinstalled, updated iOS, swapped Wi-Fi to data, tried every fix imaginable, and it’s still the same useless error screen.

Meta is a multibillion-dollar company and somehow their flagship messaging app is more broken than a high-school coding project. Support is nonexistent — no real answers, no fixes, just the same automated nonsense. If you value your sanity, don’t waste your time.

The fact that this app is still on the App Store in this state is embarrassing. Zero reliability, zero accountability, and zero stars (if that were possible). Apple should honestly remove this trash until WhatsApp can figure out how to build a basic login screen that actually works. Right now it’s nothing but broken garbage.",dhfbkmhh,25.25.74,2025-09-17T09:37:55Z,True,itunes_rss_mostHelpful,False,False
bf171b643b87cf78adfae8f13c59e1897c3b2ee978448eb66b870345748c5412,11371456483,310633997,WhatsApp,us,4,Deactivating accounts for zero reason,"Update…App has been restored however all previous chat history did not restore. I am not super happy about that and having to add all my friends and family back but I am updating review as I stated I would previously.
I barely use WhatsApp just for my international friends and when we travel internationally. Today went to reach out to a family member traveling out of the states and it says my number has been deactivated. What the actual heck? If I could give zero stars I would as I can now not contact said family member until they fix this mess!!! I barely use the app and am not happy that when I do you have banned me for no reason that would be my fault. I will update review if they correct but for now the review will stand!","Update…App has been restored however all previous chat history did not restore. I am not super happy about that and having to add all my friends and family back but I am updating review as I stated I would previously. 
 I barely use WhatsApp just for my international friends and when we travel internationally. Today went to reach out to a family member traveling out of the states and it says my number has been deactivated. What the actual heck? If I could give zero stars I would as I can now not contact said family member until they fix this mess!!! I barely use the app and am not happy that when I do you have banned me for no reason that would be my fault. I will update review if they correct but for now the review will stand!",Ejsmommy,24.12.4,2024-06-12T04:13:55Z,True,itunes_rss_mostHelpful,False,False
7286b8fc0dda105ba383c3c74d634626c471cc5331ed84eb6d0bd32f7c7b7614,11186974036,310633997,WhatsApp,us,1,Hacked,"My account is hacked into buy someone who told me they were a financial advisor. They asked me if they could be my financial advisor. I said no. After that, things were said to me that I have never heard in my entire life and I’ve been around for 75 years, I believe that they are changing settings in other account like Facebook, Instagram, etc. All of a sudden, I found myself getting beautiful women from threads. To get back to WhatsApp, I can’t bring up the language on here. It was too horrible. However, my life was threatened, and the life of my family was threatened, I believe that meta-is like the wild kingdom they do anything that they want to do anytime that they want to do it. They let all kinds of garbage online. Looks like they even let hookers online. I’ve never seen an ugly woman if you use any met site, I think you deserve what you’re gonna get. I am still having problems and I have contacted Facebook and I had to continuously contact them until they got back to me. I contacted them at least five times. They have done nothing to help me except one thing all of the sudden, all of my photographs from my photo album appeared in Instagram and I believe other places all over the Internet. I didn’t do it. And Mr. Zuckerberg are just counting their money. If you look through Facebook you leave and see your bank account and how many checks through a drawn and the amounts, I have to stop there because it’s just unbelievable. It seems that might be storing information with Google. comThrough the bowels of Google and you’ll see your stuff. You’ll see the file, but you won’t be able to open it and read it. I am so angry at these sites and what they allow and that nothing is done about it. I don’t know what to do. In many ways, they are very harmful to children and also adults. Last thing I have to say just cause it’s kind of funny is if you ever want some kind of Viagra or any other sex you are enhancing pill, just go to Instagram and you’ll find 100. If you read this thank you very much.","My account is hacked into buy someone who told me they were a financial advisor. They asked me if they could be my financial advisor. I said no. After that, things were said to me that I have never heard in my entire life and I’ve been around for 75 years, I believe that they are changing settings in other account like Facebook, Instagram, etc. All of a sudden, I found myself getting beautiful women from threads. To get back to WhatsApp, I can’t bring up the language on here. It was too horrible. However, my life was threatened, and the life of my family was threatened, I believe that meta-is like the wild kingdom they do anything that they want to do anytime that they want to do it. They let all kinds of garbage online. Looks like they even let hookers online. I’ve never seen an ugly woman if you use any met site, I think you deserve what you’re gonna get. I am still having problems and I have contacted Facebook and I had to continuously contact them until they got back to me. I contacted them at least five times. They have done nothing to help me except one thing all of the sudden, all of my photographs from my photo album appeared in Instagram and I believe other places all over the Internet. I didn’t do it. And Mr. Zuckerberg are just counting their money. If you look through Facebook you leave and see your bank account and how many checks through a drawn and the amounts, I have to stop there because it’s just unbelievable. It seems that might be storing information with Google. comThrough the bowels of Google and you’ll see your stuff. You’ll see the file, but you won’t be able to open it and read it. I am so angry at these sites and what they allow and that nothing is done about it. I don’t know what to do. In many ways, they are very harmful to children and also adults. Last thing I have to say just cause it’s kind of funny is if you ever want some kind of Viagra or any other sex you are enhancing pill, just go to Instagram and you’ll find 100. If you read this thank you very much.",RSW4852,24.8.80,2024-04-22T03:31:41Z,True,itunes_rss_mostHelpful,False,False
f146479b2eb47f5b78bf07e006b8cac1e5f20cb1d1193f7cee15e51808dff263,11094598882,310633997,WhatsApp,us,3,Status Duration.,"WhatsApp team,
For the most part, the app has been effective in keeping touch with friends and family, but there is always room for improvement.
Currently, users can only pin statuses for 24 hours, which can be limiting for those who want to share important updates that may need to stay up for longer periods of time. I think it would be helpful if users are allowed to choose how long they prefer a single or multiple shared status to stay pinned on duration, whether that's 24 hours, 48 hours, or even longer.
Overall, extending the duration for pinned statuses on WhatsApp would enhance the user experience and provide more customization options for individuals to curate their profiles and share important information with their contacts. Hope this is deliberated on and implemented asap.🙂
Thanks.","WhatsApp team, 
For the most part, the app has been effective in keeping touch with friends and family, but there is always room for improvement.
Currently, users can only pin statuses for 24 hours, which can be limiting for those who want to share important updates that may need to stay up for longer periods of time. I think it would be helpful if users are allowed to choose how long they prefer a single or multiple shared status to stay pinned on duration, whether that's 24 hours, 48 hours, or even longer. 
Overall, extending the duration for pinned statuses on WhatsApp would enhance the user experience and provide more customization options for individuals to curate their profiles and share important information with their contacts. Hope this is deliberated on and implemented asap.🙂
Thanks.",Paven Panther,24.6.77,2024-03-28T11:56:51Z,True,itunes_rss_mostHelpful,False,False
61efc2298dd2eaaf1de34e6f8f8e54d3f2b45f35870d35190f91541541663acd,11088540764,310633997,WhatsApp,us,1,No direct support,"I tried to contact support but they only give you a list of predetermined support options. None were about my question. There is no phone, email, or live chat feature. Bad customer service. I use this app because many people in my group use it. If it weren’t because I need to communicate with them I’d be erasing this app due to the lack of customer service.
Here is my actual request for support:
Please allow admins to disable the Group Voice chat within a group. It is confusing to my group’s users. They think they’re sending a voice message to all but instead are creating calls that only 2 or 3 are joining. What the rest of us are getting is a constant notification that a group voice call is happening within our group. And no, we do not want to mute notifications; then we’d be missing all the texts and voice messages. Please just let us disable the group voice call within a group.","I tried to contact support but they only give you a list of predetermined support options. None were about my question. There is no phone, email, or live chat feature. Bad customer service. I use this app because many people in my group use it. If it weren’t because I need to communicate with them I’d be erasing this app due to the lack of customer service. 
Here is my actual request for support:
Please allow admins to disable the Group Voice chat within a group. It is confusing to my group’s users. They think they’re sending a voice message to all but instead are creating calls that only 2 or 3 are joining. What the rest of us are getting is a constant notification that a group voice call is happening within our group. And no, we do not want to mute notifications; then we’d be missing all the texts and voice messages. Please just let us disable the group voice call within a group.",Clara Ment,24.6.77,2024-03-26T19:04:53Z,True,itunes_rss_mostHelpful,False,False
9259c0ce0f2263e5b694f54059c4b6ec5192dd7a5706c35733d02e7cc34f9d8f,3608482077,310633997,WhatsApp,us,4,Best app ever but...,"I use it 24/7, it is amazing, works pretty well. I only have one request, please let us be able to disable the camera sound from settings. Just like you can disable the sound it makes when it takes a picture in apps like Snapchat. The only way of getting rid of the noice made by the camera is by turning your ringer off. I use the camera a lot so after a while the sound becomes annoying, leaving me no other choice but to turn my ringer off. Problem is I need the ringer on and it has already happened to me that I miss several important calls or can’t locate my phone when calling because I forget to turn it back on.

It would be lifesaving if you could do that please, I don’t think it’s something complicated. It’s a rather simple request. Other from that, great app","I use it 24/7, it is amazing, works pretty well. I only have one request, please let us be able to disable the camera sound from settings. Just like you can disable the sound it makes when it takes a picture in apps like Snapchat. The only way of getting rid of the noice made by the camera is by turning your ringer off. I use the camera a lot so after a while the sound becomes annoying, leaving me no other choice but to turn my ringer off. Problem is I need the ringer on and it has already happened to me that I miss several important calls or can’t locate my phone when calling because I forget to turn it back on.

It would be lifesaving if you could do that please, I don’t think it’s something complicated. It’s a rather simple request. Other from that, great app",Disney_lob,2.18.111,2019-01-03T19:08:24Z,True,itunes_rss_mostHelpful,False,False
29f908509ece52144b22149a25d86409eee147fc7c805fd9e6fb85986dc22cc7,14500508136,310633997,WhatsApp,us,1,Very bad app,"This app used to be so good! Recently, it gave us the option of creating accounts. So i created an account then everytime i message my family or a friend, my account gets suspended for 24 hours. Then recently, it was banned permanently because i was not given an option to ask for a review. In dur honesty, i followed this app’s guidelines and policies religiously! If my account was to be investigated, you would not find anything against their policy. I tried emailing them.. all in vain! So i am left stranded but remember this was the app i trusted to use for communication to my family abroad . Now i have no way of contacting most of my family and friends. This app is not reliable. I wouldn’t recommend it for business because imagine you wakeup and you can’t access your clients anymore because of a faulty system that incorrectly flags your account! Very unreliable! I will be telling most of my family and friends to leave this app and use other trusted apps","This app used to be so good! Recently, it gave us the option of creating accounts. So i created an account then everytime i message my family or a friend, my account gets suspended for 24 hours. Then recently, it was banned permanently because i was not given an option to ask for a review. In dur honesty, i followed this app’s guidelines and policies religiously! If my account was to be investigated, you would not find anything against their policy. I tried emailing them.. all in vain! So i am left stranded but remember this was the app i trusted to use for communication to my family abroad . Now i have no way of contacting most of my family and friends. This app is not reliable. I wouldn’t recommend it for business because imagine you wakeup and you can’t access your clients anymore because of a faulty system that incorrectly flags your account! Very unreliable! I will be telling most of my family and friends to leave this app and use other trusted apps",musama7879,26.34.72,2026-09-02T05:07:01Z,True,itunes_rss_mostHelpful,False,False
c3067f09120484d08679ffcdcec5691f39b83e622c901fb8759bb1da431f75ce,12565861901,310633997,WhatsApp,us,2,Lots of bugs,"I’ve been using Whatsapp for YEARS and I never had any problems with it more remarkable than I’m doing right now.
You guys need to fix a lot of stuff that’s been making the experience awful whenever I send a message. I don’t know why but whenever I sent a photo the display to keep sending a message disappears from the screen and the only solution is to go back to the chats and then go back again to the chat I was sending the message.
Also, when the Portrait Orientation Lock is off, and I’m in whatsapp, then I turn my screen horizontally. All the chats turn into the side, like naturally; but when I turn the Orientation Lock on again, It glitches and keep moving the screen like crazy and the bar to send a message keeps on the side of my screen even though my phone is already vertically oriented.
I hope this review helps to make you guys work on this, thanks.","I’ve been using Whatsapp for YEARS and I never had any problems with it more remarkable than I’m doing right now.
You guys need to fix a lot of stuff that’s been making the experience awful whenever I send a message. I don’t know why but whenever I sent a photo the display to keep sending a message disappears from the screen and the only solution is to go back to the chats and then go back again to the chat I was sending the message.
Also, when the Portrait Orientation Lock is off, and I’m in whatsapp, then I turn my screen horizontally. All the chats turn into the side, like naturally; but when I turn the Orientation Lock on again, It glitches and keep moving the screen like crazy and the bar to send a message keeps on the side of my screen even though my phone is already vertically oriented.
I hope this review helps to make you guys work on this, thanks.",Fer Lases,25.11.76,2025-04-20T14:49:50Z,True,itunes_rss_mostHelpful,False,False
4d10d8846656607f3c24f8b4b9b634c824009bef1a0099af0ee6db3bbd24caa2,6357464967,310633997,WhatsApp,us,5,Ripped Off Again On This App,"This is the second time being ripped off from this app. And nobody does anything about it. The last one just happened 45 minutes ago when I sent the person $45 that I had in that account. The person lied and gave me the wrong address to pick the product up and so I got scammed out of $45 from this person . I have all her messages and it will show what I’m talking about. The person uses one name on your site in another name on a different site and two different phone numbers. I will include a picture of her phone number and her name. But if you look into this and see in my account and the money I sent her it’s a totally different name .
Unfortunately on this review it will not let me post a photo or screenshot.","This is the second time being ripped off from this app. And nobody does anything about it. The last one just happened 45 minutes ago when I sent the person $45 that I had in that account. The person lied and gave me the wrong address to pick the product up and so I got scammed out of $45 from this person . I have all her messages and it will show what I’m talking about. The person uses one name on your site in another name on a different site and two different phone numbers. I will include a picture of her phone number and her name. But if you look into this and see in my account and the money I sent her it’s a totally different name .
Unfortunately on this review it will not let me post a photo or screenshot.",Trailblerfan,2.20.91,2020-08-25T01:17:47Z,True,itunes_rss_mostHelpful,False,False
d4fe4791f49dacbd3d6d3ed75855b1f2ece5d4bee3ba67049b31133e833c1e83,4270026709,310633997,WhatsApp,us,3,Bad chat backup system,"I’ve been using WhatsApp for a number of years now, lately I’ve been having a lot of issues with chat backups, I have them set to backup weekly, but I find myself having to go back in and press the backup now button because it tells me that a connection error occurred and it couldn’t do the backup, now I’ve lost everything, all my chats, pictures, everything all because the stupid backup wouldn’t load fully, it got stuck at around 36mb out of 900, now I know it’s a lot of data but I haven’t had a problem before with large amounts of data backups, I gave it about two or three days to sort itself out, well it didn’t, I had to erase and redownload the app and when I signed back it, it said that I didn’t have any backups, and now I’ve lost everything I had, I am very upset and will consider a different app if this isn’t fixed","I’ve been using WhatsApp for a number of years now, lately I’ve been having a lot of issues with chat backups, I have them set to backup weekly, but I find myself having to go back in and press the backup now button because it tells me that a connection error occurred and it couldn’t do the backup, now I’ve lost everything, all my chats, pictures, everything all because the stupid backup wouldn’t load fully, it got stuck at around 36mb out of 900, now I know it’s a lot of data but I haven’t had a problem before with large amounts of data backups, I gave it about two or three days to sort itself out, well it didn’t, I had to erase and redownload the app and when I signed back it, it said that I didn’t have any backups, and now I’ve lost everything I had, I am very upset and will consider a different app if this isn’t fixed",Misteriousguy,2.19.51,2019-06-06T01:37:11Z,True,itunes_rss_mostHelpful,False,False
2e338ff356c51323cb2d9873cb594d522302050789a29d208cc6933432c76e71,11793145225,310633997,WhatsApp,us,1,Contact Access,"I do not appreciate that I MUST give access to my contact list on my phone to add someone who has messaged me. I chose limited access out of necessity, but I don’t want to be forced into providing access to something like that. Let me add the contact manually. I couldn’t navigate away from it to add the person who sent me a message. Maybe they messaged me from THEIR contact list, but that’s their business, not mine. Please stop forcing us to provide all this extra information you frankly don’t need. “But it’s for your convenience” I’m aware some people might find it convenient. It is not convenient for me if I have zero choice in the matter. Furthermore, if it IS possible to do this and I missed it (though there’s only two buttons, a back and a continue) then you have taken away the convenience and made it difficult for the purpose of what? Making me impatient and providing access to make it work faster? That’s an underhanded practice.","I do not appreciate that I MUST give access to my contact list on my phone to add someone who has messaged me. I chose limited access out of necessity, but I don’t want to be forced into providing access to something like that. Let me add the contact manually. I couldn’t navigate away from it to add the person who sent me a message. Maybe they messaged me from THEIR contact list, but that’s their business, not mine. Please stop forcing us to provide all this extra information you frankly don’t need. “But it’s for your convenience” I’m aware some people might find it convenient. It is not convenient for me if I have zero choice in the matter. Furthermore, if it IS possible to do this and I missed it (though there’s only two buttons, a back and a continue) then you have taken away the convenience and made it difficult for the purpose of what? Making me impatient and providing access to make it work faster? That’s an underhanded practice.",Verthanthi,24.20.1,2024-10-03T15:52:03Z,True,itunes_rss_mostHelpful,False,False
abe84ad9166d13c0f15b9a84d91b74b98a21385944861b7b84dcc7fa3f708b12,11351066827,310633997,WhatsApp,us,1,Doesn’t work at all and CS was horrible,"I have an iPhone 15 and the app kept give me a pop up saying “we couldn’t an sms to your number. Please check your number and try again in 1 hour.” Or “we couldn’t call your number. Please check your number and try again in 1 hour.”
I tried every the WhatsApp help page said to including talking to my service provider. We couldn’t figure out what the problem was but it was the service providers end.
I then went to WhatsApp’s CS, they didn’t help anything. The first 4 emails I got were a copy paste that asked questions that I already answered. The last one I got was someone asking if they were misunderstood my question to which I replied yes and told them the issue for the 5th time. I never got an email back.
If anyone knows a fix that would be amazing because I would like to use the app.
But otherwise if you have an iPhone 15 don’t even bother with downloading the app, it won’t work.","I have an iPhone 15 and the app kept give me a pop up saying “we couldn’t an sms to your number. Please check your number and try again in 1 hour.” Or “we couldn’t call your number. Please check your number and try again in 1 hour.” 
I tried every the WhatsApp help page said to including talking to my service provider. We couldn’t figure out what the problem was but it was the service providers end. 
I then went to WhatsApp’s CS, they didn’t help anything. The first 4 emails I got were a copy paste that asked questions that I already answered. The last one I got was someone asking if they were misunderstood my question to which I replied yes and told them the issue for the 5th time. I never got an email back.
If anyone knows a fix that would be amazing because I would like to use the app.
But otherwise if you have an iPhone 15 don’t even bother with downloading the app, it won’t work.",karlk224,24.11.83,2024-06-06T19:18:14Z,True,itunes_rss_mostHelpful,False,False
86ec3f08f70ad8da01b6d4697f0e302d1ee9da782dc1236ca61a784f71facbdd,4370586900,310633997,WhatsApp,us,5,Starting to hate this,Hey whatsapp it is very important that you guys check out what is going on with this app because recently I’ve been having trouble getting notifications on WhatsApp even calls I can’t even get them when they call me I am getting very tired and I want this issue resolved I just want to let you guys know that when my phone turns off or when the light goes off on the screen and if someone tries to text me or call me does my phone does not ring and I do not receive a notification..... so when I turn on my phone with the home button I really can see the notifications pop up one by one each phone call that I missed pops up as well so what is going on can you please fix this issue please thank you.,Hey whatsapp it is very important that you guys check out what is going on with this app because recently I’ve been having trouble getting notifications on WhatsApp even calls I can’t even get them when they call me I am getting very tired and I want this issue resolved I just want to let you guys know that when my phone turns off or when the light goes off on the screen and if someone tries to text me or call me does my phone does not ring and I do not receive a notification..... so when I turn on my phone with the home button I really can see the notifications pop up one by one each phone call that I missed pops up as well so what is going on can you please fix this issue please thank you.,lilybird1992,2.19.61,2019-06-26T04:45:10Z,True,itunes_rss_mostHelpful,False,False
74d312b8e7e391dab445e5fbc01387e6ad6014f6bc9d1764da2f3bd25624ddbf,1779149861,310633997,WhatsApp,us,5,Very very good,"I never ever write reviews because who has time for them. But I've started to use WhatsApp a few months ago to talk to family and friends in a different country and it's amazing. In fact almost all of my friends (high school) and cousins and older family members use WhatsApp to talk to one another. It's free and there is no dumb ""well the app is free but you have to pay for extra stuff"" it's COMPLETELY FREE. I'm able to see when the text delivered, when the other person saw it and if it's a voice message then when they listened to it. You can also replay voice messages. You can also do stories on it like snapchat which is kinda cool. Over all it's really great, it doesn't have glitches and it isn't slow. I 100% would recommend","I never ever write reviews because who has time for them. But I've started to use WhatsApp a few months ago to talk to family and friends in a different country and it's amazing. In fact almost all of my friends (high school) and cousins and older family members use WhatsApp to talk to one another. It's free and there is no dumb ""well the app is free but you have to pay for extra stuff"" it's COMPLETELY FREE. I'm able to see when the text delivered, when the other person saw it and if it's a voice message then when they listened to it. You can also replay voice messages. You can also do stories on it like snapchat which is kinda cool. Over all it's really great, it doesn't have glitches and it isn't slow. I 100% would recommend",Ao1311:)$,2.17.52,2017-09-07T20:07:13Z,True,itunes_rss_mostHelpful,False,False
e5964625c6c3223584deafe675ae79c044fa44a2c8f82370fc9bc30c2b3dc633,8058863482,310633997,WhatsApp,us,5,Great app!,"Hello I would recommend this app because it works perfectly. It’s easy to add your contacts. I have been using this for a while now mostly to communicate with relatives but from time to time some close friends. And it’s amazing! Ok so this is for the developer so I have a recommendation could you add a feature on the calls like when your calling somebody could there be a button to where you can share your screen? It would be quite helpful for many people, so it can be very beneficial. Ok, anyways if your thinking of getting this app I totally recommend it. Have a good day! Oh one more thing for the developer this app takes a lot of storage is it possible if you could minimize that?
Ok thanks bye!","Hello I would recommend this app because it works perfectly. It’s easy to add your contacts. I have been using this for a while now mostly to communicate with relatives but from time to time some close friends. And it’s amazing! Ok so this is for the developer so I have a recommendation could you add a feature on the calls like when your calling somebody could there be a button to where you can share your screen? It would be quite helpful for many people, so it can be very beneficial. Ok, anyways if your thinking of getting this app I totally recommend it. Have a good day! Oh one more thing for the developer this app takes a lot of storage is it possible if you could minimize that? 
Ok thanks bye!",hannahthehero🦋🦄,2.21.221,2021-11-24T16:41:18Z,True,itunes_rss_mostHelpful,False,False
a3a64ac7211f68a0a8dfd4abd8a0b0de066d3402695e7c7d2b6c78f5a7aadd27,10346749378,310633997,WhatsApp,us,1,Absolute Waste of a App,"If I could give a 0 star rating I 100% would.

I downloaded WhatsApp so i could talk to my parents while there were away on vacation across the world. I wake up this morning when trying to call them to a message saying “this account is not allowed to use WhatsApp” and after trying to log back in it won’t let me get past to entering my number page. I know for a fact I didn’t break any stupid guidelines either so the people behind this god awful app just randomly out of the blue decided to lock me out of my account. So if the people behind this app actually take a look at feedback (which clearly they don’t considering they have multiple complaints about this issue) I just want them to know they failed as a company and they should be ashamed and they should be focusing on either A: trying to fix this terrible app. Or B: just take it down from the AppStore so that they don’t waste anyone else’s time.","If I could give a 0 star rating I 100% would. 

I downloaded WhatsApp so i could talk to my parents while there were away on vacation across the world. I wake up this morning when trying to call them to a message saying “this account is not allowed to use WhatsApp” and after trying to log back in it won’t let me get past to entering my number page. I know for a fact I didn’t break any stupid guidelines either so the people behind this god awful app just randomly out of the blue decided to lock me out of my account. So if the people behind this app actually take a look at feedback (which clearly they don’t considering they have multiple complaints about this issue) I just want them to know they failed as a company and they should be ashamed and they should be focusing on either A: trying to fix this terrible app. Or B: just take it down from the AppStore so that they don’t waste anyone else’s time.",71Slimeguy,23.17.81,2023-09-08T13:06:08Z,True,itunes_rss_mostHelpful,False,False
4baf705515b9958c8c9ac6371f6f3fc07165a9e744da292f2531ec2ce4e284fa,4460948261,310633997,WhatsApp,us,5,Traveling Abroad,"Our 17 yr old daughter is in Costa Rica right now, traveling w/a group of other high schoolers for a 10 day trip & ‘Whats App’ has kept us in contact(w/Wi Fi of course)so we don’t have to pay outrageous phone fees. The first night we had a little problem trying to talk on a call; kept cutting us off + there was a delay. So then we tried a video call but we only got to ‘see’ her for a few min before the video went black(we could still talk, but apparently the Wi Fi was weak).
•WE JUST got off of a phone call w/her and for the most part there was no problems, but towards the end our call(about 12min), it was breaking up.
I would refer the APP to anyone who’s planning on traveling(especially w/kids or teens) so your phone bill doesn’t get jacked up!","Our 17 yr old daughter is in Costa Rica right now, traveling w/a group of other high schoolers for a 10 day trip & ‘Whats App’ has kept us in contact(w/Wi Fi of course)so we don’t have to pay outrageous phone fees. The first night we had a little problem trying to talk on a call; kept cutting us off + there was a delay. So then we tried a video call but we only got to ‘see’ her for a few min before the video went black(we could still talk, but apparently the Wi Fi was weak). 
•WE JUST got off of a phone call w/her and for the most part there was no problems, but towards the end our call(about 12min), it was breaking up. 
I would refer the APP to anyone who’s planning on traveling(especially w/kids or teens) so your phone bill doesn’t get jacked up!",TanyaB. MN,2.19.70,2019-07-14T16:38:07Z,True,itunes_rss_mostHelpful,False,False
e36d799d41246f47a01500ffb7cfe185bdb7f72cc242bb3df2ba46a86f0baf35,10387715702,310633997,WhatsApp,us,5,Status and new update,"I think the only problem WhatsApp have now it's reducing picture quality on status , the way it reduce pictures and videos quality is so bad that one will have to upload and delete so many times before the videos posted can be a little bit clear, pls try and do something about that and also your new update now is so annoying that someone cannot click on the particular picture I posted on my status to delete unless I have to view from the beginning then get to the one I want to view or delete before I can delete or view my post on status, pls kindly take it back to the way it was before its more better and understanding","I think the only problem WhatsApp have now it's reducing picture quality on status , the way it reduce pictures and videos quality is so bad that one will have to upload and delete so many times before the videos posted can be a little bit clear, pls try and do something about that and also your new update now is so annoying that someone cannot click on the particular picture I posted on my status to delete unless I have to view from the beginning then get to the one I want to view or delete before I can delete or view my post on status, pls kindly take it back to the way it was before its more better and understanding",Preshy's Place,23.18.78,2023-09-20T11:30:37Z,True,itunes_rss_mostHelpful,False,False
