fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
519ac95687c1cf55287d03ae620d974a0a6c525bd701a535acb70b2d06098e53,14540970762,1044283059,拼多多,cn,1,无良无德,老外罚的没错,老外罚的没错,这年头都太夸张了,8.24.0,2026-09-12T13:15:49Z,False,itunes_rss_mostRecent,False,False
e653a744b1dd17703e6f67822ee859d630a1ea245b680a72075268df73b68bc7,14540835826,1044283059,拼多多,cn,1,一颗星都不想打,虚假宣传 虚假宣传 骗人的,虚假宣传 虚假宣传 骗人的,滚nmd拼多多,8.24.0,2026-09-12T12:35:58Z,False,itunes_rss_mostRecent,False,False
08b0dbe5473598d01faac063bbb68aca36dc1365925dcbd629d266c00294d580,14540692590,1044283059,拼多多,cn,1,加速内卷的 app,内卷+收租模式，让这个拼多多赢麻了。,内卷+收租模式，让这个拼多多赢麻了。,边327,8.24.0,2026-09-12T11:50:43Z,False,itunes_rss_mostRecent,False,False
a3d3ba7226edf2d4e5b53e5e3a94149e32e292844f805a9d4f9d72682985d9fc,14540628697,1044283059,拼多多,cn,1,垃圾诈骗,垃圾玩意,垃圾玩意,拼垃圾垃圾垃圾,8.24.0,2026-09-12T11:29:14Z,False,itunes_rss_mostRecent,False,False
6fa3199cf2178e0a4ed3c6640d2bf72dd9404717f77f8bd7ebb9775de667cfa4,14540523761,1044283059,拼多多,cn,1,骗子软件,这个不用说说的这个私人骗子软件都是很多都差的差不差,这个不用说说的这个私人骗子软件都是很多都差的差不差,不用啦就明天,8.24.0,2026-09-12T10:52:11Z,False,itunes_rss_mostRecent,False,False
8d14e4035eb25af00b279686e62f3380a76d54350ea297a4a2dc6b9f15b25f7b,14540494610,1044283059,拼多多,cn,5,拼多多你们要好好的啊,"拼多多，请好好的。
你给无数普通人带来平价便利，让山里特产走出乡村，让很多家庭能用实惠价格添置生活所需。希望往后继续坚守初心，严控商品质量，完善售后，平衡好商家与消费者。少一些争议，多一份踏实，稳稳发展，长久陪伴大家。","拼多多，请好好的。
你给无数普通人带来平价便利，让山里特产走出乡村，让很多家庭能用实惠价格添置生活所需。希望往后继续坚守初心，严控商品质量，完善售后，平衡好商家与消费者。少一些争议，多一份踏实，稳稳发展，长久陪伴大家。",老师你睡不睡觉四块五你是,8.24.0,2026-09-12T10:41:21Z,False,itunes_rss_mostRecent,False,False
2685792855ae792917ce44156ee17f90109dfe8740e75dec74666d7ff96c7cbb,14540458706,1044283059,拼多多,cn,1,虚假宣传欺骗消费者,垃圾狗多多，生儿子没屁眼的东西,垃圾狗多多，生儿子没屁眼的东西,我爱ew12,8.24.0,2026-09-12T10:27:56Z,False,itunes_rss_mostRecent,False,False
0cc5573b561c9a8482fd57de9d3a940aeb6f37a10e05277a51ab2a4fe0669c89,14540409373,1044283059,拼多多,cn,1,虚假广告,说是邀请1-2位好友助力 结果后来进度越来越慢 欺骗消费者 东西质量也不怎么好 很失望 还因为福利活动被骗了八百多 真的还是用🍑和京东吧,说是邀请1-2位好友助力 结果后来进度越来越慢 欺骗消费者 东西质量也不怎么好 很失望 还因为福利活动被骗了八百多 真的还是用🍑和京东吧,Asddsadsaa,8.24.0,2026-09-12T10:09:00Z,False,itunes_rss_mostRecent,False,False
f8b4f19720da4c8102715ead70cf50bc36d0a3db64e0fe9b97440be3b480ff34,14540398855,1044283059,拼多多,cn,5,退款,我是真的很满意啊拼多多直接介入特别帅商家卖了个假货给我不肯退拼多多直接介入了,我是真的很满意啊拼多多直接介入特别帅商家卖了个假货给我不肯退拼多多直接介入了,看我包可以,8.24.0,2026-09-12T10:04:55Z,False,itunes_rss_mostRecent,False,False
6c0fc9bccefdbb1a8adc7cfc793b592e7c69bab2d9777d18ce6d4b9e6f275655,14540391308,1044283059,拼多多,cn,1,永不再下载,牛逼！骗完客户都卸载系列,牛逼！骗完客户都卸载系列,太无语刀,8.24.0,2026-09-12T10:02:03Z,False,itunes_rss_mostRecent,False,False
8842d71283d6b7c4381bedb89de51165eabaddb17a890ac9f66837156e74d57d,14540344996,1044283059,拼多多,cn,1,差,建议下架,建议下架,。．我要．一整条都：是你们家粉了,8.24.0,2026-09-12T09:43:58Z,False,itunes_rss_mostRecent,False,False
6a0a24994200d58dc18906054a3db4991c2145d081382235f11635e20479ddb5,14540081014,1044283059,拼多多,cn,1,牛逼死你了,我弄了快一百个人也不提现牛逼死你了,我弄了快一百个人也不提现牛逼死你了,怡0218,8.24.0,2026-09-12T07:58:21Z,False,itunes_rss_mostRecent,False,False
284bedb0734cd4ec7de1ab5fc6548966b413a02c44e9935045930273b2e691d9,14540044454,1044283059,拼多多,cn,1,拼多多返现,拼多多你再给我整这个拼多多返现试试呢，我邀请了那么多人，就是不给我提前是吧大家千万别还弄这个东西根本体现不了,拼多多你再给我整这个拼多多返现试试呢，我邀请了那么多人，就是不给我提前是吧大家千万别还弄这个东西根本体现不了,pdd返现,8.24.0,2026-09-12T07:43:15Z,False,itunes_rss_mostRecent,False,False
5c43f937bd001b1f2c6bea649cc0c32b76767e5e9a1d7b44c8f27a0b19f20d20,14540013716,1044283059,拼多多,cn,1,骗人,垃圾,垃圾,牛来1777,8.24.0,2026-09-12T07:30:40Z,False,itunes_rss_mostRecent,False,False
2ce272943ad9edfdcbb8629d6c0dd6d695f743edb053425f5195080f292a3875,14539901496,1044283059,拼多多,cn,5,饺子副nb,饺子副nb,饺子副nb,导体：？ x,8.24.0,2026-09-12T06:44:13Z,False,itunes_rss_mostRecent,False,False
3a66a19c27783bb441575b2386325bbe9d691fafe73f069147116e490afcd63b,14539859130,1044283059,拼多多,cn,1,除了广告没别的,垃圾,垃圾,不方法吃人参茶博客,8.24.0,2026-09-12T06:26:32Z,False,itunes_rss_mostRecent,False,False
23bf04937e17eacde711d037ecf255dc443b386526eecd19f3802c53b98a8699,14539749506,1044283059,拼多多,cn,1,欺诈消费者,商家有问题平台也有问题，慎重考虑哦，建议不要下载,商家有问题平台也有问题，慎重考虑哦，建议不要下载,zzynsnbb,8.24.0,2026-09-12T05:39:18Z,False,itunes_rss_mostRecent,False,False
8360709df6ba759981ffeef0e0e8953437e074e3c7a2a31d788f4f2ece6c514e,14539744702,1044283059,拼多多,cn,1,差评,差评，里面的东西都要钱，没有一个不要钱的,差评，里面的东西都要钱，没有一个不要钱的,loveZOUXIN521.,8.24.0,2026-09-12T05:37:12Z,False,itunes_rss_mostRecent,False,False
7d52a1f5ffd409e267f34979cd1a004c9c6cc4805df22513c146f263ef790dfd,14539743165,1044283059,拼多多,cn,1,垃圾软件,纯纯的骗人软件,纯纯的骗人软件,周大锤子,8.24.0,2026-09-12T05:36:33Z,False,itunes_rss_mostRecent,False,False
2eae288f00e63539929a35d7e4e4a35d7fcb85820efa6c778d49c3cedc4a5fa9,14539730415,1044283059,拼多多,cn,1,虚假宣传,拼多多是个18码,拼多多是个18码,你有父母吗？￼,8.24.0,2026-09-12T05:30:59Z,False,itunes_rss_mostRecent,False,False
d2a0e604181f7f34cc3ed92c791b0f957b8ceb3106d7117a38cfcdf5b62188b7,14539694526,1044283059,拼多多,cn,1,跳转广告问题,没有人不知道你，所以别在别的app上，做跳转到你的这件事了，除了耽误事和讨人厌没别的好处。,没有人不知道你，所以别在别的app上，做跳转到你的这件事了，除了耽误事和讨人厌没别的好处。,2222+9998,8.24.0,2026-09-12T05:15:23Z,False,itunes_rss_mostRecent,False,False
0e662d51c9aa59dc992fb576b3ab813b770cb8bcb6f05e0a03569a4221e153bc,14539667560,1044283059,拼多多,cn,2,关于快递包裹显示问题,有时候快递包裹到了根本不知道总共有几个，不会显示全，买多了会跑两趟去拿快递。,有时候快递包裹到了根本不知道总共有几个，不会显示全，买多了会跑两趟去拿快递。,犀利姐1,8.24.0,2026-09-12T05:03:30Z,False,itunes_rss_mostRecent,False,False
c0dfa5ada20cd73408bd32ae05575b6f3b17669a21e0166e30f4422cf30adae1,14539553392,1044283059,拼多多,cn,1,垃圾软件,这拼多多就是个垃圾说给什么钱就差那么几分，然后永远就拿不到垃圾软件垃圾投资人,这拼多多就是个垃圾说给什么钱就差那么几分，然后永远就拿不到垃圾软件垃圾投资人,miaii,8.24.0,2026-09-12T04:14:22Z,False,itunes_rss_mostRecent,False,False
746a4fac9516308458234b734e5d86efbacd10b79a33cf42a56ee1c888bbfa8a,14539432602,1044283059,拼多多,cn,1,能不能别动一下就跳转拼多多了啊,差评,差评,咪吆啊,8.24.0,2026-09-12T03:24:09Z,False,itunes_rss_mostRecent,False,False
656a9f365eb0104b044b0de556bed31cb6ad0251b0628e9bd373c34545bb59fd,14539228843,1044283059,拼多多,cn,1,假货,好多假货,好多假货,还差一天就c死你,8.24.0,2026-09-12T02:04:35Z,False,itunes_rss_mostRecent,False,False
9942f6d041119541ffbdc0410c914435d63ec8b06f3345130f8b7a983e06f26c,14539220913,1044283059,拼多多,cn,5,可以,适合学生党,适合学生党,天空守凌赫,8.24.0,2026-09-12T02:01:33Z,False,itunes_rss_mostRecent,False,False
68547e28a99537ed54e284dcc5205dc0ec6c09723fccae8eae8ef525c2c2131b,14539146081,1044283059,拼多多,cn,1,诈骗犯拉完了,骗人🙄,骗人🙄,可怜的pdd受害者,8.24.0,2026-09-12T01:33:29Z,False,itunes_rss_mostRecent,False,False
82a175a2720d7b2d54af7bfa37d888486a8eb1d1aed691fd79729dfaa1a5eb03,14539099344,1044283059,拼多多,cn,1,没什么事投诉一下,没有原因,没有原因,没有原因投诉￼,8.24.0,2026-09-12T01:16:04Z,False,itunes_rss_mostRecent,False,False
883f635f6080052af01d28678345fdd4aa4b1f019a05062af075dfe57caf30e6,14538822040,1044283059,拼多多,cn,1,还可上国家平台春晚广告,这个APP真的牛逼也没人管的,这个APP真的牛逼也没人管的,觉得军事科学那些哈看,8.24.0,2026-09-11T23:28:09Z,False,itunes_rss_mostRecent,False,False
4b78f81b5fb818798c8d38dbf92fdf41fa6622c98947185f035ae31ac1cc8e88,14538820809,1044283059,拼多多,cn,1,虚假宣传,不叫拼多多，叫坑很多，诱导消费者一步一步入坑，用1毛钱来分解因式,不叫拼多多，叫坑很多，诱导消费者一步一步入坑，用1毛钱来分解因式,细胞器,8.24.0,2026-09-11T23:27:39Z,False,itunes_rss_mostRecent,False,False
ec19fe156cad56059ba713ebfdb9cd170ef77062fdcfdefdd2ea5a556e054343,14538758755,1044283059,拼多多,cn,1,虚假宣传,什么下载给100元和给10元的都是忽悠人进来下载的，垃圾骗子就是拼多多,什么下载给100元和给10元的都是忽悠人进来下载的，垃圾骗子就是拼多多,瓶子800,8.24.0,2026-09-11T23:02:39Z,False,itunes_rss_mostRecent,False,False
13e4e050c268f83f375e7e62d27467cb4764386a151e7cff6facfc20e82bc176,14538728623,1044283059,拼多多,cn,1,坑害了中国人的营销模式,现在都在学他们的套娃营销，跟雨田君几乎一样。无限的套娃！！！！说白了就是诈骗和欺骗消费者。就这样的行为也不管管！！！做文字游戏，还剩一元，一毛。一分，一个元宝，一个积分。0.1个，0.01，0.001…毫无底线！！！！,现在都在学他们的套娃营销，跟雨田君几乎一样。无限的套娃！！！！说白了就是诈骗和欺骗消费者。就这样的行为也不管管！！！做文字游戏，还剩一元，一毛。一分，一个元宝，一个积分。0.1个，0.01，0.001…毫无底线！！！！,Ksjvnrncndnd,8.24.0,2026-09-11T22:50:27Z,False,itunes_rss_mostRecent,False,False
3d48ffcaf731ea5b17d88407922e30f85a14a90b79ec816b04a1af063fe92f16,14538682818,1044283059,拼多多,cn,1,pdd提现,虚假宣传 从未兑现承诺就算把微信列表都邀请完都提现不了,虚假宣传 从未兑现承诺就算把微信列表都邀请完都提现不了,翻斗花园小陈,8.24.0,2026-09-11T22:31:59Z,False,itunes_rss_mostRecent,False,True
a8dcaf9a3602e8558d3a62d8908069810202f10984452ac1d7974f2b478359b0,14538588785,1044283059,拼多多,cn,1,虚假宣传，诱导消费者购买,"本来抱着期待下单，结果收到货特别失望。实物和图片宣传差距很大，做工粗糙，细节多处瑕疵，用料单薄，完全不是直播间、详情页展示的样子，货不对版。联系客服反馈问题，回复敷衍，一直推诿责任，没有解决问题的诚意。
不是刻意找茬，网购这么多年，能将就我一般都会选择收货好评。只是这次体验实在太差，花钱买到残次品，沟通售后还处处受阻。写下这条评价，是给后面准备下单的朋友一个真实参考，大家谨慎选择，不要像我一样踩坑，白白浪费时间和心情。真心不推荐这家！商品收到就发现质量问题，第一时间拍照找客服沟通，客服不承认商品本身的问题，不停找借口，把责任推给买家。想要退换还要各种限制，处理问题拖沓，全程没有一句诚恳道歉。网购图的省心省事，这次购物全程闹心。一分价钱一分货可以理解，但不能以次充好，夸大宣传。大家下单前一定要三思，谨慎避雷，不要被图片吸引，避免后续售后扯皮。","本来抱着期待下单，结果收到货特别失望。实物和图片宣传差距很大，做工粗糙，细节多处瑕疵，用料单薄，完全不是直播间、详情页展示的样子，货不对版。联系客服反馈问题，回复敷衍，一直推诿责任，没有解决问题的诚意。
不是刻意找茬，网购这么多年，能将就我一般都会选择收货好评。只是这次体验实在太差，花钱买到残次品，沟通售后还处处受阻。写下这条评价，是给后面准备下单的朋友一个真实参考，大家谨慎选择，不要像我一样踩坑，白白浪费时间和心情。真心不推荐这家！商品收到就发现质量问题，第一时间拍照找客服沟通，客服不承认商品本身的问题，不停找借口，把责任推给买家。想要退换还要各种限制，处理问题拖沓，全程没有一句诚恳道歉。网购图的省心省事，这次购物全程闹心。一分价钱一分货可以理解，但不能以次充好，夸大宣传。大家下单前一定要三思，谨慎避雷，不要被图片吸引，避免后续售后扯皮。",乐多🇨🇳,8.24.0,2026-09-11T21:54:10Z,False,itunes_rss_mostRecent,False,False
2e62b430a9a0650d0c50912e25b0020d0bdd79608483b3bc5427faacf702597f,14538558011,1044283059,拼多多,cn,1,欺诈,靠虚假宣传虚假赠送，让人发链接,靠虚假宣传虚假赠送，让人发链接,争议和,8.24.0,2026-09-11T21:41:53Z,False,itunes_rss_mostRecent,False,False
99b434296afa68f7252f9fe6acd56d3c23f7e70b244f4ff71d7581d44a039043,14538043707,1044283059,拼多多,cn,1,。。。,。。。。。,。。。。。,￼波提欧,8.24.0,2026-09-11T18:33:08Z,False,itunes_rss_mostRecent,True,False
65e8dafe24a5c8222e1ced2d2537039b378a171e9eab0a61c2a9aa9345a97d01,14537989196,1044283059,拼多多,cn,1,lj,垃圾,垃圾,开出别具匠心,8.24.0,2026-09-11T18:14:22Z,False,itunes_rss_mostRecent,False,False
0fa84d1ff3fcb1f60d014908e86e0f7956eaeaaa24e819928adbeb1bc523e16a,14537925311,1044283059,拼多多,cn,5,不错,我觉的拼多多不是用来白嫖钱的，就是一个购物的平台，价格也很便宜。不知道你们在气啥，天上不会掉馅饼,我觉的拼多多不是用来白嫖钱的，就是一个购物的平台，价格也很便宜。不知道你们在气啥，天上不会掉馅饼,喵呜喵呜呜哇,8.24.0,2026-09-11T17:52:52Z,False,itunes_rss_mostRecent,False,False
d3395f7b219dc3a6f8d13afa8164f28be977307e96403d1c29c3505bd07c4912,14537804915,1044283059,拼多多,cn,1,不买,乐子吧就你广告最多,乐子吧就你广告最多,欲江姜,8.24.0,2026-09-11T17:13:42Z,False,itunes_rss_mostRecent,False,False
ab17859c9828b49ec152765926fad768439d377645e9e122eed98db2c352f416,14537559209,1044283059,拼多多,cn,1,避雷pdd,不想让我提现就直说🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄,不想让我提现就直说🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄,一个痛恨pdd的人,8.24.0,2026-09-11T15:58:17Z,False,itunes_rss_mostRecent,False,False
2dd70b111f7290f4f14d52f04410c2a5320f3d97fc73b26511b2b7e91f114021,14537472437,1044283059,拼多多,cn,1,毛交,看着就毛交,看着就毛交,在在在啊你说呢啊,8.24.0,2026-09-11T15:32:30Z,False,itunes_rss_mostRecent,False,False
1acfdbaa70d9c4b4cb2e1340a17d8019ef108427e34c1fc2fba4914863b44749,14537361615,1044283059,拼多多,cn,1,玩不起别办活动,0.001希望拼多多的领导永远差这一点,0.001希望拼多多的领导永远差这一点,多多没🪵,8.24.0,2026-09-11T15:00:21Z,False,itunes_rss_mostRecent,False,False
85675034095c32251b68ae53028cd7c5f8bb63c67ce171cd0c8f28faedd30d14,14537266662,1044283059,拼多多,cn,1,虚假宣传,广告均为诈骗,广告均为诈骗,霍晞,8.24.0,2026-09-11T14:33:17Z,False,itunes_rss_mostRecent,False,False
da1d03e6e39dd67be8ea602a92e15fa93d16ed2980722c16b697635e18576067,14537243157,1044283059,拼多多,cn,5,虽然拼多多有很多套路,虽然拼多多有很多套路也有很多盗版，但我觉得他很便宜,虽然拼多多有很多套路也有很多盗版，但我觉得他很便宜,～^_^一,8.24.0,2026-09-11T14:26:39Z,False,itunes_rss_mostRecent,False,False
64465c1d706f8745f9e206e1f2a27fd325961ca857ebed58f2ae5eeb06ca5f31,14537174700,1044283059,拼多多,cn,1,虚假与套路多,第一开始说能免费带走一个物品，且平台付账，结果点了第一个，然后呢它就直接让再选两个，然后到最后再选两个，直接五个，然后到最后让拉人，都快把微信的人全拉完了还是要拉人，要是不想给就不给呗，还搞那么多东西，在这考验我们的人脉是吧？还展示其他用户成功带走，这是要激励我们继续拉人吗？激将法在拉完许多人并且没成功之后就不管用了。,第一开始说能免费带走一个物品，且平台付账，结果点了第一个，然后呢它就直接让再选两个，然后到最后再选两个，直接五个，然后到最后让拉人，都快把微信的人全拉完了还是要拉人，要是不想给就不给呗，还搞那么多东西，在这考验我们的人脉是吧？还展示其他用户成功带走，这是要激励我们继续拉人吗？激将法在拉完许多人并且没成功之后就不管用了。,H-♪───Ｏ（≧∇≦）Ｏ────♪,8.24.0,2026-09-11T14:07:20Z,False,itunes_rss_mostRecent,False,True
a66b1b74b45fac9993ebe63ca6049a639095ff8fedf0103d5c40ec67c9c93376,14537140811,1044283059,拼多多,cn,1,拼夕夕,垃圾中的战斗机,垃圾中的战斗机,wdfghgfsef,8.24.0,2026-09-11T13:57:45Z,False,itunes_rss_mostRecent,False,False
60dcd7a784ceac708f5c75c2e131d9c190e61a68b9cad073389b46dcce86968c,14537026427,1044283059,拼多多,cn,1,虚假宣传，没人管管吗,这种公司为啥不倒闭呢,这种公司为啥不倒闭呢,Ss1335677,8.24.0,2026-09-11T13:24:49Z,False,itunes_rss_mostRecent,False,False
a02e59fd82148b9db7ec393f77c76d950b8fef6ebf50dc1e74deb5a2032776a9,14536922066,1044283059,拼多多,cn,1,骗人,活动做不起   骗人全是骗,活动做不起   骗人全是骗,s   m,8.24.0,2026-09-11T12:54:06Z,False,itunes_rss_mostRecent,False,False
5dcac3d222e975234a49ed25858824deb16967ca2dd40703b9d72736a469b776,14536821353,1044283059,拼多多,cn,1,官方欺诈活动,本来感觉用着还行，直到有一天突然跳出来一个现金大转盘，参加之后我决定卸载pdd,本来感觉用着还行，直到有一天突然跳出来一个现金大转盘，参加之后我决定卸载pdd,x6770,8.24.0,2026-09-11T12:23:38Z,False,itunes_rss_mostRecent,False,False
474a91299237a81b618396bcb87aa1d3bb6de9fb446b59229002e0333f0953ba,14536795031,1044283059,拼多多,cn,1,继续骗,滚吧,滚吧,糟糕户.,8.24.0,2026-09-11T12:15:24Z,False,itunes_rss_mostRecent,False,False
39f0a657ab97b2f07c95e628fdff46b38b547f8616bf5f9d788446025862adc4,14536654753,1044283059,拼多多,cn,2,给我换回来！,更新了之后好难用，下面都没有相关商品推荐了,更新了之后好难用，下面都没有相关商品推荐了,上帝用户神,8.24.0,2026-09-11T11:30:54Z,False,itunes_rss_mostRecent,False,False
d24d017529d98d75afdca5abcc1bb230133b49b6d7b29c9683b4de5521a9b561,14536553382,1044283059,拼多多,cn,2,拼多多不行,拼多多拉完了,拼多多拉完了,我雷霆的老母师,8.24.0,2026-09-11T10:56:33Z,False,itunes_rss_mostRecent,False,False
e53fb55280a0db7a87744b6eafd387c83c2e69ffe82600c181e3eb1d4fc520c1,14536422891,1044283059,拼多多,cn,1,S,B,B,Hugh他爹,8.24.0,2026-09-11T10:07:32Z,False,itunes_rss_mostRecent,True,False
0db19b0447b73c4651e513256157d9a63c5808a02c4aa906051cccd6a95f48af,14536401457,1044283059,拼多多,cn,1,最鸡贼的购物软件,诱惑多多，完全不能实现,诱惑多多，完全不能实现,算了吧1,8.24.0,2026-09-11T09:59:06Z,False,itunes_rss_mostRecent,False,False
2613d164d904887d3b6ea83021a618e4c282ba2ad12403676d5a805ff26ea614,14536264832,1044283059,拼多多,cn,1,乐色软件，虚假宣传,你们要给我多少次锦鲤红包呢😅😅😅🤣🤣🤣,你们要给我多少次锦鲤红包呢😅😅😅🤣🤣🤣,青春哥布林小頻不会梦见兔女郎静萍,8.24.0,2026-09-11T09:02:00Z,False,itunes_rss_mostRecent,False,False
d4e187cf2dafc49355de3940c43a27342bfd56296ca907faedd832d1aae03253,14536231204,1044283059,拼多多,cn,1,差劲,动不动就黑号，啥也没干莫名其妙黑号了，各种活动直接显示，不知道在搞什么,动不动就黑号，啥也没干莫名其妙黑号了，各种活动直接显示，不知道在搞什么,七瑞.,8.24.0,2026-09-11T08:47:08Z,False,itunes_rss_mostRecent,False,False
37f962613b0b2a5dfed18685e44c30db9738a1bb111f5b9dee15c1fcc8317747,14536136835,1044283059,拼多多,cn,1,广告太多,一个软件，用助力拉新可以理解，人情社会，别人求到我，我也乐意帮忙。恶心的是拼多多的助力太繁琐了，各种陷阱，我就想进入简单点击一下帮朋友助力一下，非要让我转转盘，还要让我买东西，非常烦人，让人恶心。,一个软件，用助力拉新可以理解，人情社会，别人求到我，我也乐意帮忙。恶心的是拼多多的助力太繁琐了，各种陷阱，我就想进入简单点击一下帮朋友助力一下，非要让我转转盘，还要让我买东西，非常烦人，让人恶心。,旗木卡卡文,8.24.0,2026-09-11T08:04:32Z,False,itunes_rss_mostRecent,False,False
304e9c848d95ed62710eaa22944f1869437e13a560a19a874798fd887bd193a8,14536112293,1044283059,拼多多,cn,1,欺骗消费者,欺骗人的,欺骗人的,¥¥¥¥¥¥¥：//,8.24.0,2026-09-11T07:53:17Z,False,itunes_rss_mostRecent,False,False
a9022b9262c942260afcb72d5995146e1c7b64412ec4bce5823fe587a2d39fe6,14536106031,1044283059,拼多多,cn,1,坐等pdd倒闭,都22世纪了，还有这种诈骗软件,都22世纪了，还有这种诈骗软件,这个世界 S.B太多,8.24.0,2026-09-11T07:50:23Z,False,itunes_rss_mostRecent,False,False
73ea8920ade2dc1ae11c600716c5e684a5e7a67a80401dbdc0cb2cf59445ae35,14535970636,1044283059,拼多多,cn,1,1,2,2,.。bxnxlxmx,8.24.0,2026-09-11T06:47:25Z,False,itunes_rss_mostRecent,True,False
346514ce1daf2b801ae5ee53e03666b5f965997ce30affef7634c7e8addeefbb,14535776116,1044283059,拼多多,cn,1,虚假,每天都玩套路,每天都玩套路,拼福,8.24.0,2026-09-11T05:14:44Z,False,itunes_rss_mostRecent,False,False
b8fc4ba316e21c95e70c169aca143f9c3a9eee5fd04151faf0ea102fef84a838,14535748254,1044283059,拼多多,cn,1,强制看广告，恶心！！！！,恶心,恶心,对酷狗失望,8.24.0,2026-09-11T05:01:43Z,False,itunes_rss_mostRecent,False,False
f5c0fbd701ba967a193f46a5d7822076079a07425bed4121208add8c7d4b7842,14535713142,1044283059,拼多多,cn,1,坑多多,好几次别人说现金大转盘邀请5个人就能提40，到了我邀请了20以上，还不行。第二次更夸张，也是邀请了很多很多人，我就差0.01碎片能提现了，结果它玩不起！幸运用户我也邀请了，结果十个以上到账0.01、0.02。亏我在平台买那么多东西，终于卸载了！真好,好几次别人说现金大转盘邀请5个人就能提40，到了我邀请了20以上，还不行。第二次更夸张，也是邀请了很多很多人，我就差0.01碎片能提现了，结果它玩不起！幸运用户我也邀请了，结果十个以上到账0.01、0.02。亏我在平台买那么多东西，终于卸载了！真好,～可可啊,8.24.0,2026-09-11T04:45:17Z,False,itunes_rss_mostRecent,False,False
ae72633b1c232ae23ad5a1fae385b88ff2c438f529ab74aeb6199dd87581d533,14535685535,1044283059,拼多多,cn,1,拼你嘛,拼你嘛,拼你嘛,三石吸金猪,8.24.0,2026-09-11T04:32:18Z,False,itunes_rss_mostRecent,False,False
6037b4031fc5c2c966d919b5d94caacb77663ea93d3350b404fb1799e9c408c4,14535548979,1044283059,拼多多,cn,1,现在的售后,差差差的离谱,差差差的离谱,。gh个v为建设,8.24.0,2026-09-11T03:29:24Z,False,itunes_rss_mostRecent,False,False
3776e17ce0204e0cbce0f90a262b0b1a03c54b21e14cc9655dc1931c16617284,14535434913,1044283059,拼多多,cn,1,虚假宣传，欺骗用户,虚假宣传，违背承诺，切勿听信，下载按要求完成操作后，不是该无良平台所承诺的反馈，而是一系列的套路和陷阱。,虚假宣传，违背承诺，切勿听信，下载按要求完成操作后，不是该无良平台所承诺的反馈，而是一系列的套路和陷阱。,Moondzxx,8.24.0,2026-09-11T02:40:29Z,False,itunes_rss_mostRecent,False,False
5fe50cb7f7cd345866d3e90eee0c1fdc5941a6436c52506cd92c46baf688147a,14535344709,1044283059,拼多多,cn,1,提现,你提你*  想送钱就直接打我卡  你**你*,你提你*  想送钱就直接打我卡  你**你*,重生之我举报各种app,8.24.0,2026-09-11T02:03:46Z,False,itunes_rss_mostRecent,False,False
96b48c0292c6a47d299bb90df74434ef9e81a450790823078deb28b76396b0fe,14534296059,1044283059,拼多多,cn,1,拼多多我恨死你了  到处都是广告  一直虚假宣传,烦死了,烦死了,向葵月,8.24.0,2026-09-10T19:20:52Z,False,itunes_rss_mostRecent,False,False
9b184eff5776c67e615326b582677eb1055b671b79146da73cfffe973af786f9,14534211271,1044283059,拼多多,cn,1,骗人的广告骗人的，拼多多卸载，从此以后不再用,拼多多骗人的东西多多多多骗人，多多多卸载成绩以后不再用,拼多多骗人的东西多多多多骗人，多多多卸载成绩以后不再用,拼多多骗人多多多,8.24.0,2026-09-10T18:52:04Z,False,itunes_rss_mostRecent,False,False
b78c54d9c182c1dd63acd18834c331e00a50f04e12034900376e863f03ed7df2,14533910073,1044283059,拼多多,cn,1,垃圾,垃圾，已经不用了,垃圾，已经不用了,退了gcg,8.24.0,2026-09-10T17:14:20Z,False,itunes_rss_mostRecent,False,False
d69d46d1e2a29aee6e05e3239819977c9e7b6e721297bfdb37c8fd93350196de,14533869280,1044283059,拼多多,cn,1,手机和平板不能同时登陆,不是，手机和平板，为啥不能同时登录啊？人家京东和淘宝都能同时登录，每次手机登平板看不了，平板一登手机看不了，这个功能太费劲了。互相挤来挤去一会儿登手机，一会儿登平板。,不是，手机和平板，为啥不能同时登录啊？人家京东和淘宝都能同时登录，每次手机登平板看不了，平板一登手机看不了，这个功能太费劲了。互相挤来挤去一会儿登手机，一会儿登平板。,6698567,8.24.0,2026-09-10T17:01:42Z,False,itunes_rss_mostRecent,False,False
cb59f03f712197e24d099518ca149413c91c232bd8533bd6a735cf720eaede73,14533854174,1044283059,拼多多,cn,1,一星都不想给,非常垃圾，提现到最后0.01的0.01直接不装了邀请了十来个人都提现不成功，送不起就别送,非常垃圾，提现到最后0.01的0.01直接不装了邀请了十来个人都提现不成功，送不起就别送,-白白白白-,8.24.0,2026-09-10T16:56:59Z,False,itunes_rss_mostRecent,False,False
fae8bee3a2bd8356d687436e6bcf2a6fb9746c5135370fcffc2bf3ad6a4531b5,14533677120,1044283059,拼多多,cn,1,垃圾,垃圾广告,垃圾广告,微信垃圾朋友圈,8.24.0,2026-09-10T16:03:42Z,False,itunes_rss_mostRecent,False,False
