fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
37adfe1d282140f028706efa819ca240c0493f1762a610a74ae8c7639a11adc8,14492587615,1503466530,迅雷,cn,1,svip8再见,"当今网盘这么多的时代，迅雷网盘居然对svip限速每秒下载4mb！！客服的回答是“因下载人数较多导致速度受影响，建议更换下载时间”，会员太多了呗？！没那金刚钻就别揽瓷器活！会员还限速那还办会员何意？！已申请剩余会员时长退款！
svip8用户表示永退","当今网盘这么多的时代，迅雷网盘居然对svip限速每秒下载4mb！！客服的回答是“因下载人数较多导致速度受影响，建议更换下载时间”，会员太多了呗？！没那金刚钻就别揽瓷器活！会员还限速那还办会员何意？！已申请剩余会员时长退款！
svip8用户表示永退",看看我昂活,25.2.00,2026-08-31T05:10:26Z,False,itunes_rss_mostRecent,False,False
aed6210e383582f524a444bff2048c016b754c94aaa00a3676f108fe1d4e5581,14491582537,1503466530,迅雷,cn,1,不好用,吃相难看,吃相难看,grsfs,25.2.00,2026-08-30T22:15:19Z,False,itunes_rss_mostRecent,False,False
39e996202a52770b9cd778c209c96febefca158f17655c3116c6610982512aaa,14490839787,1503466530,迅雷,cn,1,极致的失望！恶心！,以前觉得挺好的，现在也吃相难看了，对不起，转移了,以前觉得挺好的，现在也吃相难看了，对不起，转移了,仿佛喝奶茶,25.2.00,2026-08-30T17:57:25Z,False,itunes_rss_mostRecent,False,False
17034a4ad2780598c5f922562894b05a3a3ba78ce879400e0e1814976d5c0c90,14488953229,1503466530,迅雷,cn,1,太慢了,下载太慢了，我用别家的下载一会就完事了，迅雷得好久,下载太慢了，我用别家的下载一会就完事了，迅雷得好久,🆔苒,25.2.00,2026-08-30T07:31:27Z,False,itunes_rss_mostRecent,False,False
2edf8ee9f082f1b170d90f1280d36ff5b24023a79a8d489b5b22d0cba596ce27,14488947501,1503466530,迅雷,cn,1,迅雷,太难使了，想搞个游戏弄得特别特别绕，真不知道弄这么绕的意义在哪里，一大堆步骤弄得我头晕眼花。只想下载个游戏，网上查一大堆，然后还是这么多，都不知道怎么搞，弄得乱七八糟，绕的很。,太难使了，想搞个游戏弄得特别特别绕，真不知道弄这么绕的意义在哪里，一大堆步骤弄得我头晕眼花。只想下载个游戏，网上查一大堆，然后还是这么多，都不知道怎么搞，弄得乱七八糟，绕的很。,名坦克手1,25.2.00,2026-08-30T07:29:01Z,False,itunes_rss_mostRecent,False,False
356ee3f2075d06686132354fad4d18442c9c34ba9d2f257ad41cc7df98ceec95,14488533980,1503466530,迅雷,cn,1,总是保存失败,也不知道为什么今天刚下刚保存了一个后面的话，就是一直保存失败，保存失败的,也不知道为什么今天刚下刚保存了一个后面的话，就是一直保存失败，保存失败的,也不知道为什么。,25.2.00,2026-08-30T04:26:29Z,False,itunes_rss_mostRecent,False,False
7007e5da1c1c9c7cfabcc0381aea1655bcc18286df457d65083dabaef394774c,14488310713,1503466530,迅雷,cn,1,非会员一次都不能下！,早日倒闭吧,早日倒闭吧,jadesomelll,25.2.00,2026-08-30T02:52:25Z,False,itunes_rss_mostRecent,False,False
f67c9e838f43c458de4e86133c0884425fd85d6fb273f8d1868161579da4fc9e,14488296583,1503466530,迅雷,cn,5,做人王活不起抢钱的,干啥都得给你冲个会员才能干不愧是大品牌这么贪,干啥都得给你冲个会员才能干不愧是大品牌这么贪,1323674,25.2.00,2026-08-30T02:46:49Z,False,itunes_rss_mostRecent,False,False
c3246d2966773f02d733ae608363546582c61efa1bc28d678bf482625793c7db,14487091969,1503466530,迅雷,cn,2,放视频突然黑屏,更新最新版还是这样,更新最新版还是这样,hajaixhxu,25.2.00,2026-08-29T18:57:56Z,False,itunes_rss_mostRecent,False,False
564946fe8cf3ea54b6d1902cce2190cc32d6a8ffccb31eab1882da44d0f5023b,14487033215,1503466530,迅雷,cn,1,骗钱软件,最近网上很多水军打着卖小说，漫画或者是模拟器游戏的人让你下载迅雷，下载完以后骗你充vip，充完以后还是打不开相应的资源。然后就是已读不回！大家不要下载这个软件！,最近网上很多水军打着卖小说，漫画或者是模拟器游戏的人让你下载迅雷，下载完以后骗你充vip，充完以后还是打不开相应的资源。然后就是已读不回！大家不要下载这个软件！,中元节你老冯来接你了,25.2.00,2026-08-29T18:38:12Z,False,itunes_rss_mostRecent,False,False
f95e70c79e7bfe247588b8ae5580efe679813c7d35d2c8b9e00e66adb78cb67b,14486864811,1503466530,迅雷,cn,1,迅雷,"垃圾的不能再垃圾
果断删了","垃圾的不能再垃圾
果断删了",沙币啊啊啊啊啊啊,25.2.00,2026-08-29T17:43:23Z,False,itunes_rss_mostRecent,False,False
f39e0a5df521df898215db3cdfbd0bd45ea818fdf9cd80f34194f30febaab591,14486569654,1503466530,迅雷,cn,3,内存,我真服了 下了之后我的iCloud 多了15 G 但是可以在里边《仔仔花园》,我真服了 下了之后我的iCloud 多了15 G 但是可以在里边《仔仔花园》,我能不￼,25.2.00,2026-08-29T16:14:01Z,False,itunes_rss_mostRecent,False,False
b91804bfb46f4ae5718ce0159aaf15ffe255d5fabb3e195ae3b369347eeb8bea,14486287254,1503466530,迅雷,cn,1,乐社,看保存的视频久了之后就很卡，并且旁边一直有开会员超级加速啥的，什么意思自己清楚,看保存的视频久了之后就很卡，并且旁边一直有开会员超级加速啥的，什么意思自己清楚,白色风车677,25.2.00,2026-08-29T14:53:14Z,False,itunes_rss_mostRecent,False,False
89c84513c310728fb38bc92909ffada74d2c58cb2d539082540f6735eff7e72c,14485896365,1503466530,迅雷,cn,1,纯坑人,真不知道应用商店允许这种应用在这里是什么意思垃圾到极点网速贼慢，一点用也没有垃圾中的垃圾,真不知道应用商店允许这种应用在这里是什么意思垃圾到极点网速贼慢，一点用也没有垃圾中的垃圾,迅雷的开发者没浮木,25.2.00,2026-08-29T13:01:53Z,False,itunes_rss_mostRecent,False,False
c55dc8aa1a84d29b18bee13c3892842abe12df70aef341d9e514013862094170,14484738020,1503466530,迅雷,cn,1,想赚钱想疯了吧,会员都要广告，我是在中国吗？,会员都要广告，我是在中国吗？,22566（…,25.2.00,2026-08-29T05:29:55Z,False,itunes_rss_mostRecent,False,False
f020824b72163d322d9d630a0d3d24fcd526eb2359c218af5214271ef35f6c2c,14483481978,1503466530,迅雷,cn,1,未经允许强制摇一摇跳转，打开视频有广告,摇一摇严重浪费时间，符合规定吗，未经允许摇一摇跳转,摇一摇严重浪费时间，符合规定吗，未经允许摇一摇跳转,bjcxgjg,25.2.00,2026-08-28T21:00:01Z,False,itunes_rss_mostRecent,False,False
1f0296f3479f4c138bcb3d2cad9c5e5d20a7dec370c25621dba6db451ceacb49,14482161112,1503466530,迅雷,cn,1,骗人嘛不是,说下载迅雷可以看早春全集，真是骗人🤥,说下载迅雷可以看早春全集，真是骗人🤥,..嘻嘻..1,25.2.00,2026-08-28T13:53:45Z,False,itunes_rss_mostRecent,False,False
8cdbb7a4224a46af3653077a8b849865a76c4231ae0df8b164c3af6be1be1d44,14481854351,1503466530,迅雷,cn,1,内存不够,我一个东西也没保存，刚建的新号，你就和我说内存不够，等我好不容易看完了广告，你还是说内存不够，还非得让我充钱，我请问呢，一个东西也没有，就说我内存不够，你是眼瞎吗,我一个东西也没保存，刚建的新号，你就和我说内存不够，等我好不容易看完了广告，你还是说内存不够，还非得让我充钱，我请问呢，一个东西也没有，就说我内存不够，你是眼瞎吗,萌魚.,25.2.00,2026-08-28T12:22:00Z,False,itunes_rss_mostRecent,False,False
ee0027b4e49c9cb3c77864252a3faf00da1c12af0053966a2c23d3358194e06b,14480213475,1503466530,迅雷,cn,5,现在的迅雷好用多了,现在的迅雷好用多了,现在的迅雷好用多了,实话实话201888888,5.11.1,2026-08-28T01:12:54Z,False,itunes_rss_mostRecent,False,False
2da214c3f5558c6539d40af334a6e30b232cdea72dd1d2b95585eeeb6773fd4d,14478858140,1503466530,迅雷,cn,5,学生送免费会员，非常好,学生送免费会员，非常好,学生送免费会员，非常好,Choke Enough,5.11.1,2026-08-27T16:49:46Z,False,itunes_rss_mostRecent,False,False
df270d466b6bb7230fc52b807b3c4142922ed148683d60b529a6bac6503fcfcb,14478780876,1503466530,迅雷,cn,1,拉胯,什么辣鸡，赶紧倒闭算了,什么辣鸡，赶紧倒闭算了,这么胖你还吃,25.2.00,2026-08-27T16:25:34Z,False,itunes_rss_mostRecent,False,False
b1af8bf7ee4f1be63799d180a75015397fd60a8c3f54434939e72ecff59551d5,14478742813,1503466530,迅雷,cn,1,关不掉的摇一摇广告,真的没见过这么贱的软件，系统关也关不掉，开屏广告就算了，动一下也要跳转，是只有植物人才能用这个软件吗,真的没见过这么贱的软件，系统关也关不掉，开屏广告就算了，动一下也要跳转，是只有植物人才能用这个软件吗,在老福特吃同仁被饿死,25.2.00,2026-08-27T16:13:41Z,False,itunes_rss_mostRecent,False,False
d7dcc149770d47c24e93a762c1653d5e422c16761735f4992849b8647da314c5,14478104477,1503466530,迅雷,cn,1,狗屎,什么都要会员,什么都要会员,sseruijubvyf,25.2.00,2026-08-27T13:06:10Z,False,itunes_rss_mostRecent,False,False
85f72d9a353c09c5dc8d1c257703910d217ca6c07ca9584173a83c2f8562e717,14477918337,1503466530,迅雷,cn,1,会员到底有啥用,避雷这个软件花钱充了一个月会员下的速度跟隔壁没花钱速度差不多快如果说需要快速下载还需要再开通年费会员不知道搞这么多东西干什么充了钱还有受罪,避雷这个软件花钱充了一个月会员下的速度跟隔壁没花钱速度差不多快如果说需要快速下载还需要再开通年费会员不知道搞这么多东西干什么充了钱还有受罪,**🩷,25.2.00,2026-08-27T12:08:50Z,True,itunes_rss_mostHelpful,False,False
d89035994a343f749317f66e216689becea745cf6e062c214b7644c64f984055,14466031496,1503466530,迅雷,cn,5,广告满天飞,一打开就是广告直接跳转，转存个视频一集一个广告，还没碰就跳转广告了，又是闲鱼又是网商贷的，为了挣钱没下限,一打开就是广告直接跳转，转存个视频一集一个广告，还没碰就跳转广告了，又是闲鱼又是网商贷的，为了挣钱没下限,【特别关心】,25.2.00,2026-08-24T11:14:04Z,True,itunes_rss_mostHelpful,False,False
de768d76166c2523e6797d09e6ac0f4cbeb7a8c9537df15584e5e2968acd20af,14454877334,1503466530,迅雷,cn,1,播放体验超级差,同样的网络环境 百度网盘在无会员的情况下也能全程流程无阻播放视频 迅雷不行 卡的怀疑人生 频繁加载的同时提示开通会员解锁流畅播放 作为一个视频播放平台 保障视频流畅播放不应该是最基础的吗？为什么要开通会员才能体验？请问呢？体验感真的超级差！！,同样的网络环境 百度网盘在无会员的情况下也能全程流程无阻播放视频 迅雷不行 卡的怀疑人生 频繁加载的同时提示开通会员解锁流畅播放 作为一个视频播放平台 保障视频流畅播放不应该是最基础的吗？为什么要开通会员才能体验？请问呢？体验感真的超级差！！,迅雷太拉,25.1.80,2026-08-21T13:43:27Z,True,itunes_rss_mostHelpful,False,False
0d0fbdeb8a376c00ad664e73cc8c516faf0141d96cdd6189e19b49eed5f3fadb,14421696936,1503466530,迅雷,cn,5,分类不完善,强烈建议加入软件内关键词筛选这一栏,强烈建议加入软件内关键词筛选这一栏,讨厌未成年,25.1.80,2026-08-13T07:31:00Z,True,itunes_rss_mostHelpful,False,False
b8a91483c60b72f1a5dd7b524278a34fd25167e2cf5029884bd77e581430f538,14405268825,1503466530,迅雷,cn,5,不用登录,如果不登录就可以，或者来一个游客模式,如果不登录就可以，或者来一个游客模式,爆炸三文鱼头,25.1.70,2026-08-09T04:16:20Z,True,itunes_rss_mostHelpful,False,False
322800085986742e92e613330fbd07f36471e24bd4d59645119a3856197e55b6,14392900859,1503466530,迅雷,cn,5,找资源很可以！,意外发现，迅雷还是可以搜索到不少资源看的，比较快也很清晰,意外发现，迅雷还是可以搜索到不少资源看的，比较快也很清晰,''iiiii,25.1.60,2026-08-06T00:10:54Z,True,itunes_rss_mostHelpful,False,False
b78650170d5b6c516fe07c8e47eea9f0a7ac025d8736b571c55027c4fa876e2d,14385439459,1503466530,迅雷,cn,1,服务太差,服务太差，买个白金卡居然不能用，白买了！我一直在使用的帐户不能使用，推荐我用一个陌生的没有绑手机号码的帐户，太气人了！这个帐户不知道密码，申诉又不能通过。再用一段时间，等东西下载完成，就把迅雷注销了，软件也删掉，以后不再用！,服务太差，买个白金卡居然不能用，白买了！我一直在使用的帐户不能使用，推荐我用一个陌生的没有绑手机号码的帐户，太气人了！这个帐户不知道密码，申诉又不能通过。再用一段时间，等东西下载完成，就把迅雷注销了，软件也删掉，以后不再用！,cdc168,25.1.60,2026-08-04T04:40:46Z,True,itunes_rss_mostHelpful,False,False
8e2ab24fd04d999af1eb35997f17d7e52ad22c050825f354435be9c86bd54b1c,14378608101,1503466530,迅雷,cn,5,最近用着感觉体验提升不少,浏览体验还不错，懂得都懂,浏览体验还不错，懂得都懂,动漫之神降临,25.1.60,2026-08-02T13:09:19Z,True,itunes_rss_mostHelpful,False,False
8c2c51a4c8f96ec181a763cd560ab8bd490bdc86a015747230368c11e18878bf,14365386451,1503466530,迅雷,cn,5,不愧是老产品，依旧给力,内容丰富到超预期，有一些近期推荐，点进去可以直接跳转，各种资源都能轻松找到；链接下载也依旧稳定高效，比百度网盘的入口好找多了，而且广告相对也比较少，对免费用户还是比较友好的！,内容丰富到超预期，有一些近期推荐，点进去可以直接跳转，各种资源都能轻松找到；链接下载也依旧稳定高效，比百度网盘的入口好找多了，而且广告相对也比较少，对免费用户还是比较友好的！,dididi_123,25.1.60,2026-07-30T06:39:00Z,True,itunes_rss_mostHelpful,False,False
935e9343bfbee8e1c8e2c5a4b131c18fa5a7c003e785f112d0813bb42f701e18,14355252394,1503466530,迅雷,cn,1,为啥软件升级制造不便,本身软件的逐渐升级 应该给用户带来比以前更加便捷的操作与服务 之前添加磁力资源（无论成功与否）都会自动在后台进行 现在添加磁力会在主页进行而无法进行其他操作 这不是倒向升级嘛 以前主页东西少 操作简单方便 现在一堆东西 一键清理助手并不能清理链接记录（链接记录也是新的东西，和云笔记冲突的存在）还要再操作一次清理 看剧时看到结尾老是弹出其他不相关影视剧推荐 都开十年会员了这至于嘛,本身软件的逐渐升级 应该给用户带来比以前更加便捷的操作与服务 之前添加磁力资源（无论成功与否）都会自动在后台进行 现在添加磁力会在主页进行而无法进行其他操作 这不是倒向升级嘛 以前主页东西少 操作简单方便 现在一堆东西 一键清理助手并不能清理链接记录（链接记录也是新的东西，和云笔记冲突的存在）还要再操作一次清理 看剧时看到结尾老是弹出其他不相关影视剧推荐 都开十年会员了这至于嘛,Zaytsev_,25.1.60,2026-07-27T17:57:35Z,True,itunes_rss_mostHelpful,False,False
b707bb8610a8d3be3c50dc7a72d15686a34a722224e74f89462d26bbd89f9c9c,14352670253,1503466530,迅雷,cn,5,更新后内容丰富很多,新版内容丰富太多，下载速度依旧给力，必须给迅雷一个大大的好评！,新版内容丰富太多，下载速度依旧给力，必须给迅雷一个大大的好评！,levenel,25.1.60,2026-07-27T02:48:49Z,True,itunes_rss_mostHelpful,False,False
7b564a635ffd2836ff935a60bd41651ebdad12191368abd30cf458971c20eeb4,14331492125,1503466530,迅雷,cn,1,在线播放都压网速卡的没法看良心何在,那么多会员广告跳出来影响观感，快结束了跳推荐视频是不是有病？不开会员在线播放就卡压网速？你这样搞谁还看都刷短视频去了，去视频平台找别人上传的也不看网盘里的了,那么多会员广告跳出来影响观感，快结束了跳推荐视频是不是有病？不开会员在线播放就卡压网速？你这样搞谁还看都刷短视频去了，去视频平台找别人上传的也不看网盘里的了,加•油,25.1.40,2026-07-21T19:10:54Z,True,itunes_rss_mostHelpful,False,False
c71cba5f23515033b005f500feb37cecd2557b8defea6009e29c436df80dd13f,14326674559,1503466530,迅雷,cn,1,吃相难看避雷吧大家,"一星避雷！现在的迅雷完全是强制逼充会员的流氓软件，再也不会用了！
之前用着一直正常，最近更新后彻底离谱，存好的视频点开观看，不充会员就全程无限加载卡顿，画面根本动不了。中途疯狂弹出充值会员弹窗，关都关不完，纯粹靠限制播放逼用户花钱。
同样的网络、同样的视频资源，换夸克直接流畅完整播放，无强制弹窗、不限速不卡帧，对比之下迅雷吃相难看至极。
软件满屏广告，免费用户处处受限，只想收割会员费，完全不考虑基础使用体验，真心建议大家直接卸载，选夸克体验好太多！","一星避雷！现在的迅雷完全是强制逼充会员的流氓软件，再也不会用了！
之前用着一直正常，最近更新后彻底离谱，存好的视频点开观看，不充会员就全程无限加载卡顿，画面根本动不了。中途疯狂弹出充值会员弹窗，关都关不完，纯粹靠限制播放逼用户花钱。
同样的网络、同样的视频资源，换夸克直接流畅完整播放，无强制弹窗、不限速不卡帧，对比之下迅雷吃相难看至极。
软件满屏广告，免费用户处处受限，只想收割会员费，完全不考虑基础使用体验，真心建议大家直接卸载，选夸克体验好太多！",紫气东来2022,25.1.40,2026-07-20T15:07:09Z,True,itunes_rss_mostHelpful,False,False
f631e5911c05c7fee5390f66bd32256e7dc2e45d248b60b75070b61bbced7bde,14313423135,1503466530,迅雷,cn,5,吃相难看,我存了零个资源，然后终于等到要存资源的那一天，告诉我说我的空间不够了，是不是有点太不喜欢圈钱了,我存了零个资源，然后终于等到要存资源的那一天，告诉我说我的空间不够了，是不是有点太不喜欢圈钱了,Ahyfan,25.1.40,2026-07-17T08:32:32Z,True,itunes_rss_mostHelpful,False,False
9c704c6060197d005274010805ff462b9cbc183194356cd79b76d006e160a940,14305950232,1503466530,迅雷,cn,5,希望增加新功能,1 预览功能，现在的网盘基本所有文件不点开都不知道是啥，增加视频和图片封面会便捷搜索效率。2 增加重复文件检测，上传的存的文件多了，好多文件会重复上传占用很多空间。3 8k解码能力不足，看起来一卡一卡的，如果没那能力解码可以降为4k。4 增加ai实时字幕将是绝杀,1 预览功能，现在的网盘基本所有文件不点开都不知道是啥，增加视频和图片封面会便捷搜索效率。2 增加重复文件检测，上传的存的文件多了，好多文件会重复上传占用很多空间。3 8k解码能力不足，看起来一卡一卡的，如果没那能力解码可以降为4k。4 增加ai实时字幕将是绝杀,王德发谢特,25.1.40,2026-07-15T12:25:05Z,True,itunes_rss_mostHelpful,False,False
563d358b6032462a5a4b871e2e4fc537e7836be01689c71a8fdf1585e3b32918,14219682817,1503466530,迅雷,cn,3,希望恢复文件夹和文件按时间顺序混合排序,以前网盘里都是按照添加时间顺序，文件夹和文件混合排序的，现在成了文件夹置顶，文件夹全部在上面，想找刚添加的某个单独的文件得下拉好久才找得到,以前网盘里都是按照添加时间顺序，文件夹和文件混合排序的，现在成了文件夹置顶，文件夹全部在上面，想找刚添加的某个单独的文件得下拉好久才找得到,黒眼荳荳,25.1.11,2026-06-24T07:42:39Z,True,itunes_rss_mostHelpful,False,False
81012db06337e6784d71c1c919fc0ffbfac618aa76fb8f70b2e1c6fed0864fd1,14039068491,1503466530,迅雷,cn,1,死是必然的……,"从最开始的无广告、每日只10有次数限制但不限速，到不办会员有广告每日依旧10次但每月只有区区1G快速流量，再到如今的每日次数也只剩下3次。
如今已经完全变成不办会员根本没法用的地步了，而且还玩手段普通黄金会员现在在app里现在根本看不见选项，根本无法在app里直接充值黄金vip只能充值白金VIP，要想充值便宜的黄金vip需要用网页版或在app stor内充值。
之前vip我也加一起冲了差不多两年了，我可以说是看着你们越来越吃相难看越来越恶心。而且下载资源的限制太多，你们要知道用户用你们是为了什么的，别把路堵的要死了。
总之做不下去了、死了，不要觉得是用户的责任觉得是用户抛弃了你们，因为一切的一切都是你们自己作死的，好自为之吧……","从最开始的无广告、每日只10有次数限制但不限速，到不办会员有广告每日依旧10次但每月只有区区1G快速流量，再到如今的每日次数也只剩下3次。
如今已经完全变成不办会员根本没法用的地步了，而且还玩手段普通黄金会员现在在app里现在根本看不见选项，根本无法在app里直接充值黄金vip只能充值白金VIP，要想充值便宜的黄金vip需要用网页版或在app stor内充值。
之前vip我也加一起冲了差不多两年了，我可以说是看着你们越来越吃相难看越来越恶心。而且下载资源的限制太多，你们要知道用户用你们是为了什么的，别把路堵的要死了。
总之做不下去了、死了，不要觉得是用户的责任觉得是用户抛弃了你们，因为一切的一切都是你们自己作死的，好自为之吧……",百度app！我是你爹！！,,2026-05-07T19:25:43Z,True,web_ssr_helpful,False,False
8fc52aab4adcbb504caf6e7bb61af15c8438868449a8ebfe3c8993eb2bd499ce,13845138360,1503466530,迅雷,cn,2,老是闪退,我是迅雷会员，每次用迅雷听电视剧，现在更新几次后的软件每次开启几分钟就自动闪退，需要重新进入。体验感太差了，我是好多年的会员了，以前老版本没有这种问题，现在越更新越差，以为每次更新都会修复这个问题结果几次更新都还存在，希望赶紧修复这个bug难道从来没有人遇到过吗？？？？！！！,我是迅雷会员，每次用迅雷听电视剧，现在更新几次后的软件每次开启几分钟就自动闪退，需要重新进入。体验感太差了，我是好多年的会员了，以前老版本没有这种问题，现在越更新越差，以为每次更新都会修复这个问题结果几次更新都还存在，希望赶紧修复这个bug难道从来没有人遇到过吗？？？？！！！,芳芳2026,,2026-03-13T22:39:30Z,True,web_ssr_helpful,False,False
82f6b522ea7bac5ea41d156699e8f07eb3b381eb1c157de1e55a72b656c910fb,13819754826,1503466530,迅雷,cn,5,比百度网盘好用一万倍,免费用户能得到非常优良的体验，内存很大转存等功能也超级方便，会员用户会体验更好而不是说普通用户某些功能完全用不了，充了钱才能用，真的特别好，百度网盘压缩要会员储存要会员，会员还分不同等级，充了一个低级的还不够，恶心的不行，手机还没法导出本地。。跟隔离出了一个体系一样,免费用户能得到非常优良的体验，内存很大转存等功能也超级方便，会员用户会体验更好而不是说普通用户某些功能完全用不了，充了钱才能用，真的特别好，百度网盘压缩要会员储存要会员，会员还分不同等级，充了一个低级的还不够，恶心的不行，手机还没法导出本地。。跟隔离出了一个体系一样,18820154276,2.5.40,2026-03-06T13:21:55Z,True,itunes_rss_mostHelpful,False,False
5049b99e683df00453e95a88656cb3262be3a1ffe49a47a29113754782ad9411,13780070021,1503466530,迅雷,cn,2,给2星都嫌多了,免费用户，有广告我能理解，低速上传下载我也能理解，但是既然免费用户一个月有1G高速流量，为何这1G的流量都要限制速度，限制到几十kb，有时几百kb，这点格局都没有！如何让用户放心，安心的去冲vip？？给2星够吗？不够就给1星吧,免费用户，有广告我能理解，低速上传下载我也能理解，但是既然免费用户一个月有1G高速流量，为何这1G的流量都要限制速度，限制到几十kb，有时几百kb，这点格局都没有！如何让用户放心，安心的去冲vip？？给2星够吗？不够就给1星吧,SX有裤,2.5.40,2026-02-23T10:02:42Z,True,itunes_rss_mostHelpful,False,False
184adf5a6ed4cce1f0bb6c87996c387bc86813a6bf1f8521f7685a13063216a8,13475570497,1503466530,迅雷,cn,1,更新到新版2.0后云盘文件全部丢失，网址收藏夹也被清空，打不开任何网站，客服页面也打不开，如此严重bug，你们升级不做测试么？,之前一直用迅雷云播看电影，为此还年年买会员，但是最近总出问题，尤其是更新到新版2.0后，云盘文件全部丢失，网址收藏夹也被清空，打不开任何网站，客服页面也打不开，如此严重bug，你们升级不做测试么？卸载重新安装也是同样的问题，请尽快解决，用户体验越来越差，不能光顾着收会员费，产品质量也要同步提升，哪怕保持稳定可靠也行啊！,之前一直用迅雷云播看电影，为此还年年买会员，但是最近总出问题，尤其是更新到新版2.0后，云盘文件全部丢失，网址收藏夹也被清空，打不开任何网站，客服页面也打不开，如此严重bug，你们升级不做测试么？卸载重新安装也是同样的问题，请尽快解决，用户体验越来越差，不能光顾着收会员费，产品质量也要同步提升，哪怕保持稳定可靠也行啊！,java0816,,2025-12-04T22:25:37Z,True,web_ssr_helpful,False,False
a7ce97cfa0af70db041243238659ae64fbb3b032c608e3e557d20cf521b2f1ab,13267670625,1503466530,迅雷,cn,3,为什么系统老是崩！,我是迅雷云盘和播放器的忠实用户，一直觉得影音部分做的很友好，非会员也可以倍速。但是经常系统会打不开文件、加载不出来，播放器也老是自动关闭退出。到底怎么回事啊，我检查了更新，电脑上都是最新版本了，重新下载之后也过不久就有问题…打不开连不上网，只有这个app这样…,我是迅雷云盘和播放器的忠实用户，一直觉得影音部分做的很友好，非会员也可以倍速。但是经常系统会打不开文件、加载不出来，播放器也老是自动关闭退出。到底怎么回事啊，我检查了更新，电脑上都是最新版本了，重新下载之后也过不久就有问题…打不开连不上网，只有这个app这样…,emhshsggd,,2025-10-15T01:39:52Z,True,web_ssr_helpful,False,False
490e14c067a77cf3bf894db4aa4ea41ebeff59f3d2b70db94c2b0649543264f3,13108562901,1503466530,迅雷,cn,3,黑屏,以前使用迅雷不会出现黑屏现象，技术问题不太懂，反正就是会突然黑屏，然后渐显，和手机显示度没关系，拉到最高仍然这个毛病，所以克服说的什么自动调节亮度的答案别来沾边，会员用户希望能尽快改善一下吧，很影响体验感,以前使用迅雷不会出现黑屏现象，技术问题不太懂，反正就是会突然黑屏，然后渐显，和手机显示度没关系，拉到最高仍然这个毛病，所以克服说的什么自动调节亮度的答案别来沾边，会员用户希望能尽快改善一下吧，很影响体验感,Jane Iris,2.4.20,2025-09-07T06:53:35Z,True,itunes_rss_mostHelpful,False,False
9118aa50849348fccc0f3019e0a892efde555dc41a0d093ab586055937bf2f4b,13030851016,1503466530,迅雷,cn,3,云盘播放卡顿闪退以及解码的一些问题,"首先我算是深度使用用户，mac，pad，手机，网页版迅雷都使用，以下是我使用mac客户端中发现的一些问题。
1 云盘播放视频原画质的时候经常卡顿，特别是后退和前进十有八卡，是svip，我家也是千兆网，也排除网速问题，对比夸克网盘和百度盘就很少卡。
2闪退，暂停以后再继续播放会闪退，重新开始的话拖到上次观看位置又得卡，经常让人十分烦躁。
3解码问题，超过20gb的4k电影，杜比，高帧率版本，播放出来的效果是灰白的，色彩不对，这个问题所有客户端都存在。
4字幕问题，原视频文件中带有字幕，但是原画条件下没有，把画质降低到高清就有了，很奇怪好吧，pad端就没有这个问题
5云盘文件整理，居然只默认按照文件夹的创建时间排列，如果要找单独的视频要一直往下翻，pad端也没有这个问题。
希望 你们完善这些问题，让软件越来越好","首先我算是深度使用用户，mac，pad，手机，网页版迅雷都使用，以下是我使用mac客户端中发现的一些问题。
1 云盘播放视频原画质的时候经常卡顿，特别是后退和前进十有八卡，是svip，我家也是千兆网，也排除网速问题，对比夸克网盘和百度盘就很少卡。
2闪退，暂停以后再继续播放会闪退，重新开始的话拖到上次观看位置又得卡，经常让人十分烦躁。
3解码问题，超过20gb的4k电影，杜比，高帧率版本，播放出来的效果是灰白的，色彩不对，这个问题所有客户端都存在。
4字幕问题，原视频文件中带有字幕，但是原画条件下没有，把画质降低到高清就有了，很奇怪好吧，pad端就没有这个问题
5云盘文件整理，居然只默认按照文件夹的创建时间排列，如果要找单独的视频要一直往下翻，pad端也没有这个问题。
希望 你们完善这些问题，让软件越来越好",kkwang**,5.11.1,2025-08-18T11:09:37Z,True,itunes_rss_mostHelpful,False,False
ac42bb7fb23d1cc4b7fb597fd11d2b76193dc8e6473f3fedf9aaa0e4b0976bd1,13027216098,1503466530,迅雷,cn,1,开始圈钱了？,我为了下东西充的超级会员，结果刚用不到一天就给我限流？下载速度还不如免费时大下载速度快，几kb/s你能下个啥？吃相越来越难看了，之前还有免费5GB的下载容量，现在只有1GB，还贼慢，开了会员反而更慢了，气笑了。,我为了下东西充的超级会员，结果刚用不到一天就给我限流？下载速度还不如免费时大下载速度快，几kb/s你能下个啥？吃相越来越难看了，之前还有免费5GB的下载容量，现在只有1GB，还贼慢，开了会员反而更慢了，气笑了。,江阂,2.4.00,2025-08-17T13:13:26Z,True,itunes_rss_mostHelpful,False,False
