fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
4ce3a7ac04daa3f9d1bfc41d178ceac98c790985615289858c03b9cb1f702ae5,14304755349,6670396916,可灵AI (国内版),cn,4,优质,图片生成的很好,图片生成的很好,⁣⁪⁡⁤⁫⁪⁣⁪⁡⁤⁫⁪,3.6.20,2026-07-15T04:32:16Z,False,itunes_rss_mostRecent,False,False
663e4c5126c3cac8ee679ea6aab07829be2ec23ab00186e1d0ffb142a4b02e64,14304177745,6670396916,可灵AI (国内版),cn,1,垃圾软件,注册都注册不了，不是提示操作过快，就是繁忙，要么验证失败,注册都注册不了，不是提示操作过快，就是繁忙，要么验证失败,Rsndma,3.6.20,2026-07-15T00:48:22Z,False,itunes_rss_mostRecent,False,False
f25b066d08f7257f8556cb9e0a04607d5bf267dfc55a777aeb05186205ab56bd,14298905402,6670396916,可灵AI (国内版),cn,1,好垃圾，想钱想疯了,要钱开会员，开了会员还不能用还要充积分,要钱开会员，开了会员还不能用还要充积分,什么时候才能让我想起,3.6.10,2026-07-13T17:25:19Z,False,itunes_rss_mostRecent,False,False
271278f4d4e4f401ba8dafafee2269166d3a10e5645a4bce5dc00ef8624ba4f8,14294872653,6670396916,可灵AI (国内版),cn,1,🗑️,新用户登陆注册还要验证，请求发了语音验证码一直不打电话过来，一颗星都不想给,新用户登陆注册还要验证，请求发了语音验证码一直不打电话过来，一颗星都不想给,白书儿,3.6.10,2026-07-12T17:10:31Z,False,itunes_rss_mostRecent,False,False
0389b44a33c516f4d383f84b7ba6f69361e74bb3d06c89f83616a3a3fefa2551,14293761706,6670396916,可灵AI (国内版),cn,5,测试优秀,可灵的反应能力和理解能力很不错,可灵的反应能力和理解能力很不错,女爵的盛宴,,2026-07-12T11:28:52Z,True,web_ssr_helpful,False,False
9bf04aff910b2f89c6bee0c33ae444fc2e07d18b25c94f24ec8d01db73abfabb,14289666607,6670396916,可灵AI (国内版),cn,1,真的差,花钱买会员也不能做出满意的视频，想修改又要重复付费，8元就跟丢掉一样谁用谁是哈皮,花钱买会员也不能做出满意的视频，想修改又要重复付费，8元就跟丢掉一样谁用谁是哈皮,111芹,3.6.10,2026-07-11T10:50:42Z,False,itunes_rss_mostRecent,False,False
131ff6dfd2a2d9b9f20d418b33bd4a2bc3a5b847af37ef4be4bcecd3dff57d3d,14287564536,6670396916,可灵AI (国内版),cn,1,无语😅,我都不知道这么拉的软件是怎么要收钱的？？而且价格还不低，和免费的豆包差不多,我都不知道这么拉的软件是怎么要收钱的？？而且价格还不低，和免费的豆包差不多,：（。，、！,3.6.10,2026-07-10T20:55:36Z,False,itunes_rss_mostRecent,False,False
b62c55f732dec41dd007d5be7839a76f8d30a937e4695e4a5428adc5e17f16cc,14284108437,6670396916,可灵AI (国内版),cn,5,视频生成,制作视频真实自然高清,制作视频真实自然高清,圆梦园穿搭,,2026-07-10T00:40:22Z,True,web_ssr_helpful,False,False
a7f5e3c165ddccadc0d26724a4615be2f490a3cccc906f817a9f505a992b5b3c,14277913301,6670396916,可灵AI (国内版),cn,1,很差劲，视频还没生成一条，钱花了不少,差,差,无趣110,3.6.10,2026-07-08T12:55:38Z,False,itunes_rss_mostRecent,True,False
d54ff08003a12fc3ee99441bd3b8f459d6100b7a45ddc25400341a8abec7c1ae,14277840040,6670396916,可灵AI (国内版),cn,5,好用,好用,好用,栖松雪,3.6.10,2026-07-08T12:33:18Z,False,itunes_rss_mostRecent,False,False
3585613f8a5ef80a74ef09ab7c93716fae1b62782984b34f8c1a4d17d3df1e03,14276549547,6670396916,可灵AI (国内版),cn,1,卷钱软件,垃圾了，坑钱的东西，大家不要上当了,垃圾了，坑钱的东西，大家不要上当了,小鸟，xxc,3.6.10,2026-07-08T03:52:08Z,False,itunes_rss_mostRecent,False,False
63c3dfc48b0cb0dc4a97d539c1626deca3303d3905eebf7529b4ed170113b620,14274381398,6670396916,可灵AI (国内版),cn,5,果冻,真好,真好,对抗路战神,3.6.10,2026-07-07T15:11:45Z,False,itunes_rss_mostRecent,False,False
409911dcef303b193823ae9c8f4e02a0a37a86f955adc3136f252016fd2732ad,14269154824,6670396916,可灵AI (国内版),cn,1,。,"我的天 吃相太难看了。每天生成有限就不说了
开了会员还需要攒灵动值。好嘛 灵动值按月给那么一点。开了会员还不行还要买灵动值。太难看了。","我的天 吃相太难看了。每天生成有限就不说了
 开了会员还需要攒灵动值。好嘛 灵动值按月给那么一点。开了会员还不行还要买灵动值。太难看了。",钱财暴涨,3.5.51,2026-07-06T08:30:27Z,False,itunes_rss_mostRecent,False,False
2af62b13139da2507d22ce5c03b10d4092f5e6a3d39bbdaf020ee0a48da14bda,14267991764,6670396916,可灵AI (国内版),cn,2,视频时间被砍，还贵,用了一段时间后发现，生一个二十多秒视频。最后出来只有几秒。已经不是第一次这样了，白白扣了我很多钱。这不知是不是BUG还是怎么回事。钱扣足，生成的视频没有给出相应时间长就是骗钱，不诚实的行为。为什么不能生成后才按时间收费。差评了,用了一段时间后发现，生一个二十多秒视频。最后出来只有几秒。已经不是第一次这样了，白白扣了我很多钱。这不知是不是BUG还是怎么回事。钱扣足，生成的视频没有给出相应时间长就是骗钱，不诚实的行为。为什么不能生成后才按时间收费。差评了,看浪,,2026-07-06T00:25:02Z,True,web_ssr_helpful,False,False
c60aa5a9c54297b132c39f47101928047ecf74e27f95e1e44fa3e3ff4de2388d,14266544158,6670396916,可灵AI (国内版),cn,5,很好,加油,加油,江苏喜可承,3.5.51,2026-07-05T16:06:45Z,False,itunes_rss_mostRecent,False,False
873011c6cf522d54c80925d2cbdfe8896500c531c74850113f099ede101b4a44,14265524312,6670396916,可灵AI (国内版),cn,1,骗子软件,垃圾说8块钱体验7天会员 结果没有p用生成视频还要继续掏钱,垃圾说8块钱体验7天会员 结果没有p用生成视频还要继续掏钱,黑居,3.5.51,2026-07-05T10:50:58Z,False,itunes_rss_mostRecent,False,False
46d0519a5441877ec3c4c9a0c925ec2420f0904959becf61278f172e0b657b02,14263635371,6670396916,可灵AI (国内版),cn,4,可灵是我心中的爱,可灵是一款十分实用的AI工具，反应快速，能较好的理解使用者的需求。尤其对我们老年人很友好，让我们老年人从中感受到了科技进步给人类带来的快乐和进步。更让我们从心理上卸下了被时代完全抛弃的压力之痛苦！感谢可灵！感谢参与可灵设计制作的所有工作人员！,可灵是一款十分实用的AI工具，反应快速，能较好的理解使用者的需求。尤其对我们老年人很友好，让我们老年人从中感受到了科技进步给人类带来的快乐和进步。更让我们从心理上卸下了被时代完全抛弃的压力之痛苦！感谢可灵！感谢参与可灵设计制作的所有工作人员！,醉夕阳2026,,2026-07-04T21:52:39Z,True,web_ssr_helpful,False,False
de66f91e9f8703af78940edec6154c101b756b874848bd4e63968a24bc883c3c,14261972053,6670396916,可灵AI (国内版),cn,4,画质很好，文案没有逐句理解表达出来,文案中的字意有时理解不进去，生成的视频不是很完美,文案中的字意有时理解不进去，生成的视频不是很完美,章哥2,,2026-07-04T12:57:05Z,True,web_ssr_helpful,False,False
34ec840be39bf3eb766b7f7dc783716b595daaa16ed8aec1a8d165ddef10fa5b,14258682041,6670396916,可灵AI (国内版),cn,1,千万别用,听不懂指令，乱生成就是为了赚钱，垃圾。,听不懂指令，乱生成就是为了赚钱，垃圾。,那时候你就知道我,3.5.51,2026-07-03T16:46:57Z,False,itunes_rss_mostRecent,False,False
7457b72d297cfed9f25d2ce4d892f3554be0c14787bc8de544ab08f6d52385ac,14255339681,6670396916,可灵AI (国内版),cn,5,顺畅,刚体验、最大感受是顺畅,刚体验、最大感受是顺畅,学学学学学学学学学,3.5.51,2026-07-02T21:22:52Z,False,itunes_rss_mostRecent,False,False
1764906a7aa0852d2657777f052c87f1d7135dcc499cf1e4430cff2ab0858096,14250297273,6670396916,可灵AI (国内版),cn,5,app 可灵,app 是好用，就是会员太贵啦,app 是好用，就是会员太贵啦,可灵用户,3.5.50,2026-07-01T17:07:15Z,False,itunes_rss_mostRecent,False,False
f44a84fab1862983ee657bb6389a8e2d8e269905f192213384a3cbe176832225,14242069826,6670396916,可灵AI (国内版),cn,5,好用,太棒了,太棒了,元培xy,3.5.40,2026-06-29T18:55:01Z,False,itunes_rss_mostRecent,False,False
3aae485796d21693a10b3748fe1ef2e30879a6f140c7a87445d720adfcbff554,14238875362,6670396916,可灵AI (国内版),cn,1,图生视频,生产的视频效果不佳，简单短短的要求都达不到，有待提升,生产的视频效果不佳，简单短短的要求都达不到，有待提升,冯熹熹,3.5.40,2026-06-29T00:40:50Z,False,itunes_rss_mostRecent,False,False
aaa823728eac6a8defdc39a43d8681af44ed51aab2e4669017af8e294496150b,14237625388,6670396916,可灵AI (国内版),cn,5,挺好用的,很真实，很好用，也很实用,很真实，很好用，也很实用,迷离小号,3.5.40,2026-06-28T17:07:47Z,False,itunes_rss_mostRecent,False,False
0187619d9282c864712637c4749c250fd3fe80b2f5661401b264c2d24bf47608,14232778968,6670396916,可灵AI (国内版),cn,1,垃圾,垃圾,垃圾,很差看看咯😯,3.5.40,2026-06-27T13:23:24Z,False,itunes_rss_mostRecent,False,False
36615a34696e644f9465c081f81addffabb5eafe892e1732dbe921c5618f7d61,14230463400,6670396916,可灵AI (国内版),cn,5,123,性价比高，画质高清，建模细腻，我充了一年会员,性价比高，画质高清，建模细腻，我充了一年会员,鲜虾鸡脖丸,3.5.40,2026-06-26T23:04:49Z,False,itunes_rss_mostRecent,False,False
9e8ddaa14318bf108ce5fabcfe5a287bd19feba274daa68d64c7693c4f64cafc,14227095965,6670396916,可灵AI (国内版),cn,1,十次中一次才勉强可用,"可灵APP是哪家公司的产品，为啥收费这么贵，而且生成制作的图片视频特别差。一个要求反复改了10次以上才有一次勉强合格。下面是之前用的提示词：制作一个跳绳运动的示范视频。要求双脚跳绳，全身画面，包括跳的绳也要在画面中，人脸正对镜头；模特眼睛要看着摄像机镜头；视频的背景设为纯色#f0f0f0,不需要任何场景道具；性别女，中国女孩，年轻漂亮，不要笑，不要全身肌肉，要身材苗条，身穿紧身健身服，不要造成版权侵权；跳绳的动作要求准确标准（因为是示范）。时长一秒钟，2个完整动作，因跳绳都是重复动作，要保证视频循环播放能衔接好，看起来是一个连贯在跳绳的视频；跳绳的最后一帧要衔接跳绳的第一帧。最后强调，视频循环播放的时候，要连贯看起来是人在一直跳绳，你在这方面做得极其不好，最后给你一次机会，再做不好就卸载app；不需要背景音，静音静音。我已经提了10次需求了，你就没成功过一次，浪费我钱。","可灵APP是哪家公司的产品，为啥收费这么贵，而且生成制作的图片视频特别差。一个要求反复改了10次以上才有一次勉强合格。下面是之前用的提示词：制作一个跳绳运动的示范视频。要求双脚跳绳，全身画面，包括跳的绳也要在画面中，人脸正对镜头；模特眼睛要看着摄像机镜头；视频的背景设为纯色#f0f0f0,不需要任何场景道具；性别女，中国女孩，年轻漂亮，不要笑，不要全身肌肉，要身材苗条，身穿紧身健身服，不要造成版权侵权；跳绳的动作要求准确标准（因为是示范）。时长一秒钟，2个完整动作，因跳绳都是重复动作，要保证视频循环播放能衔接好，看起来是一个连贯在跳绳的视频；跳绳的最后一帧要衔接跳绳的第一帧。最后强调，视频循环播放的时候，要连贯看起来是人在一直跳绳，你在这方面做得极其不好，最后给你一次机会，再做不好就卸载app；不需要背景音，静音静音。我已经提了10次需求了，你就没成功过一次，浪费我钱。",静谧也哉,3.5.40,2026-06-26T03:42:03Z,False,itunes_rss_mostRecent,False,False
445f72c851b8b2797ff8a8ce2a90c3a7d51c22bf22abf132114789e9409e269f,14223594695,6670396916,可灵AI (国内版),cn,1,垃圾app,各种要验证，整完了说操作太快,各种要验证，整完了说操作太快,梨山大,3.5.30,2026-06-25T07:13:27Z,False,itunes_rss_mostRecent,False,False
2b66d073b601e6ca4fcd48641f42f39bf1e46f591cb1a66aafcafbcc2e86ddc1,14215806819,6670396916,可灵AI (国内版),cn,1,烂的要死根本生不出,一直卡还说不合法 要么就是预计一分钟结果等了半个小时还生成失败,一直卡还说不合法 要么就是预计一分钟结果等了半个小时还生成失败,不知道什么名字8813,3.5.30,2026-06-23T07:37:34Z,False,itunes_rss_mostRecent,False,False
61a322b1e6e84b742a7aba16de64519444c8a95fbdd1f2ae34781f91449e1919,14213534337,6670396916,可灵AI (国内版),cn,5,童年,好歌,好歌,121磊,3.5.30,2026-06-22T16:49:26Z,False,itunes_rss_mostRecent,False,False
47ad9881902708d3581925be9db6e28deacc848b62be939a65de36fe0fba8875,14210887870,6670396916,可灵AI (国内版),cn,5,可灵好,可灵真是太好啦,可灵真是太好啦,白雪124,3.5.30,2026-06-21T23:41:39Z,False,itunes_rss_mostRecent,False,False
b1855dfbef5f788d89d08b17c25d66220a81531075ee5820eba03cb1b4a5207e,14207606832,6670396916,可灵AI (国内版),cn,2,不够智能,充值不便，反应迟钝,充值不便，反应迟钝,呗喇牛仔裤,3.5.30,2026-06-21T03:30:32Z,False,itunes_rss_mostRecent,False,False
5c5e1c0b58e9964d423905c0dcc2e39aa00b401f0b974c2bce08652230affe54,14205110627,6670396916,可灵AI (国内版),cn,5,很棒,可灵可灵，机智聪明。一件在手，万事皆灵！,可灵可灵，机智聪明。一件在手，万事皆灵！,M柯柯猫,3.5.30,2026-06-20T12:49:04Z,False,itunes_rss_mostRecent,False,False
718ec69c65a9b05df38db2f0a1abd9edcf3702e0664717632ded73ebb19b8908,14202297546,6670396916,可灵AI (国内版),cn,1,所有东西都要花钱,吃相太难看了，别的软件好歹每日都送积分，这个不充钱都不行,吃相太难看了，别的软件好歹每日都送积分，这个不充钱都不行,大公主严莉莉,3.5.30,2026-06-19T18:32:51Z,False,itunes_rss_mostRecent,False,False
5e5954299d85d12e2dbfbee19b79d6bda1f533165394cf6104bd4bd270b19120,14201610501,6670396916,可灵AI (国内版),cn,1,关于会员每月的灵感值能不能不要每月清零呢？太坑了，都是钱买的，忘记使用就归零了。,会员灵感值能不能不要清零,会员灵感值能不能不要清零,！？~☝,3.5.30,2026-06-19T15:02:09Z,False,itunes_rss_mostRecent,False,False
b25be74d9a8e7d114b301b819d640db5e8b12b0f796ff2fc953706569b328532,14201563233,6670396916,可灵AI (国内版),cn,5,好用,这是一个很好的生成图片的越大模型非常好用,这是一个很好的生成图片的越大模型非常好用,赫哲咨,3.5.30,2026-06-19T14:48:42Z,False,itunes_rss_mostRecent,False,False
5eca15b41c0360fcecfb92fa14ebcba798277a1a1f26103a88f13f3fe2cb73e4,14196523672,6670396916,可灵AI (国内版),cn,1,登录过程就恶心够了,繁琐的验证，产品再好用都没有使用的欲望 下载五分钟saybye,繁琐的验证，产品再好用都没有使用的欲望 下载五分钟saybye,bxgdusks,3.5.30,2026-06-18T08:22:33Z,False,itunes_rss_mostRecent,False,False
684a129de5a806953dc08b5cbd3d2838534bba99f5d3caf7194150e6da722e05,14195939436,6670396916,可灵AI (国内版),cn,1,不值,购买了7天会员，结果只能生成一个视频，关键是里面的文字都乱码，纯属抢钱,购买了7天会员，结果只能生成一个视频，关键是里面的文字都乱码，纯属抢钱,.456……,3.5.30,2026-06-18T03:52:14Z,False,itunes_rss_mostRecent,False,False
fff2acf8dbf18cbb16bf3518392b8f417c57dd8f9ec5c8a9c1fd34a3633b8a77,14195686962,6670396916,可灵AI (国内版),cn,1,不好用,不好用，要会员，不如豆包,不好用，要会员，不如豆包,昵不好用，要会员,3.5.30,2026-06-18T02:07:31Z,False,itunes_rss_mostRecent,False,False
8180db6e71f5d971ae0c6ac3e428988e16b6dbc52e9c0196eb93b6f5d5697164,14193682086,6670396916,可灵AI (国内版),cn,5,充钱,买了黄金会员 做了一个半不满意的视频，再做继续充钱。,买了黄金会员 做了一个半不满意的视频，再做继续充钱。,可爱萌萌哒萌萌哒哈哈,3.5.30,2026-06-17T14:39:12Z,False,itunes_rss_mostRecent,False,False
36dda7c18514fd95f0ee7ffd76c9c3f825ce7ced0b357eeec8ddc9a45124ee40,14192695930,6670396916,可灵AI (国内版),cn,2,好慢啊,为什么两个小时都没好啊是我的问题吗？,为什么两个小时都没好啊是我的问题吗？,失落的絙,3.5.30,2026-06-17T09:04:07Z,False,itunes_rss_mostRecent,False,False
4e6aa57919cb93da8e8b5ce78a81cd80724f4f8827950d0d43d726c154a57a99,14191336650,6670396916,可灵AI (国内版),cn,1,比千问和豆包做的效果差很多,比千问和豆包做的效果差很多还收费,比千问和豆包做的效果差很多还收费,鲁班先生,3.5.30,2026-06-16T23:28:21Z,False,itunes_rss_mostRecent,False,False
7787e47240150eafa7b4182f358c6668eadae36914c9e3073a262e695a2d2999,14189751492,6670396916,可灵AI (国内版),cn,1,骗钱,生成的视频字没有一个能看懂的 再修改还还钱 就是在骗钱,生成的视频字没有一个能看懂的 再修改还还钱 就是在骗钱,pomegranatecircle,3.5.21,2026-06-16T14:46:08Z,False,itunes_rss_mostRecent,False,False
72cda4c8e5c81c6bf5842df153774e2c25592241aa0170910e1f5aeeb9f3247f,14180180204,6670396916,可灵AI (国内版),cn,1,奸商,我自己花钱买的积分为什么要一个月过期，会员我还可以理解，额外买的积分包也强制作废。无良奸商。,我自己花钱买的积分为什么要一个月过期，会员我还可以理解，额外买的积分包也强制作废。无良奸商。,mythysjh,3.5.21,2026-06-14T02:51:06Z,False,itunes_rss_mostRecent,False,False
