fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
c686e2901e3077b229056e7119208c68ed2392b6b2f3217d0e08f6685ca37488,12958999859,878577184,SHEIN,kr,1,개별로,쉬인 14만원 친구 여기저기 신규 해도 14만원 안줌 그리고 광고 이런거 믿지마셈 안됨 별점 도 아까움,쉬인 14만원 친구 여기저기 신규 해도 14만원 안줌 그리고 광고 이런거 믿지마셈 안됨 별점 도 아까움,이레레레ㅔㄹ,13.1.8,2025-07-31T14:06:09Z,True,itunes_rss_mostHelpful,False,False
c961193ac2cf773c8152a0393421292b75fd05de5821cd1e8986ac359c6569a1,12929847351,878577184,SHEIN,kr,4,다좋은데요ㅠㅠ,"신규 친구를 초대하면 10중 2는 인식이 안되고, 이런 사항을 문의하거나, 다른 일로 궁금한게 있어 들어가니까 고객센터에서 1초만에 답변이 오는데 그냥 기계식이라 도움이 하나도 안되네요. 시스템이 좀 더 한국인들에게 도움이 될 수 있게 고안되었으면 좋겠어요. 옷들이 다 질도 좋고 다른 건 다 좋아요!","신규 친구를 초대하면 10중 2는 인식이 안되고, 이런 사항을 문의하거나, 다른 일로 궁금한게 있어 들어가니까 고객센터에서 1초만에 답변이 오는데 그냥 기계식이라 도움이 하나도 안되네요. 시스템이 좀 더 한국인들에게 도움이 될 수 있게 고안되었으면 좋겠어요. 옷들이 다 질도 좋고 다른 건 다 좋아요!",노루키,13.1.4,2025-07-24T08:23:11Z,True,itunes_rss_mostHelpful,False,False
467a68aee1d3a5c3c2d4b137656af550ad115b6a13388a132fa8947fcfde5f71,12844326022,878577184,SHEIN,kr,5,제발 선착순 쿠폰을 다시 돌려주오,"왜 선착순 쿠폰 이벤트가 사라졌나요?? 있는데 제가 못찾는건가요?
제발 선착순 쿠폰을 다시 돌려주세요
선착순 쿠폰은 우리의 사랑입니다
건들지.말아주십시오.
다시 이벤트를 낋여와주세요 plz","왜 선착순 쿠폰 이벤트가 사라졌나요?? 있는데 제가 못찾는건가요?
제발 선착순 쿠폰을 다시 돌려주세요
선착순 쿠폰은 우리의 사랑입니다
건들지.말아주십시오.
다시 이벤트를 낋여와주세요 plz",PleaseOTL,13.0.2,2025-07-02T17:57:58Z,True,itunes_rss_mostHelpful,False,False
4cc28cedfde2e3793de48ce0297df18dce70be4aeb0cbbed98b6b30be88ce264,12841603254,878577184,SHEIN,us,5,Absolutely amazing❤️,"𝑺𝒆𝒂𝒓𝒄𝒉 𝑪𝒐𝒅𝒆 “𝟕𝑮𝑹𝑾𝑨” 𝒊𝒏 𝒔𝒉𝒆𝒊𝒏 𝒂𝒑𝒑 𝒔𝒆𝒂𝒄𝒉 𝒃𝒖𝒕𝒕𝒐𝒏 𝒂𝒏𝒅 𝒃𝒖𝒚 𝒔𝒐𝒎𝒆𝒕𝒉𝒊𝒏𝒈 𝒕𝒐 𝒈𝒆𝒕 𝟓𝟎% 𝒐𝒇𝒇 𝒂𝒏𝒅 $𝟏𝟎𝟎 𝒄𝒐𝒖𝒑𝒐𝒏. I have been using shein for almost 2 years now and have never had a complaint. Shein is very affordable and very good quality products i do typically buy clothes and accessories and i have loved all of them ! When using the app you can put in all your size preferences (make sure you’re logged in to the account you use) so you can always compare those to what size you’re looking to get (exp. if you click on Small 0-2 it will tell you the measurements and you can compare them to yours). I feel the app is more smooth running than shopping in a browser online. There are always reviews for you to look at too which i love and when you’re logged in to your account Shein puts together items they think you would like and i absolutely love that! When you write a review on things you purchased you earn shein points which you can use to discount what you buy next! I do recommend you always read the reviews based on the ones of people who bought your size or the sizes you wear to compare the item to yourself to see how it will look/fit. I also love how much of a wide variety of things you can buy such as home decor, clothes, shoes, underwear, bras, sticky bras, makeup, accessories and so much more and all such at a reasonable price! Shein is 102% worth it 😁","𝑺𝒆𝒂𝒓𝒄𝒉 𝑪𝒐𝒅𝒆 “𝟕𝑮𝑹𝑾𝑨” 𝒊𝒏 𝒔𝒉𝒆𝒊𝒏 𝒂𝒑𝒑 𝒔𝒆𝒂𝒄𝒉 𝒃𝒖𝒕𝒕𝒐𝒏 𝒂𝒏𝒅 𝒃𝒖𝒚 𝒔𝒐𝒎𝒆𝒕𝒉𝒊𝒏𝒈 𝒕𝒐 𝒈𝒆𝒕 𝟓𝟎% 𝒐𝒇𝒇 𝒂𝒏𝒅 $𝟏𝟎𝟎 𝒄𝒐𝒖𝒑𝒐𝒏. I have been using shein for almost 2 years now and have never had a complaint. Shein is very affordable and very good quality products i do typically buy clothes and accessories and i have loved all of them ! When using the app you can put in all your size preferences (make sure you’re logged in to the account you use) so you can always compare those to what size you’re looking to get (exp. if you click on Small 0-2 it will tell you the measurements and you can compare them to yours). I feel the app is more smooth running than shopping in a browser online. There are always reviews for you to look at too which i love and when you’re logged in to your account Shein puts together items they think you would like and i absolutely love that! When you write a review on things you purchased you earn shein points which you can use to discount what you buy next! I do recommend you always read the reviews based on the ones of people who bought your size or the sizes you wear to compare the item to yourself to see how it will look/fit. I also love how much of a wide variety of things you can buy such as home decor, clothes, shoes, underwear, bras, sticky bras, makeup, accessories and so much more and all such at a reasonable price! Shein is 102% worth it 😁",emilyscott1994,,2025-07-02T02:10:52Z,True,web_ssr_helpful,False,False
eba7c20a8c8c0b825f7e3464013a32b74f2918f3c939888678ba6b0b7f1df7f2,12454531513,878577184,SHEIN,gb,1,Account deleted!!!,"I ordered from shein for the first time, it was a Christmas gift for my sister, which was baby girl clothes for her new born baby, when the clothes arrived I noticed every single item of clothing had the white age tags hanging off them on the OUTSIDE!! Having never ordered before I’m not sure if this is normal or ok for some people, but it definitely wasn’t ok for me! They was all a gift and looked absolutely ridiculous! Red dresses with tags down the side, a white fluffy coat with tags hanging down the side! Tights, leggings, jumpers, not on the collar or the back of the leggings but down the sides!!
I would never of been giving this mess as a gift! After emailing shein customer service with my complaint (who were as useful as a wet paper bag)  I was told they have received my complaint and it would be looked into, I was then told this is how all their clothes are made and sold, which I replied with , so why are they not advertised that way!? As I would have NEVER purchased them in the first place! After being told again and again it was being looked into further, I was lastly told , my refund period had expired !!! And there is nothing they can do and they are glad I understand! No! I don’t understand at all and I have never been treated like this from other online stores! I paid for rags basically THE LOT WENT IN THE BIN  and was offered NO REFUND even when willing to post them back!! I’ll never use shein again and my account will be deleted after I have post this review for other customers about to purchase clothes, for children to NOT BOTHER!!!","I ordered from shein for the first time, it was a Christmas gift for my sister, which was baby girl clothes for her new born baby, when the clothes arrived I noticed every single item of clothing had the white age tags hanging off them on the OUTSIDE!! Having never ordered before I’m not sure if this is normal or ok for some people, but it definitely wasn’t ok for me! They was all a gift and looked absolutely ridiculous! Red dresses with tags down the side, a white fluffy coat with tags hanging down the side! Tights, leggings, jumpers, not on the collar or the back of the leggings but down the sides!! 
I would never of been giving this mess as a gift! After emailing shein customer service with my complaint (who were as useful as a wet paper bag)  I was told they have received my complaint and it would be looked into, I was then told this is how all their clothes are made and sold, which I replied with , so why are they not advertised that way!? As I would have NEVER purchased them in the first place! After being told again and again it was being looked into further, I was lastly told , my refund period had expired !!! And there is nothing they can do and they are glad I understand! No! I don’t understand at all and I have never been treated like this from other online stores! I paid for rags basically THE LOT WENT IN THE BIN  and was offered NO REFUND even when willing to post them back!! I’ll never use shein again and my account will be deleted after I have post this review for other customers about to purchase clothes, for children to NOT BOTHER!!!",MissBrady123,,2025-03-23T13:11:57Z,True,web_ssr_helpful,False,False
72ad9b3a3a39118fd1d71927b89b5512851d71d719a746ce9eca4e68972e793f,12426231344,878577184,SHEIN,kr,1,카드 정보 유출되서 돈 털림,이거 다운받고 사용하다가 중국에서 카드 정보 빼가서 제 카드로 막 결제했어요 ㅡㅡ 한 번도 아니고 6번이나!! 호주 카드라 은행에서 다 보상해줬지만..한국이라면 보상 안해주고 다 털릴거 같으니 결제 시 카드 등록 주의 ㅜㅜ,이거 다운받고 사용하다가 중국에서 카드 정보 빼가서 제 카드로 막 결제했어요 ㅡㅡ 한 번도 아니고 6번이나!! 호주 카드라 은행에서 다 보상해줬지만..한국이라면 보상 안해주고 다 털릴거 같으니 결제 시 카드 등록 주의 ㅜㅜ,htkkkkk,,2025-03-16T05:50:35Z,True,web_ssr_helpful,False,False
d011b308284d66b8f9df8047ea516bacf212b0d798a3c7142fcaef28ebeecee6,12404817212,878577184,SHEIN,kr,1,장난하시나요,여기서 옷을 주문할려고 하는데 개인통관 아이디 발급 할려고하는데 인증하기 버튼을 눌렀는데 아무것도 안뜨고 뭐하는거임 최악입니다,여기서 옷을 주문할려고 하는데 개인통관 아이디 발급 할려고하는데 인증하기 버튼을 눌렀는데 아무것도 안뜨고 뭐하는거임 최악입니다,jinsu0592,12.3.8,2025-03-10T16:00:07Z,True,itunes_rss_mostHelpful,False,False
d194a6aebc911913e6e69f5b9b8fd58f22ef7da7bdb97ff9a3e823106766be1a,12323805942,878577184,SHEIN,us,3,It’s an okay app…,"I’ve had SHEIN for about 6 months now. I’ve ordered household items, toys, clothes, etc. Some of the items have had chemical smells, ripped or broken, or died quickly. My biggest issue with SHEIN is that they promise you “free gifts” that you don’t receive because they still make you pay for something or make you do a thousand steps, only to still NOT receive the gifts. For example the “Money Tree” on the app tells you that you and an X amount of users will split FREE gifts after you invite friends to join the app. Shein tells me I need one invite, so I invite my friend. He successfully redeems his gifts, but then Shein tells me I’m “almost there”, and I would need another invite (they have them set up like points). Did that…then all of a sudden I need one final invite, now my invites won’t work, and my friends can’t sign up to accept it. They throw loopholes anywhere they can. “Puppy Keep” on the app lets you feed a virtual dog to get one free gift but that takes literal weeks, and they make it go slower at the last few percent (you’ll see what I’m talking about once you play it). With the coupons, you don’t really win a $100, $200, etc, they break it down to smaller coupons equaling the value ($5, $10, etc (the higher you spend, the higher the higher the coupon, but you can only use one and they only apply to a couple of items in your cart, not everything)). Sometimes the clothes are super cute, and have great quality though. In all, it’s an okay app.","I’ve had SHEIN for about 6 months now. I’ve ordered household items, toys, clothes, etc. Some of the items have had chemical smells, ripped or broken, or died quickly. My biggest issue with SHEIN is that they promise you “free gifts” that you don’t receive because they still make you pay for something or make you do a thousand steps, only to still NOT receive the gifts. For example the “Money Tree” on the app tells you that you and an X amount of users will split FREE gifts after you invite friends to join the app. Shein tells me I need one invite, so I invite my friend. He successfully redeems his gifts, but then Shein tells me I’m “almost there”, and I would need another invite (they have them set up like points). Did that…then all of a sudden I need one final invite, now my invites won’t work, and my friends can’t sign up to accept it. They throw loopholes anywhere they can. “Puppy Keep” on the app lets you feed a virtual dog to get one free gift but that takes literal weeks, and they make it go slower at the last few percent (you’ll see what I’m talking about once you play it). With the coupons, you don’t really win a $100, $200, etc, they break it down to smaller coupons equaling the value ($5, $10, etc (the higher you spend, the higher the higher the coupon, but you can only use one and they only apply to a couple of items in your cart, not everything)). Sometimes the clothes are super cute, and have great quality though. In all, it’s an okay app.",kennedyxcarmona,,2025-02-18T00:44:55Z,True,web_ssr_helpful,False,False
d97bc27779d8b73f4d141cb3c2b04f0394f0c2dc8a1a7af0e24a4a6eae0b16a6,11947645414,878577184,SHEIN,gb,1,Shein is now ripping people off,"Shein has always been an amazing shopping avenue for me I used to order a couple hundred pounds every month until recently when they started sending me wrong items for my order and I had to return a mahir part of my order. Recently I place 2 consecutive orders and had a same issue. When i was processing the refund I was given an option ton process a combined return for reduced carbon emission and I happily did that now both the returns were made under 1 tracking number in 1 parcel which is showing delivered and shein’s site itself noting the status that quality check is completed for both the orders however they only refunded the lower amount return and kept on saying that the other one is not registered in their warehouse, while both returns were in 1 parcel which makes it logically impossible. I shared all the details and evidence with them but they are happy to ripp me off for a gbp90 over a business of several hundres pounds a month. The only reason I was not going for Alibaba and Temu was the laziness to learn about their apps etc but now I am definitely done with shein.","Shein has always been an amazing shopping avenue for me I used to order a couple hundred pounds every month until recently when they started sending me wrong items for my order and I had to return a mahir part of my order. Recently I place 2 consecutive orders and had a same issue. When i was processing the refund I was given an option ton process a combined return for reduced carbon emission and I happily did that now both the returns were made under 1 tracking number in 1 parcel which is showing delivered and shein’s site itself noting the status that quality check is completed for both the orders however they only refunded the lower amount return and kept on saying that the other one is not registered in their warehouse, while both returns were in 1 parcel which makes it logically impossible. I shared all the details and evidence with them but they are happy to ripp me off for a gbp90 over a business of several hundres pounds a month. The only reason I was not going for Alibaba and Temu was the laziness to learn about their apps etc but now I am definitely done with shein.",Jkanwel,11.9.0,2024-11-14T03:36:18Z,True,itunes_rss_mostHelpful,False,False
4066cb06bd8cd4bfa4d35619cd3f6e9a31969266d17db666705bba2f4d62f468,11933681384,878577184,SHEIN,gb,3,Shopping would be a pleasure if only the delivery courier would be different,"Every time I buy at Shein, my anxiety level goes to the roof, not for the quality of the items I order, but for the Courier that is going to deliver. If it is through Royal Mail, everything is in place, but when Evri take the parcel here is where the problem starts: they do not knock, the do not leave delivery slips; if I am not at home then I am scared they going to through the parcel to my neighbour back garden scaring the hell out of them because again they don't knock at the door. My neighbours saw this round parcel flying through her back yard and thought it was a 💣. while landing it hit some light she had ha i gong and a vase and broke them both. I don't understand while they bother the neighbours rather then pop the parcel to the next door shop, and also they never send me a message saying it was due to the delivery as if so I would have left a note on the window TO NOT DISTURB THE NEIGHBOUR. I would order basically every day... but the thought of having to deal with EVRI just stop me every time.","Every time I buy at Shein, my anxiety level goes to the roof, not for the quality of the items I order, but for the Courier that is going to deliver. If it is through Royal Mail, everything is in place, but when Evri take the parcel here is where the problem starts: they do not knock, the do not leave delivery slips; if I am not at home then I am scared they going to through the parcel to my neighbour back garden scaring the hell out of them because again they don't knock at the door. My neighbours saw this round parcel flying through her back yard and thought it was a 💣. while landing it hit some light she had ha i gong and a vase and broke them both. I don't understand while they bother the neighbours rather then pop the parcel to the next door shop, and also they never send me a message saying it was due to the delivery as if so I would have left a note on the window TO NOT DISTURB THE NEIGHBOUR. I would order basically every day... but the thought of having to deal with EVRI just stop me every time.",Blackymoods,11.8.7,2024-11-10T09:53:35Z,True,itunes_rss_mostHelpful,False,False
8577b7052aa42b64e21754ead861d239724927fabd5d3efd977bb554e63bfa89,11906955680,878577184,SHEIN,kr,5,너무 좋은데 휴대폰결제만 가능하게 해주세요,진짜 너무 좋아서 자주 애용하는 어플인데 휴대폰결제만 가능하면 진짜 너무 감사할거 같아요 제발요… 외국어플은 왜 다 휴대폰결제가 안될까요.. 불법 아니잖아요ㅠㅠ 제발 가능하게 해주세요ㅠㅠ,진짜 너무 좋아서 자주 애용하는 어플인데 휴대폰결제만 가능하면 진짜 너무 감사할거 같아요 제발요… 외국어플은 왜 다 휴대폰결제가 안될까요.. 불법 아니잖아요ㅠㅠ 제발 가능하게 해주세요ㅠㅠ,qkrtjrgml,11.8.3,2024-11-03T09:29:42Z,True,itunes_rss_mostHelpful,False,False
5a125aab706b6761136ae2bde2a0c331da8755a7f8f1bf8125bf4a78c8bfd8e3,11730791264,878577184,SHEIN,kr,1,진짜 개쓰레기같은 앱 문제 생기면 답도 없음,일단 ㅋㅋㅋㅋㅋ 옷? 사진이랑 완전 다름. 받아봤는데 진짜 죄다 싸구려티 엄청 남. 게다가 마감도 제대로 안 되어있어서 제품 하자로 반품 처리했더니 홍콩으로 보내야 하면서 사비로 배송해야함. 상품 금액 5만원 좀 넘었는데 배송비 3만원 넘게 나옴. 내잘못 아니어도 반품비용은 환불 안 해줌. 고객센터 연결도 안됨. 고객센터 찾기도 겁나 힘들고 찾으면 무슨 서비스 레코드 아이디 적으라는데 그거 터치도 안 될 뿐더러 그게 뭔지도 안 알려줌. 내가 알리에서도 옷 시켜봤는데 알리가 훨씬 낫다 진짜. 이 앱 이제 볼때마다 기분 더러울 것 같고 다시는 안 쓴다. 진짜 화가 너무 나네.,일단 ㅋㅋㅋㅋㅋ 옷? 사진이랑 완전 다름. 받아봤는데 진짜 죄다 싸구려티 엄청 남. 게다가 마감도 제대로 안 되어있어서 제품 하자로 반품 처리했더니 홍콩으로 보내야 하면서 사비로 배송해야함. 상품 금액 5만원 좀 넘었는데 배송비 3만원 넘게 나옴. 내잘못 아니어도 반품비용은 환불 안 해줌. 고객센터 연결도 안됨. 고객센터 찾기도 겁나 힘들고 찾으면 무슨 서비스 레코드 아이디 적으라는데 그거 터치도 안 될 뿐더러 그게 뭔지도 안 알려줌. 내가 알리에서도 옷 시켜봤는데 알리가 훨씬 낫다 진짜. 이 앱 이제 볼때마다 기분 더러울 것 같고 다시는 안 쓴다. 진짜 화가 너무 나네.,아니이건아니지예,,2024-09-16T15:34:05Z,True,web_ssr_helpful,False,False
4e7ef989a750197269abd7a3bac41f955b08ab5dc6a6a636395d2f37790b5cb7,11544113153,878577184,SHEIN,us,5,Love shopping here . Great App !,"Shein is a great place to shop , they have so many things ! I got 2 free gifts with a purchase of one item for 7 dollars, it was a cute , good sized, ( like a tote bag ) with strawberries all over it , like for laundry or whatever , and I was able to pick what I wanted out of my wish list! The quality seems good too so far, depends on what you order.  I been wearing this sweatshirt I got for free for months and it’s holding up okay , but it is getting some fuzzballs on the material though , but it’s very warm on and it hot now so not wearing it much now , just when I get cold , in the house , and I got this cute strawberry crochet hat,  it’s a little small for me , so I’m not sure if I am going to wear it or give it away for a gift or something , seems like it’s for a baby or young child or someone with a small head it’s beautiful though.  I am playing the games too , you can win stuff on them or money and I was so close to wining one more than once for a free gift , but you gotta keep up every day , and get other friends to play with you to help , so check those out too ! And you get credits off your order for just checking in  (opening and clicking in this certain place  every day in the app . ) I just wish the credits didn’t expire after so long , that would be great ! It’s hard cause I’m not always able to shop , and it’s not fair to lose credits , so if you could make that happen that would be awesome! There is also contests in their with the fashion but I haven’t figured it out yet. Lots of things  going on in there so just explore it all !","Shein is a great place to shop , they have so many things ! I got 2 free gifts with a purchase of one item for 7 dollars, it was a cute , good sized, ( like a tote bag ) with strawberries all over it , like for laundry or whatever , and I was able to pick what I wanted out of my wish list! The quality seems good too so far, depends on what you order.  I been wearing this sweatshirt I got for free for months and it’s holding up okay , but it is getting some fuzzballs on the material though , but it’s very warm on and it hot now so not wearing it much now , just when I get cold , in the house , and I got this cute strawberry crochet hat,  it’s a little small for me , so I’m not sure if I am going to wear it or give it away for a gift or something , seems like it’s for a baby or young child or someone with a small head it’s beautiful though.  I am playing the games too , you can win stuff on them or money and I was so close to wining one more than once for a free gift , but you gotta keep up every day , and get other friends to play with you to help , so check those out too ! And you get credits off your order for just checking in  (opening and clicking in this certain place  every day in the app . ) I just wish the credits didn’t expire after so long , that would be great ! It’s hard cause I’m not always able to shop , and it’s not fair to lose credits , so if you could make that happen that would be awesome! There is also contests in their with the fashion but I haven’t figured it out yet. Lots of things  going on in there so just explore it all !",RhoFthetupperwarelady,,2024-07-28T11:16:09Z,True,web_ssr_helpful,False,False
bcf7ce8d17386d513a59b79a45c00b9a49cabb838ffce42c1f371f9ec5013f00,11492940532,878577184,SHEIN,gb,1,Terrible business that steal ideas from small businesses!!,"I ABSOLUTELY can not tell you how much I HATE SHEIN!! I think they need banning as a business. They steal ideas, products and images from small businesses and use the products as their own products!! They stole my beanie hat design that I handmade and claimed it as their own.

I also know of a lovely artist that sells pinbadges (all their own creations and designs) SHEIN stole their design and started selling the pinbadges that this small business had created. It was a little circus design. The small business then had a cast and desist on Etsy for selling and stealing sheins products even though it was not sheins and the small business had been trying to get her product removed for months off the SHEIN website!! I think it’s horrendous what their getting away with. For cheap nasty quality items that are mass produced. It’s costing a lot of small businesses the rights to their own products. I know of a lot of small businesses having their products and images stolen by SHEIN. Another girl selling corsets had all her images stolen too and they were selling cheap knock off items! It’s horrendous. DONT SUPPORT THEM!!","I ABSOLUTELY can not tell you how much I HATE SHEIN!! I think they need banning as a business. They steal ideas, products and images from small businesses and use the products as their own products!! They stole my beanie hat design that I handmade and claimed it as their own. 

I also know of a lovely artist that sells pinbadges (all their own creations and designs) SHEIN stole their design and started selling the pinbadges that this small business had created. It was a little circus design. The small business then had a cast and desist on Etsy for selling and stealing sheins products even though it was not sheins and the small business had been trying to get her product removed for months off the SHEIN website!! I think it’s horrendous what their getting away with. For cheap nasty quality items that are mass produced. It’s costing a lot of small businesses the rights to their own products. I know of a lot of small businesses having their products and images stolen by SHEIN. Another girl selling corsets had all her images stolen too and they were selling cheap knock off items! It’s horrendous. DONT SUPPORT THEM!!",k555edy95,11.3.0,2024-07-14T17:51:49Z,True,itunes_rss_mostHelpful,False,False
9cdae299b5f4cce6c7dfe117b4c6a4fd1ec11d58fc5eaa368d4740f0bd6fa15d,11461710455,878577184,SHEIN,gb,5,I love shein !!!,"I love the good quality of items and the low prices, you get your money’s worth and there is pretty much something on there for everyone. Although the background of shein isnt to great i would still highly recommend it . I have only ever had to return something twice and one was an ipad case but that was my fault because i selected the wrong size and the other was a pack of three tops which were just the wrong size . Always look at the size guide when looking for clothes because you might be one size in a certain brand but it wont always be the same measurements on shein so check the size guide and that will help you . Also look at the reviews of it , I mainly go to the reviews to see if it is true to its size and to see pictures people have put on to see what things are really like because once i bought a pack of mini claw clips and i thought they would be a good size for a half up half down hairstyle hut they were only 2cm long but when i looked at the reviews afyer they were delivered i realised if i had looked at the reviews that that wouldn’t have happened . So the reviews are really good for seeing what you are actually going to get because some things are advertised to look a bit better then they are .The shipping however is not free but £2 GBP this isn’t that much but when it was my first order I didn’t know that so i had to take things out of my cart and it takes normally 9-14 days , for me it always seems to come between 9-11 days but sometimes it will take less than 9 days , you can also get express shipping which is a little bit more money but if you need something soon then it wouldnt be a bad purchase. Overall shein is one of my favourite places to buy thing from since everything is good quality and good prices . I VERY VERY VERY VERY HIGHLY RECOMMEND !!!!! I hope my review helped .","I love the good quality of items and the low prices, you get your money’s worth and there is pretty much something on there for everyone. Although the background of shein isnt to great i would still highly recommend it . I have only ever had to return something twice and one was an ipad case but that was my fault because i selected the wrong size and the other was a pack of three tops which were just the wrong size . Always look at the size guide when looking for clothes because you might be one size in a certain brand but it wont always be the same measurements on shein so check the size guide and that will help you . Also look at the reviews of it , I mainly go to the reviews to see if it is true to its size and to see pictures people have put on to see what things are really like because once i bought a pack of mini claw clips and i thought they would be a good size for a half up half down hairstyle hut they were only 2cm long but when i looked at the reviews afyer they were delivered i realised if i had looked at the reviews that that wouldn’t have happened . So the reviews are really good for seeing what you are actually going to get because some things are advertised to look a bit better then they are .The shipping however is not free but £2 GBP this isn’t that much but when it was my first order I didn’t know that so i had to take things out of my cart and it takes normally 9-14 days , for me it always seems to come between 9-11 days but sometimes it will take less than 9 days , you can also get express shipping which is a little bit more money but if you need something soon then it wouldnt be a bad purchase. Overall shein is one of my favourite places to buy thing from since everything is good quality and good prices . I VERY VERY VERY VERY HIGHLY RECOMMEND !!!!! I hope my review helped .",ky # 23,,2024-07-06T07:58:17Z,True,web_ssr_helpful,False,False
475186e95492bee942f1cf216c85bf979bd5ec211cfb4439ff75fbdbf0234887,11250575767,878577184,SHEIN,us,4,Love and hate type or relationship,"I’ve been lucky enough to win many of the games shein has to offer and accumulate credit to use in items I never thought I would be able to afford with the place I am in my life right now. Unfortunately some actions will cause the game to “glitch” basically penalizing you for trying to win them faster. It’s a minor but annoying thing to deal with but it’s doable.

The customer serve is never available for live chat so if you want to reach anyone you will ALWAYS have to submit a ticket and wait to 24 hours for a scripted response but I’ve be satisfied enough not to feel the need to reach out until my recent issue with ordering a PS5. I’ve ordered one and had no issue receiving my order and it even arrived quick! I was so satisfied with the item I wanted to purchase another with the credit shipped to same address everything would be the same for the order however I was met with a notice on my order requiring a bank statement to basically verify Im not a fraud or doing anything fraudulent. They rejected my documents and I’ve now attempted to order one with it being my 5th attempt trying to get a second order shipped to me. I can’t even get ahold of CS quickly to ensure I don’t get a email saying they suspect fraud and cancel it once again then I miss out on the extra discount they have going on…. Hopefully no one else is having this issue but a part of me is thinking they just don’t want to be letting these go with credit basically free… bummer","I’ve been lucky enough to win many of the games shein has to offer and accumulate credit to use in items I never thought I would be able to afford with the place I am in my life right now. Unfortunately some actions will cause the game to “glitch” basically penalizing you for trying to win them faster. It’s a minor but annoying thing to deal with but it’s doable.

The customer serve is never available for live chat so if you want to reach anyone you will ALWAYS have to submit a ticket and wait to 24 hours for a scripted response but I’ve be satisfied enough not to feel the need to reach out until my recent issue with ordering a PS5. I’ve ordered one and had no issue receiving my order and it even arrived quick! I was so satisfied with the item I wanted to purchase another with the credit shipped to same address everything would be the same for the order however I was met with a notice on my order requiring a bank statement to basically verify Im not a fraud or doing anything fraudulent. They rejected my documents and I’ve now attempted to order one with it being my 5th attempt trying to get a second order shipped to me. I can’t even get ahold of CS quickly to ensure I don’t get a email saying they suspect fraud and cancel it once again then I miss out on the extra discount they have going on…. Hopefully no one else is having this issue but a part of me is thinking they just don’t want to be letting these go with credit basically free… bummer",Dsot.95,,2024-05-10T01:41:59Z,True,web_ssr_helpful,False,False
256900322dcd89c98927d13bd00241fa298bf6beb647ca7a5cc4dd9afbc96554,11198453175,878577184,SHEIN,kr,1,제품상태최악,"제품 구매때는 가격도 저렴하고 상태도 좋아보였는데
제품 받고 뜯자마자 한숨만 나옴.
퀄리티 안좋은 상품만 받은건지 모르겠는데 리뷰 잘 보고 사세요.
제품 환불하는데 옷 사는만큼 배송비듭니다ㅜ
환불받고 나면 다신 쉬인 안쓸예정","제품 구매때는 가격도 저렴하고 상태도 좋아보였는데
제품 받고 뜯자마자 한숨만 나옴.
퀄리티 안좋은 상품만 받은건지 모르겠는데 리뷰 잘 보고 사세요.
제품 환불하는데 옷 사는만큼 배송비듭니다ㅜ
환불받고 나면 다신 쉬인 안쓸예정",한시한,10.8.6,2024-04-25T10:39:52Z,True,itunes_rss_mostHelpful,False,False
d8406de15dc9f5772c317bb6a48ba267ec37d4be4aad4371d65502ddf6cb9d64,11092415101,878577184,SHEIN,mx,1,Fallas con la App,"Yo me dedico hacer pedidos de la app, por lo cual trabajo desde mi MacBook tengo más de un mes intentando abrir la app pero no me permite solo me aparece un recuadro de error en el sistema y no me deja acceder por más actualizaciones que hago en mi sistema. Deberían de sarle solución a este problema.","Yo me dedico hacer pedidos de la app, por lo cual trabajo desde mi MacBook tengo más de un mes intentando abrir la app pero no me permite solo me aparece un recuadro de error en el sistema y no me deja acceder por más actualizaciones que hago en mi sistema. Deberían de sarle solución a este problema.",ElizaRoS,,2024-03-27T20:36:43Z,True,web_ssr_helpful,False,False
0d3211f214015cba73b5b133166fc7234a1475ae88c42a8f607b06d58c7b9b85,11064607987,878577184,SHEIN,kr,1,한국 한복을 왜,"한복은 한국 전통의상입니다
한복을 왜 중국 한푸로 판매하는지 이해가 안되네요","한복은 한국 전통의상입니다
한복을 왜 중국 한푸로 판매하는지 이해가 안되네요",효줄,10.6.2,2024-03-20T09:20:47Z,True,itunes_rss_mostHelpful,False,False
53d480b405e3382d43a2772542756b7205f224bbb59a6426463ea8794c1c52d6,10893370420,878577184,SHEIN,kr,1,ㅡㅡ;;,"후기 사진으로 봐도 가격대비 쓰래기 입니다.
이 돈주고 사지말고 차라리 동묘가서 구제옷을 구매 하세요
그게 더 이득 입니다.
원단은 한숨만 나오고 퀄리티??그냥 버리세요
돈 주고 쓰레기를 사는거에요","후기 사진으로 봐도 가격대비 쓰래기 입니다.
이 돈주고 사지말고 차라리 동묘가서 구제옷을 구매 하세요
그게 더 이득 입니다.
원단은 한숨만 나오고 퀄리티??그냥 버리세요
돈 주고 쓰레기를 사는거에요",도널드코코낙,10.4.2,2024-02-02T15:18:55Z,True,itunes_rss_mostHelpful,False,False
