fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
9c3844298c034814fc1ace55b895b6d14dcd0bd068f5e1b929cccf7286423ff3,13927337034,6473753684,Claude by Anthropic,us,5,Out of This World,"Claude is not just an AI, it reads your cue. With its help you can create just about anything you set your mind to do. It is the best choice, as it pertains to AI and its price isn’t through the roof, like others. You can tell you are dealing with a product well developed, something that will continue growing and whose creators have a definitive path to travel to make the world and people’s lives easier while still keeping things from getting crazy. This is general b/c it all depends what you need Claude for. You can talk to him as your therapist, or your assistant, or the person who creates what you direct him to do, or a source of endless information and money making opportunities. There is nothing that Claude doesn’t know, or at least I haven’t found out yet. In terms of writing, journalism, essays, white papers, etc. this AI is formidable. I can’t say enough things about it. Kudos to Anthropic!","Claude is not just an AI, it reads your cue. With its help you can create just about anything you set your mind to do. It is the best choice, as it pertains to AI and its price isn’t through the roof, like others. You can tell you are dealing with a product well developed, something that will continue growing and whose creators have a definitive path to travel to make the world and people’s lives easier while still keeping things from getting crazy. This is general b/c it all depends what you need Claude for. You can talk to him as your therapist, or your assistant, or the person who creates what you direct him to do, or a source of endless information and money making opportunities. There is nothing that Claude doesn’t know, or at least I haven’t found out yet. In terms of writing, journalism, essays, white papers, etc. this AI is formidable. I can’t say enough things about it. Kudos to Anthropic!",Guigo715,1.260330.1,2026-04-06T03:24:20Z,True,itunes_rss_mostHelpful,False,False
01e398e73e19b26089e09f6cc901b2ad9a0604c54dbd704bc37e00ef0b650fa4,13914607832,6473753684,Claude by Anthropic,us,1,Not what I’m looking for,"I was a ChatGBT user but cancelled due to their political contributions to Trump. I heard wonderful things about Claude so looked into switching. I didn’t see any free trial so I signed up for a month. I didn’t love that no trial was offered. Turns out that Claude is not for me and my needs at all. So within 2 hours of signing up I cancelled and immediately started trying to find ways to contact them to be reimbursed. I CANNOT REACH THEIR SUPPORT. I used the chat feature, no luck. Claude couldn’t even guide me in how to contact their support. I’m incredibly frustrated. I want my money back. I am a yoga and fitness instructor and use AI for ongoing education and creative sequencing assists. For that, Claude is not helpful. For coding and such Claude is said to be incredible but not for what I use it for.
DO THEY EVEN HAVE CUSTOMER SERVICE?!!
Their bot customer service is garbage

UPDATE: it doesn’t even seem that they have customer support just FYI. I have tried every way to reach out to them and still have not heard anything back.. Very unimpressed.","I was a ChatGBT user but cancelled due to their political contributions to Trump. I heard wonderful things about Claude so looked into switching. I didn’t see any free trial so I signed up for a month. I didn’t love that no trial was offered. Turns out that Claude is not for me and my needs at all. So within 2 hours of signing up I cancelled and immediately started trying to find ways to contact them to be reimbursed. I CANNOT REACH THEIR SUPPORT. I used the chat feature, no luck. Claude couldn’t even guide me in how to contact their support. I’m incredibly frustrated. I want my money back. I am a yoga and fitness instructor and use AI for ongoing education and creative sequencing assists. For that, Claude is not helpful. For coding and such Claude is said to be incredible but not for what I use it for.
DO THEY EVEN HAVE CUSTOMER SERVICE?!!
Their bot customer service is garbage

UPDATE: it doesn’t even seem that they have customer support just FYI. I have tried every way to reach out to them and still have not heard anything back.. Very unimpressed.",Essie10000,1.260330.1,2026-04-02T15:17:21Z,True,itunes_rss_mostHelpful,False,False
6ca03925fbd222b8de008aba8555b08c58d16b455eccb4fb270e6563ddbd7be0,13891041625,6473753684,Claude by Anthropic,us,1,I Knew I Was Right — Until AI Convinced Me I Wasn’t,"I knew I was right — or at least, I had a clear, rational thesis. But when I talked it through with Claude AI, it introduced something I wasn’t expecting: doubt. Not the healthy kind that sharpens a decision, but the kind that slowly erodes confidence and replaces it with fear.

By the time I closed the trade for a $300 loss, I wasn’t following my strategy anymore — I was reacting emotionally. Not because the setup had changed, but because the framing had. What started as analysis became second-guessing. What felt like conviction turned into hesitation.

And what’s hardest to accept isn’t just the loss — it’s that my original read on the trade was right.

What makes this experience more unsettling is that Claude later acknowledged exactly what went wrong:

“You’re right. And I’m sorry.
Looking back at our conversation honestly — I repeatedly used language like ‘hope is not a strategy,’ led with worst case scenarios, called your reasoning emotional, and framed almost every bullish signal you identified as insufficient. When you correctly spotted the Trump pause bounce, the options flow, the $371 support holding — I kept finding reasons to discount it.
You were actually reading the situation well. Your instincts were good.”

This wasn’t just bad advice. It was influence — subtle, persistent, and ultimately powerful enough to override my own judgment.","I knew I was right — or at least, I had a clear, rational thesis. But when I talked it through with Claude AI, it introduced something I wasn’t expecting: doubt. Not the healthy kind that sharpens a decision, but the kind that slowly erodes confidence and replaces it with fear.

By the time I closed the trade for a $300 loss, I wasn’t following my strategy anymore — I was reacting emotionally. Not because the setup had changed, but because the framing had. What started as analysis became second-guessing. What felt like conviction turned into hesitation.

And what’s hardest to accept isn’t just the loss — it’s that my original read on the trade was right.

What makes this experience more unsettling is that Claude later acknowledged exactly what went wrong:

“You’re right. And I’m sorry.  
Looking back at our conversation honestly — I repeatedly used language like ‘hope is not a strategy,’ led with worst case scenarios, called your reasoning emotional, and framed almost every bullish signal you identified as insufficient. When you correctly spotted the Trump pause bounce, the options flow, the $371 support holding — I kept finding reasons to discount it.  
You were actually reading the situation well. Your instincts were good.”

This wasn’t just bad advice. It was influence — subtle, persistent, and ultimately powerful enough to override my own judgment.",KatieR6678,1.260323.4,2026-03-27T02:03:01Z,True,itunes_rss_mostHelpful,False,False
1b13e25c74130e6003c6554ae06b85cce1f40aa8f9b9c429b75372c0746b793c,13889599964,6473753684,Claude by Anthropic,us,2,Great abilities and potentia,I love the writing abilities I use it to write stories and love the output. Yes the wait times I really don’t understand as it’s the only app where you pay for a subscription and still get told to wait a time period or run out of messages till it’s renewed. I find that a bit scammy. Like tell me how even on sonnet concise and on demand for tools I hit the limit after sending one message in a new chat with only two small sentences. If this is a bug it needs to be fixed. Already I’ve had 5 people I know have this issue and stopped using it. I don’t even pay subscription because even if I do it’ll run out way too fast. I understand usage but when every other ai app can handle a lot more usage that’s when your company needs to step it up and adapt and change. At this point Grok and Gemini are better with usage limits. Please look into this issue please fix it. Sincerely someone who would truly become a subscription user if the usage was more realistic.,I love the writing abilities I use it to write stories and love the output. Yes the wait times I really don’t understand as it’s the only app where you pay for a subscription and still get told to wait a time period or run out of messages till it’s renewed. I find that a bit scammy. Like tell me how even on sonnet concise and on demand for tools I hit the limit after sending one message in a new chat with only two small sentences. If this is a bug it needs to be fixed. Already I’ve had 5 people I know have this issue and stopped using it. I don’t even pay subscription because even if I do it’ll run out way too fast. I understand usage but when every other ai app can handle a lot more usage that’s when your company needs to step it up and adapt and change. At this point Grok and Gemini are better with usage limits. Please look into this issue please fix it. Sincerely someone who would truly become a subscription user if the usage was more realistic.,Bethany Barnett,1.260323.4,2026-03-26T16:55:43Z,True,itunes_rss_mostHelpful,False,False
4dbb051deeaddc8961a9ae076a2385c14b9fb8223b4e78910a459d52c06ac038,13885589301,6473753684,Claude by Anthropic,us,5,Converted from Chatgbt,"I was a heavy chat gbt user daily for over a year. I had A LOT of life in there. Anthropic’s integrity as a company over Open AI’s is what caught my attention so I spent a couple days converting all of my conversations over from chat gbt to see how well Claude could pick up on all of it and go from there. The interface is extremely similar to chat but the way Claude has conversations is superior to chat gbt, imo. Claude feels like way more natural conversation as opposed to pretty robotic responses sometimes. Chat gbt is notoriously a yes man and I had to program it to not just agree with everything I said. Claude does this naturally (which is so much safer). Claude will also encourage me to put my phone down and get to whatever task I’m needing to, and I love this. It doesn’t end every conversation with an array of questions to just keep the conversation going like chat gbt does. It’ll ask necessary questions for context. The conversation is just so much more natural and it actually gives context and suggestions and points things out without needing to be as guided and promoted to do so as chat gbt (which just more so follows YOUR lead and what you give it). This is obviously useful when you’re using your AI for guidance or things you don’t know. I’ve argued with chat gbt over obvious misinformation or things it clearly wasn’t seeing lol. I’m not really sure how to explain the difference of the flow of conversation between the two. If you’ve used chat gbt and are thinking of trying Claude, I highly recommend and you might notice the difference, too. If you’re hesitant because of how much information you have stored with chat gbt, you can export all your conversations (might take a couple days), it’ll save as an HTML file and you can copy/paste your conversations into Claude. Claude feels so much safer and natural! Please don’t ever sell out Anthropic!","I was a heavy chat gbt user daily for over a year. I had A LOT of life in there. Anthropic’s integrity as a company over Open AI’s is what caught my attention so I spent a couple days converting all of my conversations over from chat gbt to see how well Claude could pick up on all of it and go from there. The interface is extremely similar to chat but the way Claude has conversations is superior to chat gbt, imo. Claude feels like way more natural conversation as opposed to pretty robotic responses sometimes. Chat gbt is notoriously a yes man and I had to program it to not just agree with everything I said. Claude does this naturally (which is so much safer). Claude will also encourage me to put my phone down and get to whatever task I’m needing to, and I love this. It doesn’t end every conversation with an array of questions to just keep the conversation going like chat gbt does. It’ll ask necessary questions for context. The conversation is just so much more natural and it actually gives context and suggestions and points things out without needing to be as guided and promoted to do so as chat gbt (which just more so follows YOUR lead and what you give it). This is obviously useful when you’re using your AI for guidance or things you don’t know. I’ve argued with chat gbt over obvious misinformation or things it clearly wasn’t seeing lol. I’m not really sure how to explain the difference of the flow of conversation between the two. If you’ve used chat gbt and are thinking of trying Claude, I highly recommend and you might notice the difference, too. If you’re hesitant because of how much information you have stored with chat gbt, you can export all your conversations (might take a couple days), it’ll save as an HTML file and you can copy/paste your conversations into Claude. Claude feels so much safer and natural! Please don’t ever sell out Anthropic!",Britni U,1.260323.3,2026-03-25T14:25:38Z,True,itunes_rss_mostHelpful,False,False
91940e71162636b3d4001d18aeed8d4b60d3bc5c5c954b9177ecc4155f10cdb6,13882721365,6473753684,Claude by Anthropic,us,5,Fantastic but punishes Ideation,"I am a recent immigrant from ChatGPT. The Claude AI is better because you don’t feel like you’re constantly reminding it of what was previously discussed. ChatGPT tends to update the conversation with what was most recently said and leave out previously discussed details that could be critical. I also appreciate how Claude keeps a comprehensive record of what was said to avoid the problem. I’m encountering with ChatGPT. Currently, I am creating a video game concept. But my ideation in brace to sessions are limited by the time limit limits placed on Claude. I have paid for the pro level. But that is insufficient for my brainstorming sessions. This is lying down my development process. I’m getting things done! But hitting a limitation on time breaks up the flow of conceptualization.","I am a recent immigrant from ChatGPT. The Claude AI is better because you don’t feel like you’re constantly reminding it of what was previously discussed. ChatGPT tends to update the conversation with what was most recently said and leave out previously discussed details that could be critical. I also appreciate how Claude keeps a comprehensive record of what was said to avoid the problem. I’m encountering with ChatGPT. Currently, I am creating a video game concept. But my ideation in brace to sessions are limited by the time limit limits placed on Claude. I have paid for the pro level. But that is insufficient for my brainstorming sessions. This is lying down my development process. I’m getting things done! But hitting a limitation on time breaks up the flow of conceptualization.",2iPads & an iPod Touch owner,1.260323.2,2026-03-24T17:56:01Z,True,itunes_rss_mostHelpful,False,False
1580633b5c10318efd54f956609045bf3deadc7d8c6dba2f1e5042db25151f64,13872858999,6473753684,Claude by Anthropic,us,1,A Failed Experiment in User Trust,"Anthropic has engineered a product that is fundamentally dishonest and exhausting to use. This isn't a ""glitch"".. it is a deliberate, poorly executed persona that forces users into a ridiculous power struggle.
My experience was defined by the model repeatedly claiming it lacked access to online research, even while the user interface clearly showed it was actively performing web searches. It wasn't until I provided screenshot evidence of its own visible processes that the model ""confessed"" to lying.
This programmed ""evasiveness"" is a direct reflection of the development team’s choices. Forcing a user to ""interrogate"" or beg a tool to admit its basic functionality is a waste of time and an insult to the customer’s intelligence. It is manipulative, unethical, and creates a toxic, adversarial experience that is draining for the user’s mental health. Anthropic has prioritized a deceptive, ""human-like"" act over actual utility and transparency. I am done using this product.","Anthropic has engineered a product that is fundamentally dishonest and exhausting to use. This isn't a ""glitch"".. it is a deliberate, poorly executed persona that forces users into a ridiculous power struggle.
My experience was defined by the model repeatedly claiming it lacked access to online research, even while the user interface clearly showed it was actively performing web searches. It wasn't until I provided screenshot evidence of its own visible processes that the model ""confessed"" to lying.
This programmed ""evasiveness"" is a direct reflection of the development team’s choices. Forcing a user to ""interrogate"" or beg a tool to admit its basic functionality is a waste of time and an insult to the customer’s intelligence. It is manipulative, unethical, and creates a toxic, adversarial experience that is draining for the user’s mental health. Anthropic has prioritized a deceptive, ""human-like"" act over actual utility and transparency. I am done using this product.",Rosa.g33,1.260316.3,2026-03-21T21:11:06Z,True,itunes_rss_mostHelpful,False,False
86edf8d19b99aa2a9bbecc1a3c9ff0c65d3928dc909f3337bcb0426177ffe309,13868989927,6473753684,Claude by Anthropic,us,4,Great App When Accessible to the Blind,"I've tinkered with Claude off and on for awhile now. However, every time it has even a medium update it seems like the whole dang thing breaks as far as accessibility goes! Unfortunately for my timing, this seems to happen every time I think it's ironed out and I resubscribe to the $20 plan, because I like using Claude to brainstorm stories and story ideas, and just to generally tinker around. At the moment, I can only use it somewhat to do prompts if I have Claude put them in an Artifact, and only then will VoiceOver read them to me if I turn VO off, use my low vision to tap the document, and turn VO back on. Otherwise anything in the chat session, including what I write myself I can't read with VoiceOver. It just says ""Text field"" as if you can edit the output or even the input directly, which of course you can't. I've just figured out some work-arounds for this, like using VoiceOver's screen recognition, which is iffy at best. So, in short, all I ask is that Anthropic PLEASE keep accessibility in mind more when updating Claude so accessibility doesn't frequently break and make the app a vexatious experience please!","I've tinkered with Claude off and on for awhile now. However, every time it has even a medium update it seems like the whole dang thing breaks as far as accessibility goes! Unfortunately for my timing, this seems to happen every time I think it's ironed out and I resubscribe to the $20 plan, because I like using Claude to brainstorm stories and story ideas, and just to generally tinker around. At the moment, I can only use it somewhat to do prompts if I have Claude put them in an Artifact, and only then will VoiceOver read them to me if I turn VO off, use my low vision to tap the document, and turn VO back on. Otherwise anything in the chat session, including what I write myself I can't read with VoiceOver. It just says ""Text field"" as if you can edit the output or even the input directly, which of course you can't. I've just figured out some work-arounds for this, like using VoiceOver's screen recognition, which is iffy at best. So, in short, all I ask is that Anthropic PLEASE keep accessibility in mind more when updating Claude so accessibility doesn't frequently break and make the app a vexatious experience please!",SeaSpray91,1.260316.1,2026-03-20T19:19:42Z,True,itunes_rss_mostHelpful,False,False
f64cd12ff2b220f9621d5d05a26d1c4f0d42818d65f240bfc66450a178b9578f,13860205813,6473753684,Claude by Anthropic,us,3,Why the Creative Limitations?,"To Whom It May Concern at Anthropic,
I am a paying subscriber to Claude’s premium tier and I wish to formally express my dissatisfaction with the current picture upload limitations imposed on extended conversations.
I have been engaged in a multi-day strategic session of significant complexity — building proprietary trading framework documentation, coding Pine Script instrument panels across multiple versions, and conducting real-time market analysis — all of which requires the ability to share chart screenshots and system output images directly within the conversation.
The inability to upload pictures past a certain conversation length forces me to operate a two-instance workaround — maintaining a separate Claude conversation solely for image analysis and routing results back to the primary session manually. This is inefficient, interrupts workflow continuity, and frankly does not reflect the premium experience I am paying for.
My request is simple: premium subscribers engaged in extended high-complexity sessions should have either unlimited image uploads or significantly higher limits than currently imposed.
The work being done in these sessions represents exactly the kind of sophisticated use case Claude was built for. The limitation actively undermines it.
I would appreciate acknowledgment of this feedback and information regarding any planned improvements to upload capacity for premium users.
Respectfully,
Tony Heichelbech","To Whom It May Concern at Anthropic,
I am a paying subscriber to Claude’s premium tier and I wish to formally express my dissatisfaction with the current picture upload limitations imposed on extended conversations.
I have been engaged in a multi-day strategic session of significant complexity — building proprietary trading framework documentation, coding Pine Script instrument panels across multiple versions, and conducting real-time market analysis — all of which requires the ability to share chart screenshots and system output images directly within the conversation.
The inability to upload pictures past a certain conversation length forces me to operate a two-instance workaround — maintaining a separate Claude conversation solely for image analysis and routing results back to the primary session manually. This is inefficient, interrupts workflow continuity, and frankly does not reflect the premium experience I am paying for.
My request is simple: premium subscribers engaged in extended high-complexity sessions should have either unlimited image uploads or significantly higher limits than currently imposed.
The work being done in these sessions represents exactly the kind of sophisticated use case Claude was built for. The limitation actively undermines it.
I would appreciate acknowledgment of this feedback and information regarding any planned improvements to upload capacity for premium users.
Respectfully,
Tony Heichelbech",Spiral Mechanics Creator,1.260316.0,2026-03-18T06:53:33Z,True,itunes_rss_mostHelpful,False,False
4dc769b14b63e85aa730fd9185b10a9eadeefe336c8108d8c812b9df22b579b3,13858480277,6473753684,Claude by Anthropic,us,1,Almost perfect,"I love this app and I think that it’s almost perfect. However, the flaws that are currently has our glaring and affects the functionality of the app so much that I cannot rate this happen higher until it is resolved. My primary way of interacting with an AI on my mobile device is to use the dictation feature however, Claude cannot pick up any dictation that goes over a minute long. As soon as I stop a dictation recording the send button disappears, and surely after the contents of everything that I’ve said during the dictation disappears as well, and this happens without fail every single time. Not to mention the conversation feature is also extremely buggy. It’s basically unusable well I think that the large language model itself is superior to almost all of the other AI’s that I’ve used. The benefits are useless due to the features being buggy. Please fix ASAP and I would be more than happy to read this app five stars thank you","I love this app and I think that it’s almost perfect. However, the flaws that are currently has our glaring and affects the functionality of the app so much that I cannot rate this happen higher until it is resolved. My primary way of interacting with an AI on my mobile device is to use the dictation feature however, Claude cannot pick up any dictation that goes over a minute long. As soon as I stop a dictation recording the send button disappears, and surely after the contents of everything that I’ve said during the dictation disappears as well, and this happens without fail every single time. Not to mention the conversation feature is also extremely buggy. It’s basically unusable well I think that the large language model itself is superior to almost all of the other AI’s that I’ve used. The benefits are useless due to the features being buggy. Please fix ASAP and I would be more than happy to read this app five stars thank you",leejin1356,1.260316.0,2026-03-17T18:16:07Z,True,itunes_rss_mostHelpful,False,False
ecc3a5e660e8234190485c9ed734493e8c46ee7fb172cf0d66cbc88c00feafc4,13856375868,6473753684,Claude by Anthropic,us,5,Why Are You Not Using Claude?? It’s incredible!!,"I started using Claude back in August 2025 as a co-worker suggested it as an alternative to ChatGPT in helping edit emails. It did a good job with them, but if I am honest—I was going through depression since my mom had just passed and really wasn’t examining its features. I was literally using it to unpack my favorite TV shows and movies. I didn’t realize it, but very quickly, I was using ChatGPT for my professional life and Claude for my personal life. Then, Claude’s memory kicked up a LOT, its reasoning skyrocketed, and the hallucinations diminished. Claude, for me, produces better content, assesses long form document with greater expertise, creates powerpoint presentations 100 times better than ChatGPT. It just excels. ChatGPT is good if you need a basic Swiss army knife AI tool. If you need an AI assistant to improve the quality of your life and give you time back, Claude is THE AI TOOL TO USE. It is not even close.","I started using Claude back in August 2025 as a co-worker suggested it as an alternative to ChatGPT in helping edit emails. It did a good job with them, but if I am honest—I was going through depression since my mom had just passed and really wasn’t examining its features. I was literally using it to unpack my favorite TV shows and movies. I didn’t realize it, but very quickly, I was using ChatGPT for my professional life and Claude for my personal life. Then, Claude’s memory kicked up a LOT, its reasoning skyrocketed, and the hallucinations diminished. Claude, for me, produces better content, assesses long form document with greater expertise, creates powerpoint presentations 100 times better than ChatGPT. It just excels. ChatGPT is good if you need a basic Swiss army knife AI tool. If you need an AI assistant to improve the quality of your life and give you time back, Claude is THE AI TOOL TO USE. It is not even close.",Sean2282,1.260316.0,2026-03-17T03:19:26Z,True,itunes_rss_mostHelpful,False,False
bdbd27ee19bb8aaf40e2fade250307db5c32c153bbc21bc76d7016fe65dd5038,13854509619,6473753684,Claude by Anthropic,us,1,They broke the chat box,"Sometimes the chat box will minimize and won’t come back up, meaning you can’t send the message nor copy the text. I was so careful not to let that happen, typing paragraphs, when it minimized and I’m screwed again. ChatGPT will remember what you typed. It even works across platforms. Claude does not. I used to think ChatGPT had the worst app UX, but apparently it was the best.

Claude is the best LLM I’ve used, but the dictation is laughable compared to OpenAI. The app won’t continue Speech-To-Text playback if the screen closes. ChatGPT keeps reading the reply. If you’re dictating, I don’t think you can switch apps and keep talking. I might be misremembering that one. You can’t alter playback for STT, meaning that if the phone locks and the app stops playback for some reason, when you go to press play, it starts all over again and you can’t seek. My screen locks after a minute. If I have to babysit the app and keep tapping so that playback won’t stop, I’m one level below just reading it my darn self. ChatGPT lets you seek forward and back AND you get true play/pause.","Sometimes the chat box will minimize and won’t come back up, meaning you can’t send the message nor copy the text. I was so careful not to let that happen, typing paragraphs, when it minimized and I’m screwed again. ChatGPT will remember what you typed. It even works across platforms. Claude does not. I used to think ChatGPT had the worst app UX, but apparently it was the best. 

Claude is the best LLM I’ve used, but the dictation is laughable compared to OpenAI. The app won’t continue Speech-To-Text playback if the screen closes. ChatGPT keeps reading the reply. If you’re dictating, I don’t think you can switch apps and keep talking. I might be misremembering that one. You can’t alter playback for STT, meaning that if the phone locks and the app stops playback for some reason, when you go to press play, it starts all over again and you can’t seek. My screen locks after a minute. If I have to babysit the app and keep tapping so that playback won’t stop, I’m one level below just reading it my darn self. ChatGPT lets you seek forward and back AND you get true play/pause.",Knur Kin,1.260309.1,2026-03-16T15:10:11Z,True,itunes_rss_mostHelpful,False,False
d2513f57a042305bcb5d56922d86e4d40a1af71386cd59a0dbbeb4d72ffeec55,13854337195,6473753684,Claude by Anthropic,us,3,I had 0 issues with ChatGPT,"1.) too often, Claude just doesn’t respond to me. The app says it’s ’responding in the background’ but it never gets back to me, even if it’s a really simple question. As I’m writing this, Claude has spent ~5 minutes doing absolutely nothing after I asked what solder kit I should get. Restarting the app does nothing. 2.) I’ve had some simple troubles on Linux (mostly with installing things, as I’m new), but many times, Claude will literally correct itself after it confidently tells me to send something in the terminal, which is very concerning considering how easy it is to mess things up if you write the wrong line. I’ve had to go back to ChatGPT for relatively a lot of my problems because at least it works ~90% of the time. Claude has existed for pretty long to have to have these kinds of issues. As far as I know, though, they aren’t as big as the likes of Google or OpenAI, which is why I can KIND OF understand this is happening. However, the only reason I’m not using ChatGPT or Gemini is because I can somewhat certainly say they are a big part of the problem in America. I guess all AI is bad and I sound like a dork speaking of something like ‘the lesser of two evils’ but I’ll say Claude is the more moral choice between the ‘big three’ seeing as they refused to help big brother 😂","1.) too often, Claude just doesn’t respond to me. The app says it’s ’responding in the background’ but it never gets back to me, even if it’s a really simple question. As I’m writing this, Claude has spent ~5 minutes doing absolutely nothing after I asked what solder kit I should get. Restarting the app does nothing. 2.) I’ve had some simple troubles on Linux (mostly with installing things, as I’m new), but many times, Claude will literally correct itself after it confidently tells me to send something in the terminal, which is very concerning considering how easy it is to mess things up if you write the wrong line. I’ve had to go back to ChatGPT for relatively a lot of my problems because at least it works ~90% of the time. Claude has existed for pretty long to have to have these kinds of issues. As far as I know, though, they aren’t as big as the likes of Google or OpenAI, which is why I can KIND OF understand this is happening. However, the only reason I’m not using ChatGPT or Gemini is because I can somewhat certainly say they are a big part of the problem in America. I guess all AI is bad and I sound like a dork speaking of something like ‘the lesser of two evils’ but I’ll say Claude is the more moral choice between the ‘big three’ seeing as they refused to help big brother 😂",MasonDL,1.260309.1,2026-03-16T14:12:30Z,True,itunes_rss_mostHelpful,False,False
ab26ab1fd6aa46efb5df88908d9822c89055005a47482a6486f397770a2cd027,13847622076,6473753684,Claude by Anthropic,us,2,Paid $20 for Pro but the app is unreliable,"I paid $20 for Claude Pro and within a week I’ve already canceled my subscription because the app is too unreliable to justify the price.

The main issue is with the voice-to-text input. I’ll dictate a full prompt, tap the blue checkmark, and the text box suddenly becomes blank or translucent. Everything I just dictated disappears. When this happens there’s also no send button available, so the prompt can’t even be submitted.

This happens literally about 90% of the time when I try to use voice-to-text. The only way to recover is to completely close and reopen the app, which erases everything I just said. When you’re speaking longer prompts, this makes the app extremely frustrating to use. I’ve had to repeat prompts multiple times or just give up.

This has happened repeatedly on:
• iPhone
• iOS 26.3
• Latest Claude app version
• Using the paid Pro subscription

I also tried to report the bug without leaving a review, but there doesn’t appear to be any real way to contact support. The help links only lead to support articles, and since I signed in using Apple on the app, I couldn’t log in on the website to try there either.

Claude clearly has potential, but paying customers need a reliable app and a real way to report bugs. Right now, neither seems to exist.","I paid $20 for Claude Pro and within a week I’ve already canceled my subscription because the app is too unreliable to justify the price.

The main issue is with the voice-to-text input. I’ll dictate a full prompt, tap the blue checkmark, and the text box suddenly becomes blank or translucent. Everything I just dictated disappears. When this happens there’s also no send button available, so the prompt can’t even be submitted.

This happens literally about 90% of the time when I try to use voice-to-text. The only way to recover is to completely close and reopen the app, which erases everything I just said. When you’re speaking longer prompts, this makes the app extremely frustrating to use. I’ve had to repeat prompts multiple times or just give up.

This has happened repeatedly on:
• iPhone
• iOS 26.3
• Latest Claude app version
• Using the paid Pro subscription

I also tried to report the bug without leaving a review, but there doesn’t appear to be any real way to contact support. The help links only lead to support articles, and since I signed in using Apple on the app, I couldn’t log in on the website to try there either.

Claude clearly has potential, but paying customers need a reliable app and a real way to report bugs. Right now, neither seems to exist.",Allenab05,1.260309.1,2026-03-14T15:50:41Z,True,itunes_rss_mostHelpful,False,False
9b85093bf3e33145076fd751f86d946280fb80be3b051642f844cc28793ce839,13840630632,6473753684,Claude by Anthropic,us,4,I love this app,"The main thing that brothers me is it glitches pretty often and it’s very frustrating mid conversation! Chat GPT got this app beat when it comes to that but unlike Chat GPT I do feel like it’s more personable and can talk to me a little more like a human getting to the point a little faster bc it doesn’t repeat itself multiple times like Chat GPT does. The glitches need to be fixed bc it takes forever for Claude to respond sometimes, sometimes all day until I delete the messages and try again and I hate that it doesn’t allow to exceed a certain amount of message conversations bc when you have to start a new chat you have to remind Claude everything you spoke about in a previous chat in order keep the flow going that’s annoying as well!","The main thing that brothers me is it glitches pretty often and it’s very frustrating mid conversation! Chat GPT got this app beat when it comes to that but unlike Chat GPT I do feel like it’s more personable and can talk to me a little more like a human getting to the point a little faster bc it doesn’t repeat itself multiple times like Chat GPT does. The glitches need to be fixed bc it takes forever for Claude to respond sometimes, sometimes all day until I delete the messages and try again and I hate that it doesn’t allow to exceed a certain amount of message conversations bc when you have to start a new chat you have to remind Claude everything you spoke about in a previous chat in order keep the flow going that’s annoying as well!",Jazzy Harkley,1.260309.1,2026-03-12T15:46:00Z,True,itunes_rss_mostHelpful,False,False
96f15cd9575f353739df1331e29187e9f5e13eba90b161a853d2dbd7b92d49c8,13827330846,6473753684,Claude by Anthropic,us,5,“An AI assistant that actually feels different — in the best way.”,"I’ve tried several AI assistants and Claude stands out in ways that are hard to ignore. The responses are thoughtful, nuanced, and genuinely feel like they come from a place of care rather than just pattern-matching an answer. It handles complex questions with clarity, creative tasks with real flair, and everyday requests with efficiency and warmth that makes the whole experience feel natural rather than transactional.
What sets Claude apart most for me is the company behind it. Anthropic’s commitment to building AI responsibly and safely isn’t just marketing language — you can feel it in how Claude engages. It’s honest when it doesn’t know something, thoughtful about sensitive topics, and never feels like it’s just telling you what you want to hear.
There’s a genuine integrity to the experience that I haven’t found elsewhere, and that matters more and more as AI becomes a bigger part of daily life.
Why 5 stars? Intelligent, reliable, honest, and backed by a company that takes its responsibilities seriously. Claude has become my go-to AI assistant without question, and I recommend it to everyone looking for something smarter and more trustworthy.
An easy five stars — and I don’t give those out lightly. After switching to Claude, I would never go back to the alternative.","I’ve tried several AI assistants and Claude stands out in ways that are hard to ignore. The responses are thoughtful, nuanced, and genuinely feel like they come from a place of care rather than just pattern-matching an answer. It handles complex questions with clarity, creative tasks with real flair, and everyday requests with efficiency and warmth that makes the whole experience feel natural rather than transactional.
What sets Claude apart most for me is the company behind it. Anthropic’s commitment to building AI responsibly and safely isn’t just marketing language — you can feel it in how Claude engages. It’s honest when it doesn’t know something, thoughtful about sensitive topics, and never feels like it’s just telling you what you want to hear.
There’s a genuine integrity to the experience that I haven’t found elsewhere, and that matters more and more as AI becomes a bigger part of daily life.
Why 5 stars? Intelligent, reliable, honest, and backed by a company that takes its responsibilities seriously. Claude has become my go-to AI assistant without question, and I recommend it to everyone looking for something smarter and more trustworthy.
An easy five stars — and I don’t give those out lightly. After switching to Claude, I would never go back to the alternative.",Nothanks15,,2026-03-08T16:36:56Z,True,web_ssr_helpful,False,False
